time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
410248800.0,	41.96933618137515,	4.222028509669473,	0.015,	0.05,	0.2,	0.2,	400
426027600.0,	41.96933618137515,	4.222028509669473,	0.015002286082978942,	0.05138685757407897,	0.21018688981877023,	0.21158583293654748,	400
441806400.0,	41.96933618137515,	4.222028509669473,	0.015007939473342276,	0.053238678476556195,	0.2130764516956927,	0.2381067693490726,	400
457585200.0,	41.96933618137515,	4.222028509669473,	0.015016628674234376,	0.05583350189548055,	0.21986748383382668,	0.27066101248770125,	400
473364000.0,	41.96933618137515,	4.222028509669473,	0.015029732732883069,	0.05933728128327997,	0.23411169399878565,	0.30727148339417865,	400
489142800.0,	41.96933618137515,	4.222028509669473,	0.015049652616916818,	0.0637020029282984,	0.25545123074960474,	0.34591974708545364,	400
504921600.0,	41.96933618137515,	4.222028509669473,	0.01508338672401167,	0.06917501439928744,	0.2833039878464488,	0.3880920582778553,	400
520700400.0,	41.96933618137515,	4.222028509669473,	0.01514495019224535,	0.07526864284632365,	0.3096960670970477,	0.4326248107623365,	400
536479200.0,	41.96933618137515,	4.222028509669473,	0.015261972028061638,	0.08185768860117253,	0.33526573780655655,	0.4779861207225723,	400
552258000.0,	41.96933618137515,	4.222028509669473,	0.015477966616369418,	0.08844364350292537,	0.3578834636895545,	0.5216420451120162,	400
568036800.0,	41.96933618137515,	4.222028509669473,	0.01587489074699983,	0.09565494913056341,	0.3839414384638484,	0.5659972606718853,	400
583815600.0,	41.96933618137515,	4.222028509669473,	0.016349993852396567,	0.10236572664194347,	0.4190309482225482,	0.597301372879103,	400
599594400.0,	41.96933618137515,	4.222028509669473,	0.01689566786819505,	0.10822991916283489,	0.44846966653024123,	0.6231262118849111,	400
615373200.0,	41.96933618137515,	4.222028509669473,	0.017514661078086902,	0.11288328148842036,	0.4652082105659251,	0.6471584486251359,	400
631152000.0,	41.96933618137515,	4.222028509669473,	0.018101664031701936,	0.11658951751228336,	0.47647492343793396,	0.6678396449445649,	400
646930800.0,	41.96933618137515,	4.222028509669473,	0.018826604413227685,	0.1210342936581628,	0.4928198956795684,	0.692125719385769,	400
662709600.0,	41.96933618137515,	4.222028509669473,	0.019564491232609196,	0.12500231707093287,	0.5057630833963106,	0.7155777384566319,	400
678488400.0,	41.96933618137515,	4.222028509669473,	0.020244940516279317,	0.12839519177752634,	0.516403622883743,	0.7366143151336931,	400
694267200.0,	41.96933618137515,	4.222028509669473,	0.02083547659997056,	0.13120307191058617,	0.5251853677419028,	0.7545841160040587,	400
710046000.0,	41.96933618137515,	4.222028509669473,	0.021530289586393577,	0.13447254378226975,	0.5371559724747382,	0.7754932221318621,	400
725824800.0,	41.96933618137515,	4.222028509669473,	0.022135282103013514,	0.1374196386025902,	0.5504175199714303,	0.7934275593023362,	400
741603600.0,	41.96933618137515,	4.222028509669473,	0.02267198457274519,	0.13990225915677265,	0.5611672323201118,	0.809044491458086,	400
757382400.0,	41.96933618137515,	4.222028509669473,	0.023204810819869533,	0.1423030344132916,	0.5718204645044228,	0.8243694107115743,	400
773161200.0,	41.96933618137515,	4.222028509669473,	0.023630053276757063,	0.1442896170400827,	0.5819207790914634,	0.8364812301619773,	400
788940000.0,	41.96933618137515,	4.222028509669473,	0.024111314926026094,	0.146069058173112,	0.5866029076653345,	0.8500292635995876,	400
804718800.0,	41.96933618137515,	4.222028509669473,	0.024500573328110786,	0.1474868662301707,	0.5903575695879564,	0.8610452598248178,	400
820497600.0,	41.96933618137515,	4.222028509669473,	0.025138619030532654,	0.14982455089263866,	0.5981732676955674,	0.8791316931009215,	400
836276400.0,	41.96933618137515,	4.222028509669473,	0.02571999945905719,	0.15191098198192482,	0.6053989067654869,	0.8956068778200562,	400
