time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
362912400.0,	37.38669656457181,	7.270226887821613,	0.015,	0.05,	0.2,	0.2,	400
378691200.0,	37.38669656457181,	7.270226887821613,	0.01500324644813672,	0.051061051645209084,	0.20127096464049204,	0.21645275802854919,	400
394470000.0,	37.38669656457181,	7.270226887821613,	0.015008406609561478,	0.05266149704727634,	0.20424344162771693,	0.23935163430279027,	400
410248800.0,	37.38669656457181,	7.270226887821613,	0.015015185514272174,	0.05457170990825401,	0.2091410894235734,	0.2642170747675686,	400
426027600.0,	37.38669656457181,	7.270226887821613,	0.015024915849979672,	0.05709576652626485,	0.21850971672644465,	0.2929229258302915,	400
441806400.0,	37.38669656457181,	7.270226887821613,	0.015039692410250702,	0.060628687532230344,	0.23676609174981145,	0.3261829037702651,	400
457585200.0,	37.38669656457181,	7.270226887821613,	0.01506161970953013,	0.06465766344097351,	0.25675589589571207,	0.36094891256616013,	400
473364000.0,	37.38669656457181,	7.270226887821613,	0.01509626540464261,	0.0692033112162519,	0.27789383525600225,	0.39731716920622817,	400
489142800.0,	37.38669656457181,	7.270226887821613,	0.015152692865788978,	0.07405540973003255,	0.29812709217788635,	0.4341726602090519,	400
504921600.0,	37.38669656457181,	7.270226887821613,	0.015251634429246921,	0.07961117512010223,	0.32114925307211695,	0.4729976042680905,	400
520700400.0,	37.38669656457181,	7.270226887821613,	0.015418671731289761,	0.08514207050632677,	0.3411080605726691,	0.5106201380477912,	400
536479200.0,	37.38669656457181,	7.270226887821613,	0.01568158203406156,	0.09049502248819531,	0.3589484234201056,	0.5459573682999298,	400
552258000.0,	37.38669656457181,	7.270226887821613,	0.016031066291125017,	0.09512304025696924,	0.3727681200415337,	0.5763128379387359,	400
568036800.0,	37.38669656457181,	7.270226887821613,	0.016558718539089103,	0.10059843920465185,	0.392490398893658,	0.609935166106887,	400
583815600.0,	37.38669656457181,	7.270226887821613,	0.017203673149672354,	0.10561040697338064,	0.4098107736533767,	0.6408366107674569,	400
599594400.0,	37.38669656457181,	7.270226887821613,	0.017896788746790952,	0.1100303766546823,	0.4246534658719375,	0.6685648086712168,	400
615373200.0,	37.38669656457181,	7.270226887821613,	0.01852880783653322,	0.11353457711659815,	0.4355975671589529,	0.6913179799376287,	400
631152000.0,	37.38669656457181,	7.270226887821613,	0.01912505610314316,	0.11659261884770183,	0.4452439082795074,	0.7116345792341091,	400
