time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
741603600.0,	64.02151025771468,	12.01372448348548,	0.015,	0.05,	0.2,	0.2,	400
757382400.0,	64.02151025771468,	12.01372448348548,	0.015008876334578617,	0.05347630941748254,	0.21186847149851176,	0.24498154937831862,	400
773161200.0,	64.02151025771468,	12.01372448348548,	0.01502248789529286,	0.0589724493145657,	0.24692886781323758,	0.2928822104662303,	400
788940000.0,	64.02151025771468,	12.01372448348548,	0.015047509773536177,	0.06683745846160725,	0.29488530956178205,	0.3490828125784318,	400
804718800.0,	64.02151025771468,	12.01372448348548,	0.015106802329096208,	0.07691258210648139,	0.34116198480276405,	0.4169457856227089,	400
820497600.0,	64.02151025771468,	12.01372448348548,	0.015278294373108639,	0.08967836669564298,	0.394354471876095,	0.49202659134498794,	400
836276400.0,	64.02151025771468,	12.01372448348548,	0.01582086658343269,	0.10252591537571239,	0.4348147746261646,	0.5674363608777765,	400
852055200.0,	64.02151025771468,	12.01372448348548,	0.017086778116649614,	0.11440013866130375,	0.4730389601741808,	0.6345457025060005,	400
867834000.0,	64.02151025771468,	12.01372448348548,	0.01892031023933886,	0.12513817579346329,	0.511903265289845,	0.695714980970783,	400
883612800.0,	64.02151025771468,	12.01372448348548,	0.020907475464185584,	0.1348598278833382,	0.5509118607381822,	0.7545982592449189,	400
899391600.0,	64.02151025771468,	12.01372448348548,	0.022907237053164723,	0.14362048001651526,	0.5887909836116805,	0.8116928272187417,	400
915170400.0,	64.02151025771468,	12.01372448348548,	0.02465583041522369,	0.15228481213041903,	0.6458662725818214,	0.8605954669184878,	400
930949200.0,	64.02151025771468,	12.01372448348548,	0.026345054010031115,	0.15953841015746084,	0.6889213361695766,	0.9044885373247373,	400
946728000.0,	64.02151025771468,	12.01372448348548,	0.02769833628948327,	0.1659321220112866,	0.7351370699688173,	0.939185168197588,	400
962506800.0,	64.02151025771468,	12.01372448348548,	0.029123879336039292,	0.17180147604978277,	0.7724874021368042,	0.9744033708505471,	400
978285600.0,	64.02151025771468,	12.01372448348548,	0.030411350512635903,	0.17688015164429036,	0.8042884502530252,	1.006033041081286,	400
