time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1309640400.0,	16.126696135057728,	2.4289920601162835,	0.015,	0.05,	0.2,	0.2,	400
1325419200.0,	16.126696135057728,	2.4289920601162835,	0.015000276578165496,	0.05008702304693368,	0.20005878650350803,	0.20140172780550117,	400
1341198000.0,	16.126696135057728,	2.4289920601162835,	0.0150005906067045,	0.05018510849337663,	0.20012659963696192,	0.2029754311317286,	400
1356976800.0,	16.126696135057728,	2.4289920601162835,	0.015001307781267594,	0.050408096824104576,	0.20029642044527016,	0.20652417302563572,	400
1372755600.0,	16.126696135057728,	2.4289920601162835,	0.015002098481822893,	0.05064935762435615,	0.20048989217411733,	0.2103262436426959,	400
1388534400.0,	16.126696135057728,	2.4289920601162835,	0.015003049409082952,	0.05093390616025445,	0.2007345166079259,	0.2147598585848846,	400
1404313200.0,	16.126696135057728,	2.4289920601162835,	0.015004092073433546,	0.05123849337093268,	0.20101305537080935,	0.21944843027694302,	400
1420092000.0,	16.126696135057728,	2.4289920601162835,	0.015006149391743995,	0.051831105146298184,	0.2016896838650538,	0.22834978807648115,	400
1435870800.0,	16.126696135057728,	2.4289920601162835,	0.015008779003261724,	0.052556335397409955,	0.20266874658977901,	0.2389169123990358,	400
1451649600.0,	16.126696135057728,	2.4289920601162835,	0.015012810335701343,	0.053624767979368146,	0.20458687608237083,	0.2537334966259125,	400
1467428400.0,	16.126696135057728,	2.4289920601162835,	0.015017950898586851,	0.05489306810854935,	0.20742719624645833,	0.27035329409806574,	400
1483207200.0,	16.126696135057728,	2.4289920601162835,	0.015024780977844964,	0.05645443763129768,	0.21188379480578529,	0.28937708394057693,	400
1498986000.0,	16.126696135057728,	2.4289920601162835,	0.01503345664894696,	0.058243429460937184,	0.2179731156200681,	0.3095880830746153,	400
1514764800.0,	16.126696135057728,	2.4289920601162835,	0.015044862812054308,	0.060336086663615035,	0.22627753305469217,	0.33132319685910067,	400
1530543600.0,	16.126696135057728,	2.4289920601162835,	0.015059585244500918,	0.0626361295916885,	0.2359967702263361,	0.35359607889968986,	400
1546322400.0,	16.126696135057728,	2.4289920601162835,	0.015080297786534554,	0.06537735353800371,	0.24865382384591087,	0.3779228203901249,	400
1562101200.0,	16.126696135057728,	2.4289920601162835,	0.015109457158147438,	0.06843038416556788,	0.2626346292777099,	0.40337005593072955,	400
1577880000.0,	16.126696135057728,	2.4289920601162835,	0.01515026603382437,	0.07163230692766763,	0.27637694006535213,	0.42896880978100904,	400
1593658800.0,	16.126696135057728,	2.4289920601162835,	0.015207930784698986,	0.07496635767423492,	0.2899251604335945,	0.4545660897312393,	400
1609437600.0,	16.126696135057728,	2.4289920601162835,	0.015281697912841102,	0.07799110384204314,	0.30071113260740295,	0.47756305120373405,	400
1625216400.0,	16.126696135057728,	2.4289920601162835,	0.015414621252074876,	0.08256956866937562,	0.3218133161787082,	0.5078414528311244,	400
