time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3818469600.0,	49.19428669407563,	12.11185880602904,	0.015,	0.05,	0.2,	0.2,	400
3834248400.0,	49.19428669407563,	12.11185880602904,	0.015003904093592858,	0.051290858318579866,	0.20174602284981877,	0.2197854994111918,	400
3850027200.0,	49.19428669407563,	12.11185880602904,	0.015009660526502568,	0.05306851350841594,	0.20542771144534344,	0.24464865492253604,	400
3865806000.0,	49.19428669407563,	12.11185880602904,	0.015018973194536628,	0.05583623242572716,	0.21556949308825177,	0.2773039814446032,	400
3881584800.0,	49.19428669407563,	12.11185880602904,	0.0150327500537703,	0.059569704572822554,	0.23468461785400963,	0.31337085075213494,	400
3897363600.0,	49.19428669407563,	12.11185880602904,	0.0150540440665758,	0.06415588517444772,	0.2590344098784649,	0.35212031448312237,	400
3913142400.0,	49.19428669407563,	12.11185880602904,	0.015090223657789273,	0.06959117821680252,	0.2856881941212942,	0.39405955718177094,	400
3928921200.0,	49.19428669407563,	12.11185880602904,	0.015157839702720478,	0.07597087864815814,	0.31442774292872755,	0.43928091233011624,	400
3944700000.0,	49.19428669407563,	12.11185880602904,	0.01528875169462722,	0.08273763767275774,	0.34035196487334607,	0.4853112157038595,	400
3960478800.0,	49.19428669407563,	12.11185880602904,	0.015522321529301535,	0.0890914999275677,	0.3608300448007917,	0.5277494825407122,	400
3976257600.0,	49.19428669407563,	12.11185880602904,	0.015957324229820373,	0.09655710622220287,	0.3887965696548314,	0.5728192171097446,	400
3992036400.0,	49.19428669407563,	12.11185880602904,	0.016624134400350182,	0.10328398613093769,	0.41105790660870967,	0.6136393438670333,	400
4007815200.0,	49.19428669407563,	12.11185880602904,	0.01744830010739674,	0.10922187236129927,	0.4301251237930451,	0.6499584934944841,	400
4023594000.0,	49.19428669407563,	12.11185880602904,	0.018358827476655615,	0.11463379516985522,	0.4481725777556841,	0.6835748545564152,	400
4039372800.0,	49.19428669407563,	12.11185880602904,	0.019454969938578096,	0.12059669423933396,	0.4725108591960048,	0.7202641617119347,	400
4055151600.0,	49.19428669407563,	12.11185880602904,	0.020539896802800054,	0.12577923941624405,	0.4928798391497768,	0.7538826088667879,	400
4070930400.0,	49.19428669407563,	12.11185880602904,	0.021614882066950267,	0.13054295625383827,	0.5122546811316349,	0.7860370606091296,	400
4086709200.0,	49.19428669407563,	12.11185880602904,	0.022583455768832507,	0.13453258880655347,	0.5279606143301893,	0.8143746629500934,	400
4102488000.0,	49.19428669407563,	12.11185880602904,	0.02351364515271426,	0.13819907732496078,	0.5430028761531722,	0.8412814853216388,	400
4118266800.0,	49.19428669407563,	12.11185880602904,	0.024367576138629728,	0.14141815700759391,	0.5563194925514223,	0.8657398135688392,	400
4134045600.0,	49.19428669407563,	12.11185880602904,	0.025178107844392793,	0.14437127516421108,	0.568937247371577,	0.8887817859832404,	400
4149824400.0,	49.19428669407563,	12.11185880602904,	0.02597393267728371,	0.1471910920291442,	0.5815822600046595,	0.9112440121740597,	400
4165603200.0,	49.19428669407563,	12.11185880602904,	0.026810896779223267,	0.15009840374963254,	0.5957288914950146,	0.9346821251232171,	400
4181382000.0,	49.19428669407563,	12.11185880602904,	0.02758897161389212,	0.15270821717499847,	0.6084725810716018,	0.9562647013213098,	400
4197160800.0,	49.19428669407563,	12.11185880602904,	0.028293385666479282,	0.15499697968385262,	0.6195913178377672,	0.9756643265220757,	400
4212939600.0,	49.19428669407563,	12.11185880602904,	0.028919101779916648,	0.15697447357424038,	0.6291197354480607,	0.992806192755058,	400
4228718400.0,	49.19428669407563,	12.11185880602904,	0.029537433906687442,	0.15889672038794464,	0.6387248844493999,	1.0096746603539615,	400
4244497200.0,	49.19428669407563,	12.11185880602904,	0.03019237638886806,	0.16090994394328667,	0.6494175247339689,	1.0274547467178656,	400
4260276000.0,	49.19428669407563,	12.11185880602904,	0.030683822231890714,	0.16236975538335033,	0.6566624525321118,	1.0407258362538023,	400
4276054800.0,	49.19428669407563,	12.11185880602904,	0.031238280046985593,	0.16400947265211355,	0.6654019869053456,	1.0556521562341854,	400
4291833600.0,	49.19428669407563,	12.11185880602904,	0.031723366704079214,	0.16541539260654553,	0.672810439352514,	1.0686574539971512,	400
4307612400.0,	49.19428669407563,	12.11185880602904,	0.03226192182887439,	0.1669685235711749,	0.6815075080280102,	1.0830441079153428,	400
4323391200.0,	49.19428669407563,	12.11185880602904,	0.03267950543558179,	0.16814331889568043,	0.687798001456131,	1.0941534945964473,	400
4339170000.0,	49.19428669407563,	12.11185880602904,	0.033046383392117705,	0.16916172037553318,	0.6932235370212961,	1.103890505913504,	400
4354948800.0,	49.19428669407563,	12.11185880602904,	0.0333961085362052,	0.17012391048765663,	0.6984133107391919,	1.1131530915009549,	400
4370727600.0,	49.19428669407563,	12.11185880602904,	0.03387375994544356,	0.1714460649574932,	0.706254638579413,	1.125769076035374,	400
4386506400.0,	49.19428669407563,	12.11185880602904,	0.03420359914431125,	0.17233627026973916,	0.7112123009170025,	1.1344490215105532,	400
4402285200.0,	49.19428669407563,	12.11185880602904,	0.03451352036464082,	0.1731659232429154,	0.7158670338914799,	1.14258875372923,	400
4418064000.0,	49.19428669407563,	12.11185880602904,	0.034668135410684066,	0.1735719461517624,	0.7179906035827154,	1.1466447310764583,	400
4433842800.0,	49.19428669407563,	12.11185880602904,	0.035192544924495514,	0.1749963865923978,	0.7272598802799787,	1.1603681625758588,	400
4449621600.0,	49.19428669407563,	12.11185880602904,	0.03559583830292838,	0.17606434850339464,	0.7338699104143656,	1.1708651809209054,	400
4465400400.0,	49.19428669407563,	12.11185880602904,	0.0359397074658549,	0.17696230913822386,	0.7393436404190715,	1.1797876035263681,	400
4481179200.0,	49.19428669407563,	12.11185880602904,	0.03617428554968368,	0.17756471161041296,	0.742859084088922,	1.1858620090084004,	400
4496958000.0,	49.19428669407563,	12.11185880602904,	0.03639930184634814,	0.1781397580897094,	0.7462399160368758,	1.1916814003369895,	400
4512736800.0,	49.19428669407563,	12.11185880602904,	0.03659268461609848,	0.17863069584315178,	0.7491114526652873,	1.19667700361581,	400
4528515600.0,	49.19428669407563,	12.11185880602904,	0.03665041177130961,	0.17877514930900099,	0.7499050392616198,	1.1981676775233498,	400
4544294400.0,	49.19428669407563,	12.11185880602904,	0.03669743108027923,	0.17889260509038502,	0.7505489191631403,	1.1993816654495901,	400
4560073200.0,	49.19428669407563,	12.11185880602904,	0.03673346545275762,	0.17898247889425048,	0.7510401426841627,	1.2003119348416569,	400
4575852000.0,	49.19428669407563,	12.11185880602904,	0.0368261817862081,	0.1792146196229738,	0.7523512968482776,	1.2027045588839045,	400
4591630800.0,	49.19428669407563,	12.11185880602904,	0.036913278341048746,	0.17943226988735367,	0.7535836755975288,	1.2049513274162398,	400
