time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2398377600.0,	47.95756960007073,	13.077909008890419,	0.015,	0.05,	0.2,	0.2,	400
2414156400.0,	47.95756960007073,	13.077909008890419,	0.015002069488394266,	0.05115468584558728,	0.20775726845928066,	0.2104881623520954,	400
2429935200.0,	47.95756960007073,	13.077909008890419,	0.015006684231231224,	0.05263925100965627,	0.2098131247035032,	0.23224832650913013,	400
2445714000.0,	47.95756960007073,	13.077909008890419,	0.015013756775985423,	0.05474171632758557,	0.21446284672321647,	0.26003452070055505,	400
2461492800.0,	47.95756960007073,	13.077909008890419,	0.015024857692773659,	0.05780745688334023,	0.22582434652148778,	0.29419269812527454,	400
2477271600.0,	47.95756960007073,	13.077909008890419,	0.015041136210906308,	0.06163664073114853,	0.24385741741753503,	0.33036554925319916,	400
2493050400.0,	47.95756960007073,	13.077909008890419,	0.015066772634960406,	0.06630288277363412,	0.26720820537664314,	0.3689782152224274,	400
2508829200.0,	47.95756960007073,	13.077909008890419,	0.015110623954315313,	0.07172855708585327,	0.29253051706315286,	0.4101720778395455,	400
2524608000.0,	47.95756960007073,	13.077909008890419,	0.015189779424225888,	0.07767618935626715,	0.3171317227122887,	0.45278860279738276,	400
2540386800.0,	47.95756960007073,	13.077909008890419,	0.015334210701625427,	0.08388891961401344,	0.3401624741771277,	0.4951985301006551,	400
2556165600.0,	47.95756960007073,	13.077909008890419,	0.015608445666659367,	0.09093863348014616,	0.36714310715448956,	0.5394186677966475,	400
2571944400.0,	47.95756960007073,	13.077909008890419,	0.01608263167870305,	0.09786206014592204,	0.39127917213410934,	0.5818659032932918,	400
2587723200.0,	47.95756960007073,	13.077909008890419,	0.016741445671212166,	0.10393791076265121,	0.410515699176822,	0.619246724800986,	400
2603502000.0,	47.95756960007073,	13.077909008890419,	0.017499735930700158,	0.10920566474121018,	0.4267763196250661,	0.651986005868915,	400
2619280800.0,	47.95756960007073,	13.077909008890419,	0.018391880315361722,	0.1145649194215081,	0.44563934821106677,	0.6851488210128481,	400
2635059600.0,	47.95756960007073,	13.077909008890419,	0.019327562538902224,	0.11951197203242551,	0.4636748806028953,	0.7165602234860173,	400
2650838400.0,	47.95756960007073,	13.077909008890419,	0.020189948876884835,	0.12361957660979711,	0.47807160378130786,	0.7438610725578753,	400
2666617200.0,	47.95756960007073,	13.077909008890419,	0.021087601380537894,	0.12768525090162072,	0.4937465329951373,	0.7714490840116003,	400
2682396000.0,	47.95756960007073,	13.077909008890419,	0.021924125178786356,	0.131247146804356,	0.5075012485652518,	0.7965323592516955,	400
2698174800.0,	47.95756960007073,	13.077909008890419,	0.022663063511829024,	0.13452725885575736,	0.523863329231877,	0.8183524392931161,	400
2713953600.0,	47.95756960007073,	13.077909008890419,	0.023372889235821565,	0.13751068186014836,	0.5384094516554124,	0.8388373029433398,	400
2729732400.0,	47.95756960007073,	13.077909008890419,	0.02420756258425974,	0.1409499086432142,	0.5567919953444941,	0.8625486847158064,	400
2745511200.0,	47.95756960007073,	13.077909008890419,	0.024974299394977008,	0.14388758191673115,	0.571178781724089,	0.8839361578537062,	400
2761290000.0,	47.95756960007073,	13.077909008890419,	0.02571140691655403,	0.1466194784846706,	0.5846778499753156,	0.9043310057136895,	400
2777068800.0,	47.95756960007073,	13.077909008890419,	0.02631791794287934,	0.14877121083708902,	0.594688962590716,	0.9210085609700014,	400
2792847600.0,	47.95756960007073,	13.077909008890419,	0.026939514253033058,	0.15094431413415488,	0.605302507123385,	0.9380485612706667,	400
2808626400.0,	47.95756960007073,	13.077909008890419,	0.027485037883894527,	0.15279939468937465,	0.6142046876460675,	0.9529445080176795,	400
2824405200.0,	47.95756960007073,	13.077909008890419,	0.027990007274298116,	0.15447668059265415,	0.6221951321590016,	0.9666946792364197,	400
2840184000.0,	47.95756960007073,	13.077909008890419,	0.028519042668138952,	0.15621062197771377,	0.6307663437859745,	0.9810636441247667,	400
2855962800.0,	47.95756960007073,	13.077909008890419,	0.02901798170834851,	0.15781858000037607,	0.6388126535676542,	0.9945734949374608,	400
2871741600.0,	47.95756960007073,	13.077909008890419,	0.029470339958519724,	0.15925096624250293,	0.6459796387478322,	1.006786926909085,	400
2887520400.0,	47.95756960007073,	13.077909008890419,	0.029843543759342294,	0.1604101114467957,	0.651650596593314,	1.0168405730131176,	400
