time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
331354800.0,	12.515561069069925,	4.484056346778094,	0.015,	0.05,	0.2,	0.2,	400
347133600.0,	12.515561069069925,	4.484056346778094,	0.015003012812993606,	0.050980970204517945,	0.2011249925636421,	0.21526875550242142,	400
362912400.0,	12.515561069069925,	4.484056346778094,	0.015007157084877161,	0.05224722256569633,	0.20309903471534707,	0.23383705131904947,	400
378691200.0,	12.515561069069925,	4.484056346778094,	0.01501331513883314,	0.05401370700449485,	0.20722276344270074,	0.25749439766309695,	400
394470000.0,	12.515561069069925,	4.484056346778094,	0.01502209676562967,	0.0563382716374485,	0.21511314276183374,	0.2850011104920221,	400
410248800.0,	12.515561069069925,	4.484056346778094,	0.01503404674785183,	0.05911931474104168,	0.22687711179352568,	0.3140542593091325,	400
426027600.0,	12.515561069069925,	4.484056346778094,	0.01505067103417075,	0.0623314761165312,	0.24177727784329006,	0.3442033354437526,	400
441806400.0,	12.515561069069925,	4.484056346778094,	0.015075647620160693,	0.06616605102562181,	0.2605217538133473,	0.3765514997618174,	400
457585200.0,	12.515561069069925,	4.484056346778094,	0.015113644071788002,	0.0702880409984808,	0.27880679571226447,	0.4095524649521833,	400
473364000.0,	12.515561069069925,	4.484056346778094,	0.015172912169331242,	0.07465676691015777,	0.2967128610012433,	0.44277300812240217,	400
489142800.0,	12.515561069069925,	4.484056346778094,	0.0152643180097491,	0.07907580267823175,	0.31324816189339116,	0.4750989353655443,	400
504921600.0,	12.515561069069925,	4.484056346778094,	0.01540428290070761,	0.08357383408342643,	0.32929373240677,	0.5066212260570825,	400
520700400.0,	12.515561069069925,	4.484056346778094,	0.015600097709712248,	0.08775986942494317,	0.3429513131501884,	0.5353636317006885,	400
536479200.0,	12.515561069069925,	4.484056346778094,	0.01585422399500396,	0.09162910341688614,	0.35498631764693034,	0.5614014090096425,	400
552258000.0,	12.515561069069925,	4.484056346778094,	0.016147373178437695,	0.09500456063786128,	0.36492381447889366,	0.5839256593999029,	400
568036800.0,	12.515561069069925,	4.484056346778094,	0.016484896935563566,	0.09819728490663998,	0.3744833032757123,	0.604929401464707,	400
583815600.0,	12.515561069069925,	4.484056346778094,	0.01688478244696828,	0.10145839248484899,	0.3848987009627199,	0.6260222834035729,	400
599594400.0,	12.515561069069925,	4.484056346778094,	0.017302729489811423,	0.1044195120153098,	0.3943226739119719,	0.6452253727678001,	400
615373200.0,	12.515561069069925,	4.484056346778094,	0.017700816767972943,	0.10694269024538443,	0.40214235463378345,	0.6617880067021847,	400
631152000.0,	12.515561069069925,	4.484056346778094,	0.01806208303512834,	0.10905424520421364,	0.40853794886250594,	0.6758457600911045,	400
646930800.0,	12.515561069069925,	4.484056346778094,	0.01842481283927498,	0.11147716829201311,	0.42101332428761273,	0.6893310271181016,	400
662709600.0,	12.515561069069925,	4.484056346778094,	0.018768870008574693,	0.11351102845659135,	0.42999072908848024,	0.7014176756117723,	400
678488400.0,	12.515561069069925,	4.484056346778094,	0.01906075977022277,	0.11512999268022117,	0.43666500013927445,	0.7113138475133989,	400
694267200.0,	12.515561069069925,	4.484056346778094,	0.01931448842420313,	0.11648032035298617,	0.44203794781836137,	0.7197220453592291,	400
710046000.0,	12.515561069069925,	4.484056346778094,	0.019591336925615786,	0.11789992127251908,	0.4475715220216343,	0.7287464033002725,	400
725824800.0,	12.515561069069925,	4.484056346778094,	0.019896394884229576,	0.11941608535539898,	0.45348353252154633,	0.7385394829972174,	400
741603600.0,	12.515561069069925,	4.484056346778094,	0.020195230544149095,	0.12086541846935067,	0.459195532788109,	0.747995146337053,	400
757382400.0,	12.515561069069925,	4.484056346778094,	0.020524966271468523,	0.12244069587548334,	0.4656975042931847,	0.758297410380328,	400
773161200.0,	12.515561069069925,	4.484056346778094,	0.020850014847198783,	0.12395710524981068,	0.4720236650833228,	0.7683216596341641,	400
788940000.0,	12.515561069069925,	4.484056346778094,	0.021132578140134285,	0.12522461597253357,	0.4770235098875377,	0.7769390277843115,	400
804718800.0,	12.515561069069925,	4.484056346778094,	0.0213626098133161,	0.12622446225311523,	0.48076098499690795,	0.7839032502782687,	400
820497600.0,	12.515561069069925,	4.484056346778094,	0.021550797966397237,	0.12702867305812257,	0.48371652370542984,	0.7895745306685771,	400
836276400.0,	12.515561069069925,	4.484056346778094,	0.021756106935069453,	0.12789510334657897,	0.4869345592480026,	0.7957399591875278,	400
852055200.0,	12.515561069069925,	4.484056346778094,	0.02190822127214365,	0.12852685262717986,	0.4892177344175,	0.8002925765985435,	400
867834000.0,	12.515561069069925,	4.484056346778094,	0.022023265406161285,	0.1289994621393843,	0.49089719728636244,	0.8037283691038314,	400
883612800.0,	12.515561069069925,	4.484056346778094,	0.022118380325827813,	0.12938745432035073,	0.4922688158415127,	0.8065647512139791,	400
899391600.0,	12.515561069069925,	4.484056346778094,	0.02227233208621025,	0.13001734535545598,	0.49463375596109027,	0.8111487312147114,	400
915170400.0,	12.515561069069925,	4.484056346778094,	0.02243926078000622,	0.13069698132605123,	0.4972505598205016,	0.8161069609167569,	400
930949200.0,	12.515561069069925,	4.484056346778094,	0.022545911817439996,	0.13112494843606673,	0.4988397396824907,	0.8192672120805509,	400
946728000.0,	12.515561069069925,	4.484056346778094,	0.022597101192746098,	0.13132820997093878,	0.49956758176955396,	0.8207822430332405,	400
962506800.0,	12.515561069069925,	4.484056346778094,	0.022710657978368305,	0.13178140130513782,	0.5012867537325062,	0.8241401848962571,	400
978285600.0,	12.515561069069925,	4.484056346778094,	0.02278965785138313,	0.132093971475414,	0.5024509345547811,	0.8264729326484453,	400
994064400.0,	12.515561069069925,	4.484056346778094,	0.02279647991341411,	0.13212067219108886,	0.5025452918611268,	0.8266742432747444,	400
1009843200.0,	12.515561069069925,	4.484056346778094,	0.02287208655785007,	0.13240357231325856,	0.5033894227602943,	0.8289044374643689,	400
1025622000.0,	12.515561069069925,	4.484056346778094,	0.023009418623239217,	0.13291818626542823,	0.505020691104155,	0.8329533019993488,	400
1041400800.0,	12.515561069069925,	4.484056346778094,	0.023134319119701183,	0.13338355375311084,	0.5065066081180527,	0.8366333274970623,	400
1057179600.0,	12.515561069069925,	4.484056346778094,	0.02322975086623676,	0.13373684054368012,	0.5076254824019323,	0.8394436314988196,	400
1072958400.0,	12.515561069069925,	4.484056346778094,	0.02326371035430981,	0.1338616380426439,	0.508006151694107,	0.8404434919891537,	400
1088737200.0,	12.515561069069925,	4.484056346778094,	0.02326665088693487,	0.13387241145107615,	0.5080383438433497,	0.8405300707850603,	400
