time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2256368400.0,	28.3334951722645,	4.953985973376545,	0.015,	0.05,	0.2,	0.2,	400
2272147200.0,	28.3334951722645,	4.953985973376545,	0.015000576290009192,	0.050181866488206855,	0.2001304607091965,	0.20292068901678625,	400
2287926000.0,	28.3334951722645,	4.953985973376545,	0.015001504950796808,	0.05047136426588105,	0.20036002918865872,	0.20751798116622144,	400
2303704800.0,	28.3334951722645,	4.953985973376545,	0.01500225483431034,	0.050698818696496846,	0.20054286288818132,	0.21109497487484863,	400
2319483600.0,	28.3334951722645,	4.953985973376545,	0.015003614523287216,	0.05110587834423616,	0.20092295046139794,	0.21739496218102988,	400
2335262400.0,	28.3334951722645,	4.953985973376545,	0.015005570521857579,	0.05167525827745965,	0.20154972505320534,	0.2260027748955833,	400
2351041200.0,	28.3334951722645,	4.953985973376545,	0.015008197716765904,	0.05240994028527784,	0.20252197219008797,	0.23676980429190042,	400
2366820000.0,	28.3334951722645,	4.953985973376545,	0.015011057725796374,	0.0531628025703175,	0.203641610639905,	0.24747626760137528,	400
2382598800.0,	28.3334951722645,	4.953985973376545,	0.015015365882806202,	0.05425103951327761,	0.2057700692288885,	0.2621861329724987,	400
2398377600.0,	28.3334951722645,	4.953985973376545,	0.015021064905142401,	0.055595860998167296,	0.20909997417207588,	0.2792770356374132,	400
2414156400.0,	28.3334951722645,	4.953985973376545,	0.015028851500005814,	0.05730076156713941,	0.2145373459325563,	0.2992430808553962,	400
2429935200.0,	28.3334951722645,	4.953985973376545,	0.01503839310555273,	0.0591463502499339,	0.22115829179652888,	0.31942602480858645,	400
2445714000.0,	28.3334951722645,	4.953985973376545,	0.015051248154618776,	0.06135491675224375,	0.23038224792019305,	0.34154069370059814,	400
2461492800.0,	28.3334951722645,	4.953985973376545,	0.015071005794818172,	0.06441334603249221,	0.2461870788665156,	0.3682153696763437,	400
2477271600.0,	28.3334951722645,	4.953985973376545,	0.01508768083204326,	0.0673220901654801,	0.2700768519838439,	0.3845715039872522,	400
2493050400.0,	28.3334951722645,	4.953985973376545,	0.015116655321505388,	0.07115684737307197,	0.2955903947198487,	0.40707594564451177,	400
2508829200.0,	28.3334951722645,	4.953985973376545,	0.01515814259727246,	0.07473777961026053,	0.3129300241203876,	0.43024101490714833,	400
2524608000.0,	28.3334951722645,	4.953985973376545,	0.015213303899764104,	0.0781017387743372,	0.32681914347720964,	0.452267683995526,	400
2540386800.0,	28.3334951722645,	4.953985973376545,	0.015284623926047099,	0.08130312355027285,	0.33888897312752464,	0.47300027947746887,	400
2556165600.0,	28.3334951722645,	4.953985973376545,	0.015373934798628995,	0.08433601060195053,	0.34962544819713975,	0.4923372312668783,	400
2571944400.0,	28.3334951722645,	4.953985973376545,	0.0154783123780373,	0.0870744690093324,	0.35870529926884687,	0.5096424274024759,	400
2587723200.0,	28.3334951722645,	4.953985973376545,	0.015589292296498492,	0.08939804543045504,	0.3658911009106292,	0.5242958921938319,	400
2603502000.0,	28.3334951722645,	4.953985973376545,	0.015709348018176843,	0.09152036767128736,	0.3723196661459206,	0.537522147656891,	400
2619280800.0,	28.3334951722645,	4.953985973376545,	0.015862514151284333,	0.09392413349312305,	0.38008926255892495,	0.5519902385546379,	400
2635059600.0,	28.3334951722645,	4.953985973376545,	0.01600493300711156,	0.09581583925584135,	0.3857700493110807,	0.5634605057697423,	400
2650838400.0,	28.3334951722645,	4.953985973376545,	0.0161565148056408,	0.09763119100823846,	0.391264020557411,	0.5743483719469156,	400
2666617200.0,	28.3334951722645,	4.953985973376545,	0.016333542298086846,	0.09958516499445218,	0.39744750228637565,	0.5858458208116135,	400
2682396000.0,	28.3334951722645,	4.953985973376545,	0.01652999568519086,	0.10140630053743639,	0.40188596490141415,	0.5974041755710426,	400
2698174800.0,	28.3334951722645,	4.953985973376545,	0.016685865892420024,	0.10272730717525239,	0.4049638050424522,	0.6058371742256626,	400
2713953600.0,	28.3334951722645,	4.953985973376545,	0.0168444374845875,	0.10400513364320153,	0.4080311005930144,	0.6139605195933902,	400
2729732400.0,	28.3334951722645,	4.953985973376545,	0.01702759447797503,	0.10542285807741056,	0.41165173940309563,	0.6228964344416693,	400
2745511200.0,	28.3334951722645,	4.953985973376545,	0.01723951368802797,	0.10699703566633278,	0.4159454018768488,	0.6327301779091206,	400
2761290000.0,	28.3334951722645,	4.953985973376545,	0.017427171937447312,	0.10831560695509987,	0.41950843948469724,	0.6410069693599277,	400
2777068800.0,	28.3334951722645,	4.953985973376545,	0.01755842973742324,	0.10919343909133046,	0.42176524105466945,	0.6465803587184107,	400
2792847600.0,	28.3334951722645,	4.953985973376545,	0.017715111357439195,	0.11022227042101465,	0.4245552062332456,	0.6530809874315598,	400
2808626400.0,	28.3334951722645,	4.953985973376545,	0.01787970958489099,	0.11127670754846494,	0.4275069699227755,	0.6597367338868034,	400
2824405200.0,	28.3334951722645,	4.953985973376545,	0.018098446916820624,	0.11260978799128506,	0.43107945874551973,	0.668364106293088,	400
2840184000.0,	28.3334951722645,	4.953985973376545,	0.018244586949536287,	0.11346393737612027,	0.4332480082201948,	0.6739670766439134,	400
2855962800.0,	28.3334951722645,	4.953985973376545,	0.01844952063837674,	0.11481937090917899,	0.43888898807480203,	0.6816945428690948,	400
2871741600.0,	28.3334951722645,	4.953985973376545,	0.018635312707162937,	0.11599929977513997,	0.4436812228880072,	0.6884988492597198,	400
2887520400.0,	28.3334951722645,	4.953985973376545,	0.018763724665529245,	0.11677954396371319,	0.4466578763984795,	0.6930964333017532,	400
2903299200.0,	28.3334951722645,	4.953985973376545,	0.018868924567576408,	0.11740485197981695,	0.44899748458655847,	0.6968129589130063,	400
2919078000.0,	28.3334951722645,	4.953985973376545,	0.018987392707762007,	0.11810320938263852,	0.45166576784044726,	0.7009559079434525,	400
2934856800.0,	28.3334951722645,	4.953985973376545,	0.019178457970403066,	0.11923832366372107,	0.4563887105333128,	0.7075627171390457,	400
2950635600.0,	28.3334951722645,	4.953985973376545,	0.019299260450849304,	0.12015054983554779,	0.46225185986743966,	0.7116669322896846,	400
2966414400.0,	28.3334951722645,	4.953985973376545,	0.019352899493435095,	0.1205266869914452,	0.46444524443671575,	0.7134554867310409,	400
2982193200.0,	28.3334951722645,	4.953985973376545,	0.019353246024378087,	0.12052902424000664,	0.464458046296622,	0.7134669659572552,	400
