time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
994064400.0,	17.90629092745648,	10.928239096838212,	0.015,	0.05,	0.2,	0.2,	400
1009843200.0,	17.90629092745648,	10.928239096838212,	0.015000053911346988,	0.05001692694632344,	0.20001093137250409,	0.20027322922215413,	400
1025622000.0,	17.90629092745648,	10.928239096838212,	0.015000566618179782,	0.05017838158217371,	0.20012563210043202,	0.2028659780596056,	400
1041400800.0,	17.90629092745648,	10.928239096838212,	0.0150011057130551,	0.05034579301936742,	0.20024860483840679,	0.20553591944402447,	400
1057179600.0,	17.90629092745648,	10.928239096838212,	0.01500169316140351,	0.05052563521018504,	0.20038586130031497,	0.20838332774178356,	400
1072958400.0,	17.90629092745648,	10.928239096838212,	0.015002169420412331,	0.05066897332848786,	0.20049629965026028,	0.21063916844136032,	400
1088737200.0,	17.90629092745648,	10.928239096838212,	0.015002875170955821,	0.05087920912633421,	0.2006695845270634,	0.21392125367757853,	400
1104516000.0,	17.90629092745648,	10.928239096838212,	0.015003754783597173,	0.051136901038263634,	0.20089653523136272,	0.21790375977453746,	400
1120294800.0,	17.90629092745648,	10.928239096838212,	0.015004972925446359,	0.05148710169275659,	0.20123759146612374,	0.22324164635015334,	400
1136073600.0,	17.90629092745648,	10.928239096838212,	0.015006308737977337,	0.05185997495725343,	0.20162779643108814,	0.22884255202122195,	400
1151852400.0,	17.90629092745648,	10.928239096838212,	0.015008577957710907,	0.05248053466085445,	0.2024238474880836,	0.2379226857764078,	400
1167631200.0,	17.90629092745648,	10.928239096838212,	0.01501214513360857,	0.05342356891995272,	0.20400188150854237,	0.25114273112510666,	400
1183410000.0,	17.90629092745648,	10.928239096838212,	0.015017524249425632,	0.05478016184356317,	0.20712456826740402,	0.2689299229848966,	400
1199188800.0,	17.90629092745648,	10.928239096838212,	0.015024840106141125,	0.05649077221214929,	0.21228568510098444,	0.2895732229563807,	400
1214967600.0,	17.90629092745648,	10.928239096838212,	0.015034121206512912,	0.05842945233384143,	0.21920955301153516,	0.3111546463273612,	400
1230746400.0,	17.90629092745648,	10.928239096838212,	0.015046630955299067,	0.06074546326840677,	0.22894244631769503,	0.3346060681918462,	400
1246525200.0,	17.90629092745648,	10.928239096838212,	0.015063205818210688,	0.06331602359792922,	0.24030328448274219,	0.3587616053102149,	400
