time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1909234800.0,	91.32989464757134,	12.310260254272656,	0.015,	0.05,	0.2,	0.2,	400
1925013600.0,	91.32989464757134,	12.310260254272656,	0.015009483157242286,	0.056638483844335646,	0.2552027747980353,	0.24805632087347623,	400
1940792400.0,	91.32989464757134,	12.310260254272656,	0.015030244145188866,	0.06812127813135005,	0.32756391522778694,	0.32153253545713856,	400
1956571200.0,	91.32989464757134,	12.310260254272656,	0.015097643393465348,	0.0871168327798464,	0.4192103138997286,	0.42535761972775954,	400
1972350000.0,	91.32989464757134,	12.310260254272656,	0.015393792582912609,	0.11071024598097362,	0.5230489163428451,	0.5197183527825546,	400
1988128800.0,	91.32989464757134,	12.310260254272656,	0.017017056722706776,	0.1338614933577807,	0.5952043954184952,	0.6261800005504641,	400
2003907600.0,	91.32989464757134,	12.310260254272656,	0.020272651525205278,	0.15256200846730839,	0.6702701773802252,	0.707082049724085,	400
2019686400.0,	91.32989464757134,	12.310260254272656,	0.023279979049962513,	0.16977149339990094,	0.7503020638612274,	0.7914337388443584,	400
2035465200.0,	91.32989464757134,	12.310260254272656,	0.025387497251906217,	0.184457430429416,	0.8454014333388726,	0.8466765015381981,	400
2051244000.0,	91.32989464757134,	12.310260254272656,	0.02811938007790643,	0.19719224039572092,	0.907375388575504,	0.9112132787323481,	400
2067022800.0,	91.32989464757134,	12.310260254272656,	0.030565663575305067,	0.2097368856643134,	0.9848547645988972,	0.9717909641006451,	400
2082801600.0,	91.32989464757134,	12.310260254272656,	0.03188586930115939,	0.21847029536077756,	1.052170883426292,	1.0034129112446457,	400
2098580400.0,	91.32989464757134,	12.310260254272656,	0.03241040302123216,	0.2229615713070509,	1.0905578923942296,	1.0153343859846788,	400
2114359200.0,	91.32989464757134,	12.310260254272656,	0.032788908831383086,	0.22619518340252065,	1.1175608570216737,	1.023645696296343,	400
2130138000.0,	91.32989464757134,	12.310260254272656,	0.032975506442426195,	0.22795188420848017,	1.1325989723900445,	1.027660076043801,	400
2145916800.0,	91.32989464757134,	12.310260254272656,	0.03527814680076613,	0.23535081956369577,	1.1527264020771038,	1.0760374253685108,	400
2161695600.0,	91.32989464757134,	12.310260254272656,	0.037231338244608,	0.24248887470836278,	1.1840436126530178,	1.1213926073000595,	400
2177474400.0,	91.32989464757134,	12.310260254272656,	0.03902714971229895,	0.24977698944473634,	1.2277514548548607,	1.1639434231988512,	400
2193253200.0,	91.32989464757134,	12.310260254272656,	0.04054565451870587,	0.2565101274002192,	1.2762744815270795,	1.1994713126280006,	400
2209032000.0,	91.32989464757134,	12.310260254272656,	0.04180151502486525,	0.26183615558686363,	1.3135898840410358,	1.2281275311698545,	400
2224810800.0,	91.32989464757134,	12.310260254272656,	0.04287041606014611,	0.26699512089943644,	1.356600708616239,	1.2521957618135517,	400
2240589600.0,	91.32989464757134,	12.310260254272656,	0.043706648224094716,	0.2710257788810225,	1.3902138112015874,	1.2705851064885958,	400
2256368400.0,	91.32989464757134,	12.310260254272656,	0.04401222651454243,	0.27268728145566135,	1.4052515343969196,	1.2772127658563655,	400
2272147200.0,	91.32989464757134,	12.310260254272656,	0.04421940443441643,	0.27382934312113927,	1.4156505518969709,	1.281668903007389,	400
2287926000.0,	91.32989464757134,	12.310260254272656,	0.04476102390072064,	0.2765409126836973,	1.4389767295945513,	1.2932277908342076,	400
2303704800.0,	91.32989464757134,	12.310260254272656,	0.045203089464012705,	0.27872844811319425,	1.4575805656054124,	1.3025686429912353,	400
2319483600.0,	91.32989464757134,	12.310260254272656,	0.045464049236169916,	0.28009516323573147,	1.469714759220317,	1.3080468729342456,	400
2335262400.0,	91.32989464757134,	12.310260254272656,	0.04584224998974859,	0.28195765609184326,	1.4855329583884358,	1.3159372539938148,	400
2351041200.0,	91.32989464757134,	12.310260254272656,	0.04594305508086601,	0.2824874950730239,	1.4902304624008333,	1.3180314733921674,	400
2366820000.0,	91.32989464757134,	12.310260254272656,	0.04599435395525243,	0.28277213708473947,	1.4928596967165093,	1.3190953275926818,	400
