time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2556165600.0,	69.96914281454366,	9.10616677353514,	0.015,	0.05,	0.2,	0.2,	400
2571944400.0,	69.96914281454366,	9.10616677353514,	0.015009331959791272,	0.05377148459195649,	0.21417789560617106,	0.24729020733829285,	400
2587723200.0,	69.96914281454366,	9.10616677353514,	0.015023616503472613,	0.05987552247667493,	0.2560792463786358,	0.29663851552868514,	400
2603502000.0,	69.96914281454366,	9.10616677353514,	0.015051699167297004,	0.0681253104953045,	0.30129059462614594,	0.35713801464521705,	400
2619280800.0,	69.96914281454366,	9.10616677353514,	0.015120270812541685,	0.07929754344160063,	0.35533904344366257,	0.4275630640778023,	400
2635059600.0,	69.96914281454366,	9.10616677353514,	0.01533584905173445,	0.0925291182717333,	0.4046673169586004,	0.5065457028100991,	400
2650838400.0,	69.96914281454366,	9.10616677353514,	0.01603139244460066,	0.10636113513393441,	0.4509455421330962,	0.5843267023145647,	400
2666617200.0,	69.96914281454366,	9.10616677353514,	0.017591801933740814,	0.1185527074694341,	0.4906501324644011,	0.6526400267198276,	400
2682396000.0,	69.96914281454366,	9.10616677353514,	0.019419651446354744,	0.1297274194924815,	0.541314583474045,	0.7095358805360327,	400
2698174800.0,	69.96914281454366,	9.10616677353514,	0.02128206657676631,	0.14002913534824019,	0.5938618141782367,	0.7619512043794546,	400
2713953600.0,	69.96914281454366,	9.10616677353514,	0.02325379173506534,	0.14913977125779335,	0.6358016322350474,	0.8149154232909527,	400
2729732400.0,	69.96914281454366,	9.10616677353514,	0.02506680887644515,	0.1577397673777104,	0.6843061069349671,	0.8637332491133868,	400
2745511200.0,	69.96914281454366,	9.10616677353514,	0.02664876718420847,	0.1650287201918511,	0.7277747364897054,	0.9049940597669386,	400
2761290000.0,	69.96914281454366,	9.10616677353514,	0.027959981280584117,	0.17160996496129938,	0.7745439338748027,	0.9384364246353314,	400
2777068800.0,	69.96914281454366,	9.10616677353514,	0.029051272681171938,	0.17746324449092377,	0.8202376655779483,	0.9652642364619208,	400
2792847600.0,	69.96914281454366,	9.10616677353514,	0.02977503931879415,	0.18180685657253334,	0.85698260024707,	0.982446695152679,	400
2808626400.0,	69.96914281454366,	9.10616677353514,	0.03022551566517616,	0.18465202679273024,	0.8813436556246405,	0.9928259578407943,	400
2824405200.0,	69.96914281454366,	9.10616677353514,	0.0308093554943385,	0.1879544834719356,	0.9075078205594513,	1.0060116187509764,	400
2840184000.0,	69.96914281454366,	9.10616677353514,	0.031174803458972965,	0.1901458465679361,	0.9254193964286734,	1.014168431760663,	400
2855962800.0,	69.96914281454366,	9.10616677353514,	0.03136081762146837,	0.1913214650149305,	0.935255197982966,	1.0182825301098717,	400
2871741600.0,	69.96914281454366,	9.10616677353514,	0.032263808064323905,	0.19420232767088194,	0.9437606702989492,	1.0380612931650588,	400
2887520400.0,	69.96914281454366,	9.10616677353514,	0.03310683023410727,	0.19690355541395807,	0.9523811623755681,	1.0572642543183841,	400
2903299200.0,	69.96914281454366,	9.10616677353514,	0.03401341613413118,	0.19989865801295686,	0.9640813993539951,	1.0784698001438768,	400
2919078000.0,	69.96914281454366,	9.10616677353514,	0.034799056776949874,	0.2026037234275488,	0.9766396990756152,	1.0971972699610288,	400
2934856800.0,	69.96914281454366,	9.10616677353514,	0.03563993828110534,	0.20566600138669844,	0.9940016337186613,	1.1173899386763284,	400
2950635600.0,	69.96914281454366,	9.10616677353514,	0.036318722439929486,	0.20813203561036,	1.0083554878104404,	1.1336957085289212,	400
2966414400.0,	69.96914281454366,	9.10616677353514,	0.03698487117744021,	0.21063508766824432,	1.024522317865924,	1.1496713136967998,	400
2982193200.0,	69.96914281454366,	9.10616677353514,	0.03756924892387086,	0.2127912103734154,	1.0383598515466264,	1.1636171351576226,	400
2997972000.0,	69.96914281454366,	9.10616677353514,	0.03804238284504755,	0.21477303091194327,	1.0540443386847187,	1.1748690271471982,	400
3013750800.0,	69.96914281454366,	9.10616677353514,	0.038340020595071696,	0.21612483035551705,	1.0657835235365305,	1.1818826096087902,	400
3029529600.0,	69.96914281454366,	9.10616677353514,	0.0386744974272849,	0.2175306628087151,	1.077048938912136,	1.1896939500672148,	400
3045308400.0,	69.96914281454366,	9.10616677353514,	0.038934798343135985,	0.21859244123355173,	1.0852512094093587,	1.1957360629870792,	400
3061087200.0,	69.96914281454366,	9.10616677353514,	0.039334515050640874,	0.22028198232990245,	1.0992227686704363,	1.2049706980017905,	400
3076866000.0,	69.96914281454366,	9.10616677353514,	0.039585505805062995,	0.22135809106937918,	1.1082349758410563,	1.2107281090775948,	400
