time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
631152000.0,	3.3118516433328415,	1.463874619133133,	0.015,	0.05,	0.2,	0.2,	400
646930800.0,	3.3118516433328415,	1.463874619133133,	0.015003226229276431,	0.05105409113615616,	0.201257890084961,	0.21635029433361588,	400
662709600.0,	3.3118516433328415,	1.463874619133133,	0.0150080851189774,	0.05255172119965458,	0.20390262350641447,	0.237930232093314,	400
678488400.0,	3.3118516433328415,	1.463874619133133,	0.01501530702334708,	0.05463277235802632,	0.20959894738438561,	0.26473849239432773,	400
694267200.0,	3.3118516433328415,	1.463874619133133,	0.01502581717269604,	0.05742966235299151,	0.22090987142207744,	0.29560528096073746,	400
710046000.0,	3.3118516433328415,	1.463874619133133,	0.01504086826325809,	0.060894462464517844,	0.2378708835711657,	0.32859168715002185,	400
725824800.0,	3.3118516433328415,	1.463874619133133,	0.015063381673740299,	0.06494323140203725,	0.25792362351245324,	0.36333872367651043,	400
741603600.0,	3.3118516433328415,	1.463874619133133,	0.015100937158535008,	0.06995552055889714,	0.28320042320597855,	0.4016092931944,	400
757382400.0,	3.3118516433328415,	1.463874619133133,	0.01516904855063279,	0.07585112219077607,	0.31042385626809654,	0.44331635108079914,	400
773161200.0,	3.3118516433328415,	1.463874619133133,	0.015295600122593449,	0.08212239099279697,	0.3351301420512044,	0.48607531476313076,	400
788940000.0,	3.3118516433328415,	1.463874619133133,	0.015523691016950997,	0.08849703295648005,	0.35773268682105797,	0.5278713998282435,	400
804718800.0,	3.3118516433328415,	1.463874619133133,	0.015898852857604662,	0.09466959342012414,	0.37813432476925585,	0.5671271395822397,	400
820497600.0,	3.3118516433328415,	1.463874619133133,	0.016432139543919026,	0.10037611465788153,	0.39622917199173924,	0.602801855024722,	400
836276400.0,	3.3118516433328415,	1.463874619133133,	0.017097065672307083,	0.10564709705124842,	0.41307220348495716,	0.635499740166326,	400
852055200.0,	3.3118516433328415,	1.463874619133133,	0.01784443294252877,	0.11048973882260052,	0.4289434421854053,	0.6657366014718898,	400
