time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
836276400.0,	13.623702857963993,	1.152946046985595,	0.015,	0.05,	0.2,	0.2,	400
852055200.0,	13.623702857963993,	1.152946046985595,	0.015000675250101259,	0.05021331405127652,	0.2001560642319681,	0.20342222347989483,	400
867834000.0,	13.623702857963993,	1.152946046985595,	0.015001484711219726,	0.05046463386875644,	0.20035181526537502,	0.20741328803759781,	400
883612800.0,	13.623702857963993,	1.152946046985595,	0.015002536941922367,	0.05078504949906751,	0.20062423729189752,	0.21243671317022889,	400
899391600.0,	13.623702857963993,	1.152946046985595,	0.015004265632052998,	0.05130106772527468,	0.2011458698490151,	0.22035937932071475,	400
915170400.0,	13.623702857963993,	1.152946046985595,	0.015006764865637416,	0.052021879733820046,	0.20203812857858622,	0.23109292052712546,	400
930949200.0,	13.623702857963993,	1.152946046985595,	0.01500996452567361,	0.05289818954907807,	0.20335471784300013,	0.24366022956960084,	400
946728000.0,	13.623702857963993,	1.152946046985595,	0.01501407025789614,	0.053956616047507754,	0.2053190802376218,	0.258151712261805,	400
962506800.0,	13.623702857963993,	1.152946046985595,	0.015020044294850734,	0.05541437167141337,	0.20899365276602752,	0.2767270516286096,	400
978285600.0,	13.623702857963993,	1.152946046985595,	0.015027910357403541,	0.057172919176724006,	0.21458767031273265,	0.29738628627553954,	400
994064400.0,	13.623702857963993,	1.152946046985595,	0.015037886160131094,	0.05915228019934463,	0.22189662576991842,	0.3188780284078467,	400
1009843200.0,	13.623702857963993,	1.152946046985595,	0.015043295416079183,	0.06084105475523225,	0.23809425389958688,	0.328233414308793,	400
1025622000.0,	13.623702857963993,	1.152946046985595,	0.015055552627907514,	0.06343862117491479,	0.2548048995621739,	0.3472347689259477,	400
1041400800.0,	13.623702857963993,	1.152946046985595,	0.015076772189993929,	0.06616151173129399,	0.262524937177211,	0.37342640515154835,	400
1057179600.0,	13.623702857963993,	1.152946046985595,	0.015106742001561183,	0.0691942210470141,	0.27237971102666647,	0.4003817260487209,	400
1072958400.0,	13.623702857963993,	1.152946046985595,	0.015148121660516356,	0.07234692103248487,	0.28305977630816914,	0.4267603487857861,	400
1088737200.0,	13.623702857963993,	1.152946046985595,	0.015205616372133007,	0.07559696169125739,	0.29423856094588957,	0.4525669786653338,	400
1104516000.0,	13.623702857963993,	1.152946046985595,	0.015285671107324447,	0.07893286908275099,	0.30574145592595986,	0.4778562040916665,	400
1120294800.0,	13.623702857963993,	1.152946046985595,	0.0154003361956103,	0.08248983973305073,	0.3183138799209322,	0.5035019480319927,	400
1136073600.0,	13.623702857963993,	1.152946046985595,	0.01554160117313519,	0.0856266657176559,	0.32833046439246577,	0.5258895826933013,	400
1151852400.0,	13.623702857963993,	1.152946046985595,	0.0157138973151498,	0.08857473724361879,	0.33750815900629955,	0.5464907980771497,	400
1167631200.0,	13.623702857963993,	1.152946046985595,	0.015960327449384002,	0.09207108298710041,	0.34976499314774634,	0.5696687887548443,	400
1183410000.0,	13.623702857963993,	1.152946046985595,	0.016308226664008215,	0.09610134377739336,	0.3652484438878069,	0.5951363397458749,	400
1199188800.0,	13.623702857963993,	1.152946046985595,	0.016711754701958226,	0.09975058999994388,	0.3782640447008274,	0.6183026039733449,	400
1214967600.0,	13.623702857963993,	1.152946046985595,	0.01712934394303124,	0.10288694882797954,	0.38874852379960356,	0.6384455867893032,	400
1230746400.0,	13.623702857963993,	1.152946046985595,	0.017570781823930594,	0.10582916194597183,	0.39867786063095784,	0.6574034136557992,	400
1246525200.0,	13.623702857963993,	1.152946046985595,	0.0180040512217407,	0.10844551330037888,	0.40740057469130525,	0.6744706228403303,	400
1262304000.0,	13.623702857963993,	1.152946046985595,	0.01841024390689675,	0.1107187959459299,	0.4148695123899026,	0.689530728119143,	400
1278082800.0,	13.623702857963993,	1.152946046985595,	0.01878394090049681,	0.11269333079881773,	0.4213031349299957,	0.7028133198753911,	400
1293861600.0,	13.623702857963993,	1.152946046985595,	0.019156166533497453,	0.11458334376323348,	0.4276479282875585,	0.7156477077469542,	400
1309640400.0,	13.623702857963993,	1.152946046985595,	0.01949809712738303,	0.11625237610659121,	0.4332505977684399,	0.7271449202993374,	400
1325419200.0,	13.623702857963993,	1.152946046985595,	0.019795287529132,	0.11765405221588786,	0.43789292860989654,	0.7369505279103232,	400
1341198000.0,	13.623702857963993,	1.152946046985595,	0.020113525180044525,	0.11912679722855474,	0.4430225748091068,	0.7473051241831061,	400
1356976800.0,	13.623702857963993,	1.152946046985595,	0.020448082724412352,	0.12064425306826315,	0.4485461374362738,	0.7580410431574531,	400
1372755600.0,	13.623702857963993,	1.152946046985595,	0.020747975298639938,	0.1219678417356452,	0.45333761649252546,	0.767538613845522,	400
1388534400.0,	13.623702857963993,	1.152946046985595,	0.021016032374309386,	0.12312446062322699,	0.4575106484505888,	0.7759426883054059,	400
1404313200.0,	13.623702857963993,	1.152946046985595,	0.021240324440512454,	0.12407235555403259,	0.4608782664302605,	0.7829197231585994,	400
1420092000.0,	13.623702857963993,	1.152946046985595,	0.021496409653637034,	0.12514580860042449,	0.4648892419901748,	0.7908377997855822,	400
1435870800.0,	13.623702857963993,	1.152946046985595,	0.021715158419775477,	0.1260460738791033,	0.4682160443873617,	0.7975566763915428,	400
1451649600.0,	13.623702857963993,	1.152946046985595,	0.022045220235202802,	0.12740947277081993,	0.4738848662984392,	0.8076370469700512,	400
1467428400.0,	13.623702857963993,	1.152946046985595,	0.022325925202195077,	0.1285403620358662,	0.4784827670716007,	0.8161333899217982,	400
1483207200.0,	13.623702857963993,	1.152946046985595,	0.022588324177802658,	0.12958024264448392,	0.4827291973697229,	0.8240242330294716,	400
1498986000.0,	13.623702857963993,	1.152946046985595,	0.022808494583876994,	0.13043732204435446,	0.4861715903938877,	0.8306093097985979,	400
1514764800.0,	13.623702857963993,	1.152946046985595,	0.02299079126842723,	0.13118632265040084,	0.48988361804360275,	0.8360400377544248,	400
1530543600.0,	13.623702857963993,	1.152946046985595,	0.02311940654742763,	0.13170424398532274,	0.4923480073405212,	0.8398509435273985,	400
1546322400.0,	13.623702857963993,	1.152946046985595,	0.023264650957540867,	0.1322499339360427,	0.4944645381209969,	0.8441396878602916,	400
1562101200.0,	13.623702857963993,	1.152946046985595,	0.023445626349855208,	0.13292862373934486,	0.4972108964756199,	0.8494724074677963,	400
1577880000.0,	13.623702857963993,	1.152946046985595,	0.023604792861830752,	0.1335197223633821,	0.4995957065953257,	0.8541506358124342,	400
1593658800.0,	13.623702857963993,	1.152946046985595,	0.02372579624958109,	0.13396444417579695,	0.5013585939430224,	0.8577000550496151,	400
1609437600.0,	13.623702857963993,	1.152946046985595,	0.023803488684184162,	0.13424741889905545,	0.5024533695366364,	0.8599760780776867,	400
1625216400.0,	13.623702857963993,	1.152946046985595,	0.024210889626920546,	0.13579216201107341,	0.5103020625852374,	0.871882525719113,	400
1640995200.0,	13.623702857963993,	1.152946046985595,	0.0245680433297073,	0.1371083268720919,	0.5167977958753297,	0.8822197711512725,	400
1656774000.0,	13.623702857963993,	1.152946046985595,	0.024861200871197173,	0.13816197172088898,	0.5218152289808514,	0.8906483405873031,	400
1672552800.0,	13.623702857963993,	1.152946046985595,	0.025063844120650023,	0.13887365613441596,	0.525025061555469,	0.896450497985453,	400
1688331600.0,	13.623702857963993,	1.152946046985595,	0.025276916330061742,	0.13961751302097158,	0.5284526223754772,	0.9025365277209234,	400
1704110400.0,	13.623702857963993,	1.152946046985595,	0.025465694655016594,	0.14026967408384527,	0.5314427089890676,	0.9079153514413312,	400
1719889200.0,	13.623702857963993,	1.152946046985595,	0.02559967070513834,	0.1407266576691854,	0.5334782109927991,	0.9117255704096225,	400
1735668000.0,	13.623702857963993,	1.152946046985595,	0.025669925184316777,	0.14096365877139858,	0.5344943982902541,	0.9137216293311122,	400
1751446800.0,	13.623702857963993,	1.152946046985595,	0.025731810605057855,	0.1411717936819342,	0.5353862661937543,	0.9154790316150455,	400
1767225600.0,	13.623702857963993,	1.152946046985595,	0.025801203789427362,	0.1414049014845271,	0.5363958084161508,	0.9174486481950301,	400
1783004400.0,	13.623702857963993,	1.152946046985595,	0.02581520619672527,	0.1414515866543091,	0.5365908649124819,	0.9178459696554777,	400
1798783200.0,	13.623702857963993,	1.152946046985595,	0.025876578607000104,	0.14165705089739752,	0.5374813050310271,	0.9195868841930094,	400
1814562000.0,	13.623702857963993,	1.152946046985595,	0.025988290277116074,	0.1420322780680948,	0.5391777773611687,	0.9227534736585543,	400
1830340800.0,	13.623702857963993,	1.152946046985595,	0.026068422514003757,	0.1422995722595168,	0.5403677254673719,	0.925022833322354,	400
