time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
252460800.0,	6.35206979427736,	7.614028913836709,	0.015,	0.05,	0.2,	0.2,	400
268239600.0,	6.35206979427736,	7.614028913836709,	0.015003806567091228,	0.051256337176243755,	0.20166912072358384,	0.2192912689581181,	400
284018400.0,	6.35206979427736,	7.614028913836709,	0.015009415782026641,	0.052986966111642754,	0.20516385687381428,	0.2436160269797358,	400
299797200.0,	6.35206979427736,	7.614028913836709,	0.01501750860922009,	0.05529626241374,	0.2122823411901112,	0.27224488204504077,	400
315576000.0,	6.35206979427736,	7.614028913836709,	0.015029497634777974,	0.058463460370061636,	0.2266799679654532,	0.30512844470561945,	400
331354800.0,	6.35206979427736,	7.614028913836709,	0.01504730354932687,	0.06243453380413888,	0.24744718230732718,	0.3405367614168898,	400
347133600.0,	6.35206979427736,	7.614028913836709,	0.015075570889438082,	0.06710770937531015,	0.2708168117330373,	0.378443711574924,	400
362912400.0,	6.35206979427736,	7.614028913836709,	0.015123014149330352,	0.07228749475168907,	0.29384469934705154,	0.41799409782292873,	400
378691200.0,	6.35206979427736,	7.614028913836709,	0.015205436047571944,	0.07783600157721847,	0.31603682273890177,	0.4580936334822281,	400
394470000.0,	6.35206979427736,	7.614028913836709,	0.015351286876740948,	0.08372475585757419,	0.33806243397405344,	0.49829202216007923,	400
410248800.0,	6.35206979427736,	7.614028913836709,	0.015591552661404065,	0.08938801302934797,	0.35696688151701855,	0.5359323196028187,	400
426027600.0,	6.35206979427736,	7.614028913836709,	0.015947782374778806,	0.09469606240086866,	0.37367947102650734,	0.5703312155138341,	400
441806400.0,	6.35206979427736,	7.614028913836709,	0.016412903431559236,	0.09953814852072046,	0.38848057820907156,	0.6012287597855234,	400
457585200.0,	6.35206979427736,	7.614028913836709,	0.016966306684478596,	0.10401032391603686,	0.4023187318065571,	0.6295205878946915,	400
473364000.0,	6.35206979427736,	7.614028913836709,	0.017561592085883787,	0.1080163782263837,	0.4147712801367074,	0.6550173584828614,	400
489142800.0,	6.35206979427736,	7.614028913836709,	0.018171204451725674,	0.11163502527367197,	0.42624448385307623,	0.6783371083275637,	400
504921600.0,	6.35206979427736,	7.614028913836709,	0.018757328948891573,	0.11480211071208207,	0.4363266520691723,	0.6991639021165358,	400
520700400.0,	6.35206979427736,	7.614028913836709,	0.019346360574585282,	0.11779105197656722,	0.4463050136466968,	0.719120784909606,	400
536479200.0,	6.35206979427736,	7.614028913836709,	0.01989592607730577,	0.12042276162459481,	0.4551555217904793,	0.7370926481988315,	400
552258000.0,	6.35206979427736,	7.614028913836709,	0.020395596615550987,	0.12270636113410635,	0.46284942666292894,	0.7530404161317434,	400
568036800.0,	6.35206979427736,	7.614028913836709,	0.020842158313974603,	0.12467151734557631,	0.4694693276436117,	0.7670532975218313,	400
583815600.0,	6.35206979427736,	7.614028913836709,	0.021345916745139863,	0.12684967085370288,	0.477548440448804,	0.7826621228652244,	400
599594400.0,	6.35206979427736,	7.614028913836709,	0.021821913277047897,	0.12884370392001476,	0.48506824209305477,	0.7972069476997378,	400
615373200.0,	6.35206979427736,	7.614028913836709,	0.02224587338941611,	0.13056602332939773,	0.49152911070351085,	0.8100198100676507,	400
631152000.0,	6.35206979427736,	7.614028913836709,	0.02261371942443994,	0.1320217469531511,	0.4969368396270772,	0.8210477144159072,	400
646930800.0,	6.35206979427736,	7.614028913836709,	0.02300816776598853,	0.13356289862826146,	0.5029919565670791,	0.8327998907100842,	400
662709600.0,	6.35206979427736,	7.614028913836709,	0.02335856956791569,	0.1349019829994131,	0.5082358157008569,	0.8431708723863994,	400
678488400.0,	6.35206979427736,	7.614028913836709,	0.02367498291642666,	0.13608957396222968,	0.5128993933227539,	0.8524877737416848,	400
694267200.0,	6.35206979427736,	7.614028913836709,	0.023967946718137255,	0.13717291040716276,	0.5171919348664283,	0.8610775018396309,	400
710046000.0,	6.35206979427736,	7.614028913836709,	0.024226921370467606,	0.13811660541205104,	0.5209265832661397,	0.8686428586336519,	400
725824800.0,	6.35206979427736,	7.614028913836709,	0.024504355368187573,	0.13911997082547642,	0.5250484045736551,	0.8767214928680844,	400
741603600.0,	6.35206979427736,	7.614028913836709,	0.02483694003546231,	0.14031810161722869,	0.530302630659752,	0.8863690005719391,	400
757382400.0,	6.35206979427736,	7.614028913836709,	0.02522511352212385,	0.14170863930980301,	0.5368132287438199,	0.8975704895473668,	400
773161200.0,	6.35206979427736,	7.614028913836709,	0.02555481660079108,	0.14286331268536717,	0.5421007712419664,	0.9070260900821315,	400
788940000.0,	6.35206979427736,	7.614028913836709,	0.025879809812143342,	0.14398738475726935,	0.5473394350717098,	0.9163044349083607,	400
804718800.0,	6.35206979427736,	7.614028913836709,	0.026151420819821712,	0.144910309419338,	0.5515592156451591,	0.9240268209283087,	400
820497600.0,	6.35206979427736,	7.614028913836709,	0.02639228272874801,	0.14571862775898184,	0.5552403130313316,	0.930854493385886,	400
836276400.0,	6.35206979427736,	7.614028913836709,	0.026587854789623364,	0.14636676491537265,	0.5581453229608294,	0.9363852870423967,	400
852055200.0,	6.35206979427736,	7.614028913836709,	0.026780365437179394,	0.1470007082106752,	0.5610219082678463,	0.9418195017458036,	400
867834000.0,	6.35206979427736,	7.614028913836709,	0.026932149111111144,	0.14752416767509888,	0.5638500140086472,	0.9460969702436827,	400
883612800.0,	6.35206979427736,	7.614028913836709,	0.027049444633145375,	0.14792433177459896,	0.5659707283500326,	0.9493938161405897,	400
899391600.0,	6.35206979427736,	7.614028913836709,	0.02714997336229829,	0.14826504121567544,	0.5677637396927394,	0.9522141006548417,	400
915170400.0,	6.35206979427736,	7.614028913836709,	0.027313133408076378,	0.14882115554862807,	0.570839259176168,	0.9567828596399078,	400
