time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2903299200.0,	26.21821974002778,	0.28406596831761555,	0.015,	0.05,	0.2,	0.2,	400
2919078000.0,	26.21821974002778,	0.28406596831761555,	0.01500020951038013,	0.05006587817435654,	0.20004390486164852,	0.2010618219350927,	400
2934856800.0,	26.21821974002778,	0.28406596831761555,	0.015000858442923091,	0.050269635039106426,	0.20019390618955693,	0.20432272699110884,	400
2950635600.0,	26.21821974002778,	0.28406596831761555,	0.015001649580678856,	0.050513996912622934,	0.20038538580282605,	0.20819519672864262,	400
2966414400.0,	26.21821974002778,	0.28406596831761555,	0.015002523356610136,	0.05077837896785474,	0.20060452369064866,	0.21234027646691378,	400
2982193200.0,	26.21821974002778,	0.28406596831761555,	0.015003364422077699,	0.05102691008360962,	0.200818252185671,	0.21619789920167778,	400
2997972000.0,	26.21821974002778,	0.28406596831761555,	0.015004995432800018,	0.05150286567212711,	0.2013082901852915,	0.22344610303227516,	400
3013750800.0,	26.21821974002778,	0.28406596831761555,	0.015007162994344143,	0.052113937316282666,	0.20204368635294032,	0.2325196891974823,	400
3029529600.0,	26.21821974002778,	0.28406596831761555,	0.015009803995430823,	0.05282462515643997,	0.20303628253253725,	0.24276737037358181,	400
3045308400.0,	26.21821974002778,	0.28406596831761555,	0.015013599858277386,	0.05380279650556207,	0.20477482636884645,	0.2562653893645089,	400
3061087200.0,	26.21821974002778,	0.28406596831761555,	0.015019170935983575,	0.055167090628044826,	0.208048007317271,	0.2738765045252915,	400
3076866000.0,	26.21821974002778,	0.28406596831761555,	0.015026711787681387,	0.05687675622216303,	0.21335276013366816,	0.2942095466520549,	400
3092644800.0,	26.21821974002778,	0.28406596831761555,	0.01503625366651007,	0.05880534539231099,	0.22034609694753904,	0.31541931003379425,	400
3108423600.0,	26.21821974002778,	0.28406596831761555,	0.015048645165352075,	0.06099525038335493,	0.22928200900436171,	0.3376461712025685,	400
3124202400.0,	26.21821974002778,	0.28406596831761555,	0.015065653946599518,	0.06357480547787876,	0.24092520810695153,	0.3616268716852829,	400
3139981200.0,	26.21821974002778,	0.28406596831761555,	0.015088847287793875,	0.06640763523200455,	0.2537167690167605,	0.3863480566292411,	400
3155760000.0,	26.21821974002778,	0.28406596831761555,	0.01511949707840833,	0.06925559930982392,	0.2656137559375477,	0.410352236315468,	400
3171538800.0,	26.21821974002778,	0.28406596831761555,	0.015163196009966831,	0.07240603098569527,	0.278882617130735,	0.43537013839189903,	400
3187317600.0,	26.21821974002778,	0.28406596831761555,	0.015226601885976304,	0.0758318220017701,	0.2930553862726651,	0.4612083882731345,	400
3203096400.0,	26.21821974002778,	0.28406596831761555,	0.015320466214175134,	0.07955129237166372,	0.30812543392415837,	0.487922769502784,	400
3218875200.0,	26.21821974002778,	0.28406596831761555,	0.015436181758070867,	0.08268838420426883,	0.3187170563200923,	0.5106463790325124,	400
3234654000.0,	26.21821974002778,	0.28406596831761555,	0.015579846562938926,	0.08564069212234672,	0.3282795862997162,	0.5315849883486664,	400
3250432800.0,	26.21821974002778,	0.28406596831761555,	0.01575362637873235,	0.0884554528800964,	0.3372347278487609,	0.5511374844601665,	400
3266211600.0,	26.21821974002778,	0.28406596831761555,	0.015965798927778833,	0.09127011289465953,	0.3463385596602974,	0.5702310523881281,	400
3281990400.0,	26.21821974002778,	0.28406596831761555,	0.01616994740986401,	0.09347775866033044,	0.35282560222274945,	0.5852988481256469,	400
3297769200.0,	26.21821974002778,	0.28406596831761555,	0.016513552886580643,	0.09696056032929211,	0.36617865519902676,	0.6074208471971958,	400
3313548000.0,	26.21821974002778,	0.28406596831761555,	0.016880431722662473,	0.10000458617575358,	0.37696516337255437,	0.6269585677320039,	400
