time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1214967600.0,	21.584008966345923,	0.2124796155544234,	0.015,	0.05,	0.2,	0.2,	400
1230746400.0,	21.584008966345923,	0.2124796155544234,	0.015001096088875423,	0.05034783708225054,	0.2002765368653352,	0.2055550410747215,	400
1246525200.0,	21.584008966345923,	0.2124796155544234,	0.015002489309927992,	0.05077821765167453,	0.20065939515625653,	0.21230731161012592,	400
1262304000.0,	21.584008966345923,	0.2124796155544234,	0.015004268500787293,	0.05131011572176958,	0.20120079845209213,	0.22047060817088962,	400
1278082800.0,	21.584008966345923,	0.2124796155544234,	0.015006506716199372,	0.05195288665718522,	0.20196214792804174,	0.2300750336432571,	400
1293861600.0,	21.584008966345923,	0.2124796155544234,	0.015009542724409797,	0.05278721538473929,	0.20317493988547095,	0.2421021687524815,	400
1309640400.0,	21.584008966345923,	0.2124796155544234,	0.015013580992487861,	0.053837063664830216,	0.20508842540455127,	0.25654774287305504,	400
1325419200.0,	21.584008966345923,	0.2124796155544234,	0.015018752735012197,	0.05509049588049984,	0.20792921309264412,	0.27285923422538955,	400
1341198000.0,	21.584008966345923,	0.2124796155544234,	0.015025562916024339,	0.056618359982582,	0.21228858339745257,	0.2913959490239818,	400
1356976800.0,	21.584008966345923,	0.2124796155544234,	0.015025773539899636,	0.05674966526803835,	0.2138930949559624,	0.2918771609338856,	400
1372755600.0,	21.584008966345923,	0.2124796155544234,	0.015026070729684357,	0.05692343776113707,	0.21594817216310558,	0.29255307525460317,	400
1388534400.0,	21.584008966345923,	0.2124796155544234,	0.01502648404875246,	0.057151476700740465,	0.21855337013229642,	0.29348704126346326,	400
