time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1167631200.0,	25.73035381095462,	10.022459982109664,	0.015,	0.05,	0.2,	0.2,	400
1183410000.0,	25.73035381095462,	10.022459982109664,	0.015000626538457061,	0.050197826008228495,	0.20014333712967622,	0.20317535069506998,	400
1199188800.0,	25.73035381095462,	10.022459982109664,	0.01500149914940875,	0.05046930510361947,	0.20035684966276332,	0.20748633034869304,	400
1214967600.0,	25.73035381095462,	10.022459982109664,	0.015002349494221036,	0.0507275575250279,	0.2005683657313324,	0.2115435553263213,	400
1230746400.0,	25.73035381095462,	10.022459982109664,	0.01500339116619334,	0.05103746335267948,	0.20084258795231388,	0.2163524642355878,	400
1246525200.0,	25.73035381095462,	10.022459982109664,	0.015004683139209106,	0.05141258551286986,	0.20120681401360277,	0.22208686696023588,	400
1262304000.0,	25.73035381095462,	10.022459982109664,	0.015006242500257316,	0.05185208357105455,	0.20167881695209253,	0.22868842832129016,	400
1278082800.0,	25.73035381095462,	10.022459982109664,	0.015008060883564323,	0.05234679182184653,	0.20226748705576836,	0.23597462168891936,	400
1293861600.0,	25.73035381095462,	10.022459982109664,	0.01501064894190216,	0.053028248994402935,	0.20323882214423467,	0.24572660267019414,	400
1309640400.0,	25.73035381095462,	10.022459982109664,	0.015014289670484652,	0.05394663820795033,	0.20486963347827958,	0.2583451044560134,	400
1325419200.0,	25.73035381095462,	10.022459982109664,	0.015018793425377878,	0.055010948168354216,	0.20713128509401021,	0.27231991365547387,	400
1341198000.0,	25.73035381095462,	10.022459982109664,	0.015025396222261986,	0.05649218282530885,	0.2113379827946543,	0.2903759350384264,	400
1356976800.0,	25.73035381095462,	10.022459982109664,	0.0150340905823129,	0.05827512608245489,	0.21754361361663677,	0.3104347838667074,	400
1372755600.0,	25.73035381095462,	10.022459982109664,	0.01504526460459081,	0.0603030276168981,	0.22556709619866322,	0.3315489547589407,	400
1388534400.0,	25.73035381095462,	10.022459982109664,	0.01505973540532884,	0.06255639583542898,	0.2351378294901137,	0.3534015626971119,	400
1404313200.0,	25.73035381095462,	10.022459982109664,	0.015078251320794493,	0.06492992330920826,	0.2452310110390872,	0.37522028765575133,	400
1420092000.0,	25.73035381095462,	10.022459982109664,	0.015104371743342957,	0.06770783284400637,	0.2577887780606798,	0.39888212202659373,	400
1435870800.0,	25.73035381095462,	10.022459982109664,	0.015139929363242629,	0.07062145493846873,	0.27031562310920626,	0.4226730870555697,	400
1451649600.0,	25.73035381095462,	10.022459982109664,	0.01515573443255365,	0.07248053830619032,	0.2872911469891617,	0.4303731357896565,	400
1467428400.0,	25.73035381095462,	10.022459982109664,	0.015187370538236676,	0.07518261587658129,	0.3066544361976002,	0.4438188424518449,	400
1483207200.0,	25.73035381095462,	10.022459982109664,	0.015237583656800262,	0.07782766778365167,	0.31834040344307213,	0.46097081589173106,	400
1498986000.0,	25.73035381095462,	10.022459982109664,	0.015297182702961366,	0.0802766235011243,	0.32815017699772936,	0.4768688747662504,	400
1514764800.0,	25.73035381095462,	10.022459982109664,	0.015367935350899765,	0.08262725746386017,	0.3370787933977252,	0.4919438024768866,	400
1530543600.0,	25.73035381095462,	10.022459982109664,	0.015447734664147419,	0.08465811132197773,	0.34318574554572895,	0.5057525178647356,	400
1546322400.0,	25.73035381095462,	10.022459982109664,	0.015573707507465648,	0.08707690483997164,	0.3477065602553372,	0.523983080870356,	400
1562101200.0,	25.73035381095462,	10.022459982109664,	0.015727479358963452,	0.08952490367660217,	0.3526994675192976,	0.5419304801217764,	400
1577880000.0,	25.73035381095462,	10.022459982109664,	0.015887878504014276,	0.09164974543282052,	0.357085185225913,	0.5572774728015178,	400
1593658800.0,	25.73035381095462,	10.022459982109664,	0.01608525836927643,	0.0939403566193015,	0.36230818641028906,	0.5734347117264845,	400
1609437600.0,	25.73035381095462,	10.022459982109664,	0.016286075309364555,	0.09596274411791803,	0.3669760249080772,	0.5875633921589641,	400
1625216400.0,	25.73035381095462,	10.022459982109664,	0.01660606439447767,	0.0989548074607586,	0.37577355177936933,	0.6075503002973264,	400
1640995200.0,	25.73035381095462,	10.022459982109664,	0.016947284284673948,	0.10169938925877638,	0.3839116173665396,	0.6257824223766637,	400
1656774000.0,	25.73035381095462,	10.022459982109664,	0.01727819084717947,	0.10405380715584941,	0.39076512570578154,	0.6414910611707,	400
1672552800.0,	25.73035381095462,	10.022459982109664,	0.017542625494661738,	0.10575846271189968,	0.39538158497936815,	0.6530406877173058,	400
1688331600.0,	25.73035381095462,	10.022459982109664,	0.017816418589944327,	0.10743632247890847,	0.4001228433996887,	0.6644128674203288,	400
1704110400.0,	25.73035381095462,	10.022459982109664,	0.018100782278402006,	0.10910186877907874,	0.4050358339209535,	0.6757169181529202,	400
1719889200.0,	25.73035381095462,	10.022459982109664,	0.018345065496173804,	0.1104640132558365,	0.4089829403310977,	0.685060974189381,	400
1735668000.0,	25.73035381095462,	10.022459982109664,	0.018536990265964403,	0.11149337213140437,	0.4118758971600223,	0.6922043925757037,	400
1751446800.0,	25.73035381095462,	10.022459982109664,	0.01884480476952945,	0.11313622305565843,	0.41727111847407544,	0.7034455593559907,	400
1767225600.0,	25.73035381095462,	10.022459982109664,	0.0191787966958543,	0.11486393217592962,	0.42326185666749927,	0.7152901254489299,	400
