time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
473364000.0,	62.26468795099073,	2.9176372315330306,	0.015,	0.05,	0.2,	0.2,	400
489142800.0,	62.26468795099073,	2.9176372315330306,	0.015001083119903657,	0.05138708001206328,	0.21542911124034927,	0.205489314443034,	400
504921600.0,	62.26468795099073,	2.9176372315330306,	0.015002990018138469,	0.053295574156115674,	0.23307643900125236,	0.21499116971184085,	400
520700400.0,	62.26468795099073,	2.9176372315330306,	0.015006004453117205,	0.055804911305407726,	0.25254973785360857,	0.2292066075761843,	400
536479200.0,	62.26468795099073,	2.9176372315330306,	0.01501025455627449,	0.05896534400350135,	0.27435409750048495,	0.2472073910510743,	400
552258000.0,	62.26468795099073,	2.9176372315330306,	0.0150166855606633,	0.06287844355221625,	0.29748805731254796,	0.2704145845893951,	400
568036800.0,	62.26468795099073,	2.9176372315330306,	0.015039574397703427,	0.06899816473774682,	0.3056573557459326,	0.33543706218496816,	400
583815600.0,	62.26468795099073,	2.9176372315330306,	0.015094928403377445,	0.078441686360024,	0.33586119724371855,	0.40910909202887746,	400
599594400.0,	62.26468795099073,	2.9176372315330306,	0.015246454799758747,	0.09088330753970995,	0.3880703943862501,	0.4833878857408824,	400
615373200.0,	62.26468795099073,	2.9176372315330306,	0.01572369580604392,	0.10363993020535998,	0.4288985022021399,	0.5586598568007023,	400
631152000.0,	62.26468795099073,	2.9176372315330306,	0.016883749796730803,	0.1155622065654249,	0.467091591435957,	0.6262140278904735,	400
646930800.0,	62.26468795099073,	2.9176372315330306,	0.018653124019151805,	0.12633024879435442,	0.5054092899199363,	0.6873230789257201,	400
662709600.0,	62.26468795099073,	2.9176372315330306,	0.02067973780116603,	0.13662509168143797,	0.5488822808736521,	0.7479374587555101,	400
678488400.0,	62.26468795099073,	2.9176372315330306,	0.022637535179094576,	0.14509433478700962,	0.5826533777102366,	0.8035062201515448,	400
694267200.0,	62.26468795099073,	2.9176372315330306,	0.024523937589642403,	0.15267588508153254,	0.6155425559455884,	0.8566443957430134,	400
710046000.0,	62.26468795099073,	2.9176372315330306,	0.02652504792405069,	0.1604161888705679,	0.6563478224412028,	0.9121159511086833,	400
725824800.0,	62.26468795099073,	2.9176372315330306,	0.02851132527259861,	0.16745527541610827,	0.6942590837904805,	0.9655258690758738,	400
741603600.0,	62.26468795099073,	2.9176372315330306,	0.03036902143740519,	0.1735392852044593,	0.7264860606180088,	1.0146623136909954,	400
757382400.0,	62.26468795099073,	2.9176372315330306,	0.0320981099803771,	0.17889138130262688,	0.7552698935094044,	1.0600160092907238,	400
773161200.0,	62.26468795099073,	2.9176372315330306,	0.033705233250347376,	0.18363788517738228,	0.7813739531047169,	1.101847147775091,	400
788940000.0,	62.26468795099073,	2.9176372315330306,	0.035427347315805865,	0.18866365615228636,	0.8134408386953844,	1.1462804105958089,	400
804718800.0,	62.26468795099073,	2.9176372315330306,	0.03697981042895967,	0.19293734196331735,	0.8396941041021485,	1.1856877447323428,	400
820497600.0,	62.26468795099073,	2.9176372315330306,	0.03853879459764337,	0.19713156508804192,	0.8673325782891497,	1.2249053488111796,	400
