time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3376663200.0,	21.962004653482538,	1.9518828177193974,	0.015,	0.05,	0.2,	0.2,	400
3392442000.0,	21.962004653482538,	1.9518828177193974,	0.01500075878415384,	0.050239912771081134,	0.20017845935584055,	0.20384557710793538,	400
3408220800.0,	21.962004653482538,	1.9518828177193974,	0.01500166455279576,	0.05052077520583029,	0.20040231247550697,	0.20829628947474405,	400
3423999600.0,	21.962004653482538,	1.9518828177193974,	0.01500280788903162,	0.05086759252532241,	0.20070491395914145,	0.2137157766614267,	400
3439778400.0,	21.962004653482538,	1.9518828177193974,	0.015004083249218049,	0.051243436166943226,	0.20105937985241934,	0.2195001836396554,	400
3455557200.0,	21.962004653482538,	1.9518828177193974,	0.015005856028346694,	0.05175204997244531,	0.20161224558022103,	0.22716768486795516,	400
3471336000.0,	21.962004653482538,	1.9518828177193974,	0.015008154286973233,	0.052387237965622266,	0.2024174304378715,	0.23649521235555301,	400
3487114800.0,	21.962004653482538,	1.9518828177193974,	0.015011102216802701,	0.05316548717444538,	0.20359007834532558,	0.24755553330150137,	400
3502893600.0,	21.962004653482538,	1.9518828177193974,	0.015015592980949448,	0.05430320898861446,	0.20587590509299736,	0.2628774053671415,	400
3518672400.0,	21.962004653482538,	1.9518828177193974,	0.015021823156671743,	0.05578404097800672,	0.20979337189491926,	0.2814454246027768,	400
3534451200.0,	21.962004653482538,	1.9518828177193974,	0.015030376898405029,	0.05766166454785147,	0.21623170627845414,	0.3029373226889997,	400
3550230000.0,	21.962004653482538,	1.9518828177193974,	0.015041357404530631,	0.05978531538913782,	0.22458253934562836,	0.3253204700846001,	400
3566008800.0,	21.962004653482538,	1.9518828177193974,	0.015055452257620512,	0.06210404589309407,	0.23430832693576134,	0.34807248844178745,	400
3581787600.0,	21.962004653482538,	1.9518828177193974,	0.015074504257253176,	0.06472247062192019,	0.24591674582331763,	0.37191409770182215,	400
3597566400.0,	21.962004653482538,	1.9518828177193974,	0.015100927832881552,	0.06763504686686139,	0.25896589587231045,	0.3967552540582041,	400
3613345200.0,	21.962004653482538,	1.9518828177193974,	0.0151366187757349,	0.07060922917297822,	0.27139983298837767,	0.42119028309648926,	400
3629124000.0,	21.962004653482538,	1.9518828177193974,	0.01519180142301458,	0.07422883435140751,	0.2876344114752185,	0.4484844489095914,	400
3644902800.0,	21.962004653482538,	1.9518828177193974,	0.015272835033305303,	0.07798467918338368,	0.30306617157678034,	0.475892751007209,	400
3660681600.0,	21.962004653482538,	1.9518828177193974,	0.015383065501196195,	0.08151352909934591,	0.3158792367066768,	0.5013134029081766,	400
3676460400.0,	21.962004653482538,	1.9518828177193974,	0.015520088114427883,	0.08465653816949067,	0.3261688906051099,	0.5237280400774653,	400
3692239200.0,	21.962004653482538,	1.9518828177193974,	0.01569115088953077,	0.0876795541049424,	0.3358806644210129,	0.5447780942937485,	400
3708018000.0,	21.962004653482538,	1.9518828177193974,	0.01588797475389863,	0.09042900786074375,	0.344386347756854,	0.5636713572190128,	400
3723796800.0,	21.962004653482538,	1.9518828177193974,	0.016126164951580278,	0.09321255456991644,	0.353273615737105,	0.5823648385343426,	400
3739575600.0,	21.962004653482538,	1.9518828177193974,	0.016381621325688066,	0.0957235085976866,	0.3610920746954171,	0.599127950911202,	400
3755354400.0,	21.962004653482538,	1.9518828177193974,	0.016645076298468172,	0.0979835090976774,	0.3680282164332694,	0.6141722748262747,	400
3771133200.0,	21.962004653482538,	1.9518828177193974,	0.016947025396399924,	0.10033787372008401,	0.3756576640622937,	0.6296555996837973,	400
3786912000.0,	21.962004653482538,	1.9518828177193974,	0.017246853184142694,	0.1024523393451859,	0.3824337892337622,	0.6436099449249779,	400
3802690800.0,	21.962004653482538,	1.9518828177193974,	0.01764793639207647,	0.10514478781438814,	0.3924058033705292,	0.6609427662754728,	400
3818469600.0,	21.962004653482538,	1.9518828177193974,	0.018040757403659978,	0.10754026810747389,	0.40103341501242395,	0.6765695682299621,	400
3834248400.0,	21.962004653482538,	1.9518828177193974,	0.018368750890967848,	0.1093820687158044,	0.4072027842539412,	0.6888703684924002,	400
3850027200.0,	21.962004653482538,	1.9518828177193974,	0.018690087037724873,	0.11110739168966251,	0.4130635088323649,	0.7004907453191668,	400
3865806000.0,	21.962004653482538,	1.9518828177193974,	0.018984307056813473,	0.11262253678830547,	0.4181766718974251,	0.710821191415103,	400
3881584800.0,	21.962004653482538,	1.9518828177193974,	0.01923429878704417,	0.11386385783130944,	0.422273177634522,	0.7194049496253456,	400
3897363600.0,	21.962004653482538,	1.9518828177193974,	0.019431593067575654,	0.11481502699790955,	0.42531844866288365,	0.7260729393673041,	400
3913142400.0,	21.962004653482538,	1.9518828177193974,	0.019720935696314144,	0.11620630716077267,	0.4303183110716698,	0.735742066908247,	400
3928921200.0,	21.962004653482538,	1.9518828177193974,	0.02002006307354268,	0.11761278095532794,	0.43553597987007353,	0.745575680346087,	400
3944700000.0,	21.962004653482538,	1.9518828177193974,	0.020260579698904026,	0.11870806301260245,	0.4394552887183728,	0.7533649305576444,	400
3960478800.0,	21.962004653482538,	1.9518828177193974,	0.020439166440180987,	0.11950140468480554,	0.44218655472658663,	0.7590915887074544,	400
3976257600.0,	21.962004653482538,	1.9518828177193974,	0.02070363415365217,	0.12067668964036567,	0.4466568913760804,	0.7675143196497937,	400
3992036400.0,	21.962004653482538,	1.9518828177193974,	0.020931214464982122,	0.12166537980274453,	0.45036146889845013,	0.7746895182496211,	400
4007815200.0,	21.962004653482538,	1.9518828177193974,	0.021109338048529342,	0.12242362207911267,	0.4531264723855518,	0.7802636050522986,	400
4023594000.0,	21.962004653482538,	1.9518828177193974,	0.02120832721540672,	0.12283692933958669,	0.45455114400071533,	0.7833462030893173,	400
4039372800.0,	21.962004653482538,	1.9518828177193974,	0.021376122811704673,	0.12353948394722025,	0.45715739772720815,	0.7885570035815532,	400
4055151600.0,	21.962004653482538,	1.9518828177193974,	0.021518786490670558,	0.12412955477879244,	0.4593295140156889,	0.7929674688478948,	400
4070930400.0,	21.962004653482538,	1.9518828177193974,	0.021685228023842353,	0.12481482438912327,	0.461940936252297,	0.7980938277517289,	400
4086709200.0,	21.962004653482538,	1.9518828177193974,	0.021769841187354557,	0.12515685599704007,	0.4631698549362271,	0.8006896735908782,	400
4102488000.0,	21.962004653482538,	1.9518828177193974,	0.021841668067379878,	0.1254456020432805,	0.46420437538853454,	0.8028893637674935,	400
4118266800.0,	21.962004653482538,	1.9518828177193974,	0.021855844298534273,	0.12550206160012595,	0.46439796591002924,	0.8033229749832792,	400
