time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
631152000.0,	46.424979803898445,	12.064922922309524,	0.015,	0.05,	0.2,	0.2,	400
646930800.0,	46.424979803898445,	12.064922922309524,	0.015005107779102815,	0.05173223009618058,	0.20291864152874514,	0.22588526395477418,	400
662709600.0,	46.424979803898445,	12.064922922309524,	0.015012935417090967,	0.054217860289097135,	0.21012634319605722,	0.2580576532158257,	400
678488400.0,	46.424979803898445,	12.064922922309524,	0.015024151372113964,	0.05745754051826356,	0.22406414171133243,	0.29308656280119627,	400
694267200.0,	46.424979803898445,	12.064922922309524,	0.015040871106947698,	0.06161353670221795,	0.24595573033113452,	0.3306538223911432,	400
710046000.0,	46.424979803898445,	12.064922922309524,	0.015069236871997432,	0.06721985117340819,	0.2779586923761611,	0.3731652930255528,	400
725824800.0,	46.424979803898445,	12.064922922309524,	0.015121600518365093,	0.07338285625558488,	0.3049675123642459,	0.4191118089842233,	400
741603600.0,	46.424979803898445,	12.064922922309524,	0.015221761959383672,	0.08005635532243492,	0.33098450528104867,	0.4658401516623616,	400
757382400.0,	46.424979803898445,	12.064922922309524,	0.01541980267034535,	0.08730360932876792,	0.3578059215802495,	0.5131013876777445,	400
773161200.0,	46.424979803898445,	12.064922922309524,	0.01577423354089479,	0.09411443599540764,	0.37964622431442585,	0.556680694685252,	400
788940000.0,	46.424979803898445,	12.064922922309524,	0.016322091943291126,	0.10051021969036864,	0.39963133120249955,	0.5964900010703484,	400
804718800.0,	46.424979803898445,	12.064922922309524,	0.0170291788966938,	0.1062684058585624,	0.41744544596678756,	0.6320838337379441,	400
820497600.0,	46.424979803898445,	12.064922922309524,	0.01795803771463194,	0.1125257484120827,	0.4407277818043674,	0.669614832926311,	400
836276400.0,	46.424979803898445,	12.064922922309524,	0.018805367262911248,	0.11810668444849574,	0.46896579100231783,	0.6988863346692902,	400
852055200.0,	46.424979803898445,	12.064922922309524,	0.01965078522722544,	0.12254454753569921,	0.48610139607225816,	0.7253338547479103,	400
867834000.0,	46.424979803898445,	12.064922922309524,	0.020393899054654347,	0.12662300384676642,	0.5062347118880176,	0.7478456779516182,	400
883612800.0,	46.424979803898445,	12.064922922309524,	0.021112925924559107,	0.13025345058625634,	0.5231473582708001,	0.7688655331119608,	400
899391600.0,	46.424979803898445,	12.064922922309524,	0.021808165691704795,	0.1334888237109565,	0.5370316903701876,	0.7887949500301265,	400
915170400.0,	46.424979803898445,	12.064922922309524,	0.022520792982699506,	0.13671340334751092,	0.5515258016091954,	0.8090307120555048,	400
930949200.0,	46.424979803898445,	12.064922922309524,	0.023161371192865113,	0.13939075734966205,	0.5621686025474316,	0.8270515108334532,	400
946728000.0,	46.424979803898445,	12.064922922309524,	0.023821373285575913,	0.14210443177352738,	0.5736925440609972,	0.8455786636918389,	400
962506800.0,	46.424979803898445,	12.064922922309524,	0.024480452975899604,	0.14472365371485765,	0.584905834409766,	0.8639983987475665,	400
978285600.0,	46.424979803898445,	12.064922922309524,	0.025063558218998704,	0.1471317379497178,	0.5972332907606311,	0.880234628604238,	400
994064400.0,	46.424979803898445,	12.064922922309524,	0.025544368377268846,	0.14903215300544057,	0.6064110965350842,	0.8934991355456768,	400
1009843200.0,	46.424979803898445,	12.064922922309524,	0.026021579428894222,	0.1508593232228371,	0.6150620330793266,	0.9065983353134648,	400
1025622000.0,	46.424979803898445,	12.064922922309524,	0.02653724748540574,	0.15281853484656696,	0.6248577476458852,	0.920696595355727,	400
1041400800.0,	46.424979803898445,	12.064922922309524,	0.026967084444824582,	0.15440368751703348,	0.6325105424443226,	0.9323921885095182,	400
