time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1341198000.0,	81.37449581918536,	3.7772824318135036,	0.015,	0.05,	0.2,	0.2,	400
1356976800.0,	81.37449581918536,	3.7772824318135036,	0.015011087292474572,	0.05646094885036483,	0.2456513421845623,	0.2561842599947495,	400
1372755600.0,	81.37449581918536,	3.7772824318135036,	0.015031876464865474,	0.06636448011112461,	0.30884661167094896,	0.32377378319121153,	400
1388534400.0,	81.37449581918536,	3.7772824318135036,	0.015052742154949224,	0.07625945435827139,	0.3825920943916059,	0.3556675290958306,	400
1404313200.0,	81.37449581918536,	3.7772824318135036,	0.015119203900823162,	0.09076355914758738,	0.4499970275506178,	0.4168221977458792,	400
1420092000.0,	81.37449581918536,	3.7772824318135036,	0.01531646106569672,	0.10859706945170586,	0.5217552356422377,	0.48350442848726827,	400
1435870800.0,	81.37449581918536,	3.7772824318135036,	0.0160558605042035,	0.1275309226389476,	0.5770590499433212,	0.5647023486644801,	400
1451649600.0,	81.37449581918536,	3.7772824318135036,	0.017535605023302862,	0.14531980004201453,	0.64586781105789,	0.6230363453101838,	400
1467428400.0,	81.37449581918536,	3.7772824318135036,	0.01785384974016164,	0.151550739517585,	0.6785778798124064,	0.6321224896848903,	400
1483207200.0,	81.37449581918536,	3.7772824318135036,	0.01816283757315836,	0.15720622126401018,	0.7070225238695403,	0.6403678766595325,	400
1498986000.0,	81.37449581918536,	3.7772824318135036,	0.01875008942109074,	0.16500812144482743,	0.7420033683482969,	0.6552829797988837,	400
