time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2997972000.0,	4.279564803066971,	12.602694163438517,	0.015,	0.05,	0.2,	0.2,	400
3013750800.0,	4.279564803066971,	12.602694163438517,	0.015003553217043782,	0.05116739970470804,	0.20148015913590148,	0.21800737343606783,	400
3029529600.0,	4.279564803066971,	12.602694163438517,	0.01500900243926901,	0.05285430901304551,	0.20478526790360468,	0.24188590438739443,	400
3045308400.0,	4.279564803066971,	12.602694163438517,	0.015017061204430464,	0.05517900265402787,	0.21193559428882724,	0.27081758398865946,	400
3061087200.0,	4.279564803066971,	12.602694163438517,	0.01502870289200092,	0.05824567479877453,	0.22540195547893482,	0.30317334790074296,	400
3076866000.0,	4.279564803066971,	12.602694163438517,	0.01504586052014975,	0.06209227993519998,	0.24521631505651215,	0.3379921510771097,	400
3092644800.0,	4.279564803066971,	12.602694163438517,	0.015072991440452755,	0.06670390656852766,	0.26868308350306475,	0.3755092215614915,	400
3108423600.0,	4.279564803066971,	12.602694163438517,	0.015118884055068204,	0.07194296949088004,	0.2927477929838777,	0.4152927070839122,	400
3124202400.0,	4.279564803066971,	12.602694163438517,	0.015200726701438846,	0.07773443833538479,	0.3168721429379275,	0.45660000179017796,	400
3139981200.0,	4.279564803066971,	12.602694163438517,	0.015348480594921561,	0.08382804501936741,	0.3397814315552611,	0.497993972885469,	400
3155760000.0,	4.279564803066971,	12.602694163438517,	0.01560389620611796,	0.08993491051965466,	0.36087912800288535,	0.5379086827207276,	400
3171538800.0,	4.279564803066971,	12.602694163438517,	0.0159956829540285,	0.09564696956773217,	0.3791474025948983,	0.5744327485713122,	400
3187317600.0,	4.279564803066971,	12.602694163438517,	0.01655966869691915,	0.1014013131595531,	0.398486477838082,	0.6099420519955119,	400
3203096400.0,	4.279564803066971,	12.602694163438517,	0.017260698466576196,	0.10675228738806235,	0.41644560080822735,	0.6428520190946059,	400
3218875200.0,	4.279564803066971,	12.602694163438517,	0.018045107375837956,	0.11167977636098392,	0.4332762677908374,	0.6734857511492365,	400
3234654000.0,	4.279564803066971,	12.602694163438517,	0.01886176044838396,	0.11617592219385633,	0.4489859864825195,	0.7020595213030737,	400
3250432800.0,	4.279564803066971,	12.602694163438517,	0.019692456279127076,	0.12035381576484191,	0.46418531498882426,	0.7292777465688698,	400
3266211600.0,	4.279564803066971,	12.602694163438517,	0.0205070439981724,	0.12416532496792812,	0.47841715765819376,	0.7548621114109946,	400
3281990400.0,	4.279564803066971,	12.602694163438517,	0.021292597451675416,	0.12763466801879475,	0.491688618219803,	0.7788594259704276,	400
3297769200.0,	4.279564803066971,	12.602694163438517,	0.02207209697171195,	0.13093004314175283,	0.5049110553094875,	0.8022140803302846,	400
3313548000.0,	4.279564803066971,	12.602694163438517,	0.02281567711605418,	0.13393954830680832,	0.5172326642331876,	0.8241437923820882,	400
3329326800.0,	4.279564803066971,	12.602694163438517,	0.023520396952272694,	0.13668580396960875,	0.5286882690633734,	0.844680098379307,	400
3345105600.0,	4.279564803066971,	12.602694163438517,	0.0241780598674519,	0.13916246086097178,	0.5391423742451308,	0.8636649108267095,	400
3360884400.0,	4.279564803066971,	12.602694163438517,	0.02494708867820741,	0.14203385395805498,	0.5529563517674488,	0.8856821849655069,	400
3376663200.0,	4.279564803066971,	12.602694163438517,	0.02571288485822921,	0.14480274621786218,	0.5666843888061495,	0.9073349662489488,	400
3392442000.0,	4.279564803066971,	12.602694163438517,	0.02643731647460965,	0.14733153171652336,	0.5792457302409362,	0.9275984857435952,	400
3408220800.0,	4.279564803066971,	12.602694163438517,	0.027122630727870453,	0.1496531605243991,	0.5908546858638043,	0.946610871047719,	400
