time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1751446800.0,	21.163504512883957,	6.621705682181519,	0.015,	0.05,	0.2,	0.2,	400
1767225600.0,	21.163504512883957,	6.621705682181519,	0.015000307313422515,	0.050096722508485084,	0.20006574422566198,	0.20155749680712326,	400
1783004400.0,	21.163504512883957,	6.621705682181519,	0.01500054901267616,	0.05017209855646323,	0.2001171990171602,	0.20276721876758144,	400
1798783200.0,	21.163504512883957,	6.621705682181519,	0.015000814451098918,	0.05025434648212773,	0.20017438209850014,	0.20408287977164136,	400
1814562000.0,	21.163504512883957,	6.621705682181519,	0.015001367438366324,	0.05042494262878401,	0.2003017202929244,	0.20679485735261727,	400
1830340800.0,	21.163504512883957,	6.621705682181519,	0.015002084743207657,	0.05064330044225697,	0.20047491455296396,	0.21023641217981967,	400
1846119600.0,	21.163504512883957,	6.621705682181519,	0.015002746948726432,	0.05084091996478227,	0.20063579628883702,	0.21332610078322606,	400
1861898400.0,	21.163504512883957,	6.621705682181519,	0.015004172794690893,	0.05126274474623734,	0.20104342218541685,	0.2198131534734056,	400
1877677200.0,	21.163504512883957,	6.621705682181519,	0.01500605337403402,	0.05180202748212192,	0.20164272512896989,	0.22792547762460516,	400
1893456000.0,	21.163504512883957,	6.621705682181519,	0.015008850160604718,	0.05257725743634311,	0.20271429234945137,	0.2392041361926174,	400
1909234800.0,	21.163504512883957,	6.621705682181519,	0.015012575245472497,	0.05355734049848073,	0.20439943295277438,	0.2528619346471854,	400
1925013600.0,	21.163504512883957,	6.621705682181519,	0.015017179860950263,	0.05468755395246818,	0.20675562006341652,	0.2678626865472287,	400
1940792400.0,	21.163504512883957,	6.621705682181519,	0.01502305754629026,	0.05602628983688563,	0.2101878590999226,	0.2846084061118425,	400
1956571200.0,	21.163504512883957,	6.621705682181519,	0.015031564941650985,	0.05784588232591682,	0.21642641026438442,	0.30535151402941674,	400
1972350000.0,	21.163504512883957,	6.621705682181519,	0.01504185078711545,	0.05976048483716674,	0.22355535431313678,	0.32581701798941876,	400
1988128800.0,	21.163504512883957,	6.621705682181519,	0.015056288548157255,	0.062159946464411135,	0.23418359743417605,	0.34901698337763987,	400
2003907600.0,	21.163504512883957,	6.621705682181519,	0.01507500981175442,	0.06469436815052683,	0.24528397014970335,	0.3722050319091814,	400
2019686400.0,	21.163504512883957,	6.621705682181519,	0.015104007098107313,	0.06804161121398945,	0.26217383956894197,	0.3994023190715959,	400
2035465200.0,	21.163504512883957,	6.621705682181519,	0.015144540461171642,	0.07138495197674846,	0.27666389716590617,	0.42610465168316186,	400
2051244000.0,	21.163504512883957,	6.621705682181519,	0.015210027524482644,	0.07552654558691722,	0.2958383357559426,	0.4561969206405013,	400
2067022800.0,	21.163504512883957,	6.621705682181519,	0.015309258256392101,	0.07970648040597933,	0.31267319941755006,	0.4859861139902631,	400
2082801600.0,	21.163504512883957,	6.621705682181519,	0.015451816635950768,	0.08374602767162911,	0.32728758234588484,	0.5142015583041075,	400
2098580400.0,	21.163504512883957,	6.621705682181519,	0.01564004113452775,	0.08746161477476036,	0.33957091773283044,	0.5397658820079843,	400
2114359200.0,	21.163504512883957,	6.621705682181519,	0.015871412472768413,	0.09085267007417445,	0.3502074340214402,	0.5627446560769178,	400
2130138000.0,	21.163504512883957,	6.621705682181519,	0.01612148480754465,	0.09371618393437314,	0.3585901692107717,	0.5820852855718176,	400
2145916800.0,	21.163504512883957,	6.621705682181519,	0.016418624447896324,	0.0966122047932833,	0.3674895728448468,	0.6012567467348913,	400
2161695600.0,	21.163504512883957,	6.621705682181519,	0.016718490333554385,	0.09910909765479618,	0.3749176748638436,	0.61780155252029,	400
2177474400.0,	21.163504512883957,	6.621705682181519,	0.017023282152107345,	0.10137795578522965,	0.38168925330943304,	0.6328265158720507,	400
2193253200.0,	21.163504512883957,	6.621705682181519,	0.017311484991373974,	0.10333467087615394,	0.3874475284543857,	0.6458580780891967,	400
2209032000.0,	21.163504512883957,	6.621705682181519,	0.017634026473776366,	0.1054005691470053,	0.3939393717299997,	0.6595471896563225,	400
2224810800.0,	21.163504512883957,	6.621705682181519,	0.017980930952687022,	0.10749718472128866,	0.40085383463608076,	0.673432854000609,	400
2240589600.0,	21.163504512883957,	6.621705682181519,	0.01828529495086246,	0.10921922385180938,	0.40635032706059143,	0.6850088837335538,	400
2256368400.0,	21.163504512883957,	6.621705682181519,	0.018550593757645225,	0.11065038039863762,	0.41083031943381243,	0.6947517752872513,	400
2272147200.0,	21.163504512883957,	6.621705682181519,	0.018867509270014782,	0.1123223262095859,	0.4165191950399459,	0.7060972413218184,	400
2287926000.0,	21.163504512883957,	6.621705682181519,	0.01917993505503724,	0.11391276736342097,	0.42203366178399254,	0.7169783132305013,	400
2303704800.0,	21.163504512883957,	6.621705682181519,	0.019442310157489918,	0.11519782837015874,	0.42636478673933065,	0.7259090615473193,	400
2319483600.0,	21.163504512883957,	6.621705682181519,	0.01975712561163091,	0.11671749223926813,	0.4319001358180583,	0.7364511902078527,	400
2335262400.0,	21.163504512883957,	6.621705682181519,	0.02008663055133385,	0.11826998254146107,	0.43776765428992725,	0.7472837507527271,	400
2351041200.0,	21.163504512883957,	6.621705682181519,	0.020355435812986582,	0.11949244776034507,	0.4422166008769249,	0.7559724848354773,	400
2366820000.0,	21.163504512883957,	6.621705682181519,	0.020556964910536796,	0.12038392487607222,	0.4453271198795205,	0.7624144936652326,	400
2382598800.0,	21.163504512883957,	6.621705682181519,	0.020745046429858135,	0.12120409653099302,	0.44820884590466786,	0.7683839856122895,	400
2398377600.0,	21.163504512883957,	6.621705682181519,	0.02090494981227614,	0.12189118977235172,	0.4506038493757096,	0.7734282478694803,	400
2414156400.0,	21.163504512883957,	6.621705682181519,	0.021051259133802284,	0.12251311553070927,	0.45277956411483666,	0.7780216165532206,	400
2429935200.0,	21.163504512883957,	6.621705682181519,	0.021171251113763445,	0.12301750028829969,	0.4545276916935268,	0.7817734205588092,	400
2445714000.0,	21.163504512883957,	6.621705682181519,	0.02125155843129631,	0.12335145412241486,	0.4556579746447117,	0.7842768163784368,	400
2461492800.0,	21.163504512883957,	6.621705682181519,	0.021571633314660308,	0.12471941255764105,	0.46147100789850704,	0.7942238379554638,	400
2477271600.0,	21.163504512883957,	6.621705682181519,	0.021825475404393023,	0.12577205694282412,	0.4657548665887475,	0.8020256894868961,	400
2493050400.0,	21.163504512883957,	6.621705682181519,	0.022249566237434345,	0.12755565961356585,	0.474338335471999,	0.8149551875093536,	400
2508829200.0,	21.163504512883957,	6.621705682181519,	0.022651025360981913,	0.12919070510152073,	0.4821091694167049,	0.8270097390990393,	400
2524608000.0,	21.163504512883957,	6.621705682181519,	0.022949877488171323,	0.13036069851496668,	0.48726670583695453,	0.8358816919880658,	400
2540386800.0,	21.163504512883957,	6.621705682181519,	0.02322114560188938,	0.13140358668264818,	0.4918354215115385,	0.8438854122655334,	400
2556165600.0,	21.163504512883957,	6.621705682181519,	0.02344421830582283,	0.1322454038698138,	0.4954387678778644,	0.8504353879269534,	400
2571944400.0,	21.163504512883957,	6.621705682181519,	0.023611279307694473,	0.13286572487542045,	0.4980147819381869,	0.8553245922801891,	400
2587723200.0,	21.163504512883957,	6.621705682181519,	0.023692834292071207,	0.13316376424533397,	0.49918467100355407,	0.8577069599933316,	400
2603502000.0,	21.163504512883957,	6.621705682181519,	0.023743517479469605,	0.13334785924084525,	0.4998946890258811,	0.859186466244476,	400
2619280800.0,	21.163504512883957,	6.621705682181519,	0.02379619506176029,	0.1335388841247965,	0.5006361568869733,	0.8607234409758747,	400
