time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1293861600.0,	3.8226667516626844,	3.2277943360459553,	0.015,	0.05,	0.2,	0.2,	400
1309640400.0,	3.8226667516626844,	3.2277943360459553,	0.0150039411472004,	0.05130401718838612,	0.20177587046404508,	0.2199732739258799,	400
1325419200.0,	3.8226667516626844,	3.2277943360459553,	0.015010036856355428,	0.053201407967443964,	0.205929975385481,	0.24626161029432342,	400
1341198000.0,	3.8226667516626844,	3.2277943360459553,	0.015019045736496496,	0.05581070439420412,	0.21499320554168685,	0.2774220234170646,	400
1356976800.0,	3.8226667516626844,	3.2277943360459553,	0.01503225141236832,	0.059287162881302306,	0.23187186256315317,	0.31194803157891315,	400
1372755600.0,	3.8226667516626844,	3.2277943360459553,	0.015052327312231077,	0.06360301704990329,	0.2546895925995644,	0.34907895267511774,	400
1388534400.0,	3.8226667516626844,	3.2277943360459553,	0.015085646043017355,	0.06874726380709523,	0.28034570302083794,	0.38930106253972835,	400
1404313200.0,	3.8226667516626844,	3.2277943360459553,	0.015103693967796629,	0.07218123056667355,	0.31030045473675344,	0.40224770812259925,	400
1420092000.0,	3.8226667516626844,	3.2277943360459553,	0.015148393198167655,	0.07743939343863689,	0.34273128011698706,	0.4278819664002333,	400
1435870800.0,	3.8226667516626844,	3.2277943360459553,	0.015244077168688457,	0.08282487277626009,	0.3590665686389546,	0.4643370869914195,	400
1451649600.0,	3.8226667516626844,	3.2277943360459553,	0.01541338993520527,	0.08878658957353867,	0.3770265573225592,	0.5027090709892036,	400
1467428400.0,	3.8226667516626844,	3.2277943360459553,	0.015689642678290594,	0.09466792117364854,	0.39372666695582015,	0.5395829171268836,	400
1483207200.0,	3.8226667516626844,	3.2277943360459553,	0.01609507983754315,	0.10038766611272039,	0.4105696216221635,	0.5739104395985087,	400
1498986000.0,	3.8226667516626844,	3.2277943360459553,	0.016618481202071805,	0.105688102997425,	0.4263770272432043,	0.605060798865155,	400
1514764800.0,	3.8226667516626844,	3.2277943360459553,	0.01723234165336704,	0.1106114120533355,	0.44153541752931247,	0.6337386592232738,	400
1530543600.0,	3.8226667516626844,	3.2277943360459553,	0.017811981469707586,	0.11514831084531467,	0.46088039910218764,	0.6568410809507415,	400
1546322400.0,	3.8226667516626844,	3.2277943360459553,	0.018411055354359784,	0.11920770134076752,	0.4771614322594305,	0.6782281080786693,	400
