time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
852055200.0,	27.058775469366037,	0.6501173235668134,	0.015,	0.05,	0.2,	0.2,	400
867834000.0,	27.058775469366037,	0.6501173235668134,	0.015000443269272804,	0.05013969978615644,	0.20009758378865022,	0.20224653169886056,	400
883612800.0,	27.058775469366037,	0.6501173235668134,	0.015000951953381584,	0.050298157606408204,	0.20021250953645414,	0.20477845580691012,	400
899391600.0,	27.058775469366037,	0.6501173235668134,	0.01500186457003405,	0.050579701268625314,	0.20043943775916692,	0.20922911143350661,	400
915170400.0,	27.058775469366037,	0.6501173235668134,	0.015003277836055135,	0.05100752103234752,	0.20083561617229978,	0.21587740857586601,	400
930949200.0,	27.058775469366037,	0.6501173235668134,	0.01500483281014624,	0.051461731213108985,	0.20129528287776854,	0.22280630782819466,	400
946728000.0,	27.058775469366037,	0.6501173235668134,	0.01500657877315388,	0.05195300710643133,	0.20184286930009035,	0.23015431942671516,	400
962506800.0,	27.058775469366037,	0.6501173235668134,	0.015009656262091777,	0.052798673425718895,	0.20308464187144395,	0.24233563542697797,	400
978285600.0,	27.058775469366037,	0.6501173235668134,	0.015013754249957637,	0.05386352152545614,	0.20505035075558606,	0.2569636445930951,	400
994064400.0,	27.058775469366037,	0.6501173235668134,	0.015018752359402317,	0.055067235997622435,	0.20773033261417292,	0.2726683510350555,	400
1009843200.0,	27.058775469366037,	0.6501173235668134,	0.015025502345104807,	0.056581887156792306,	0.21204150512007158,	0.2910722792317814,	400
1025622000.0,	27.058775469366037,	0.6501173235668134,	0.015035018854226532,	0.05856113721202872,	0.21937319755471058,	0.3128811053436605,	400
