time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3297769200.0,	4.287776848251812,	4.606902385710642,	0.015,	0.05,	0.2,	0.2,	400
3313548000.0,	4.287776848251812,	4.606902385710642,	0.01500217256552461,	0.050698698653930695,	0.20068390218495225,	0.21101054332017308,	400
3329326800.0,	4.287776848251812,	4.606902385710642,	0.015005355132089308,	0.05167725424306119,	0.20194386902983627,	0.22577012846702987,	400
3345105600.0,	4.287776848251812,	4.606902385710642,	0.015010124778094268,	0.05306653589661774,	0.2044978605348797,	0.24536643241919492,	400
3360884400.0,	4.287776848251812,	4.606902385710642,	0.015017749695547367,	0.05518619435781656,	0.21078882349826955,	0.2719104691252354,	400
3376663200.0,	4.287776848251812,	4.606902385710642,	0.015028720019664904,	0.0579856073664495,	0.2225598885993334,	0.3020746117116771,	400
3392442000.0,	4.287776848251812,	4.606902385710642,	0.015044359362254093,	0.06139826617943657,	0.23928988964952108,	0.33418978783818815,	400
3408220800.0,	4.287776848251812,	4.606902385710642,	0.015068053270405593,	0.06547053076659504,	0.25980576787827336,	0.36855473892731777,	400
3423999600.0,	4.287776848251812,	4.606902385710642,	0.015106184245581978,	0.07012983423074252,	0.28178108426113263,	0.4050017305348292,	400
3439778400.0,	4.287776848251812,	4.606902385710642,	0.015126714612407633,	0.07320628216931788,	0.3082184637477279,	0.41709741868842576,	400
3455557200.0,	4.287776848251812,	4.606902385710642,	0.0151907034835117,	0.07793509947904037,	0.32913473809830573,	0.4475959669629798,	400
3471336000.0,	4.287776848251812,	4.606902385710642,	0.015290989765014881,	0.08281113761877001,	0.3484991027832841,	0.4782222692779058,	400
3487114800.0,	4.287776848251812,	4.606902385710642,	0.01544236628266728,	0.08765283307659458,	0.3661026859448197,	0.5078927634032466,	400
3502893600.0,	4.287776848251812,	4.606902385710642,	0.015659857312810856,	0.09215846650261045,	0.3797419190941927,	0.5361931017894028,	400
3518672400.0,	4.287776848251812,	4.606902385710642,	0.015942848391605684,	0.09640943307993173,	0.39249180964890684,	0.5621916252983894,	400
3534451200.0,	4.287776848251812,	4.606902385710642,	0.016311525142407447,	0.10061846003600064,	0.4047400795884823,	0.5878141609933966,	400
3550230000.0,	4.287776848251812,	4.606902385710642,	0.016690982602554555,	0.10462921359647652,	0.4210165176339201,	0.6088190046623173,	400
3566008800.0,	4.287776848251812,	4.606902385710642,	0.017089092416156398,	0.10809906030672953,	0.4339064140190599,	0.6274484929750914,	400
3581787600.0,	4.287776848251812,	4.606902385710642,	0.01750189878376186,	0.11114960302655227,	0.4438904705919006,	0.6446880593404453,	400
3597566400.0,	4.287776848251812,	4.606902385710642,	0.017924792857991,	0.11402495467972926,	0.4534831558879712,	0.6610252194643103,	400
3613345200.0,	4.287776848251812,	4.606902385710642,	0.018334091358267784,	0.11661360564280666,	0.46212364237700987,	0.6759245915083163,	400
3629124000.0,	4.287776848251812,	4.606902385710642,	0.018899820712151273,	0.11950637496439527,	0.4678200318641169,	0.6956281562999445,	400
3644902800.0,	4.287776848251812,	4.606902385710642,	0.01945759094443274,	0.1222276617986069,	0.47374710562241434,	0.7144832885110263,	400
3660681600.0,	4.287776848251812,	4.606902385710642,	0.020015546103426613,	0.12484327933495527,	0.4800367300371374,	0.7329020012726447,	400
3676460400.0,	4.287776848251812,	4.606902385710642,	0.020583494646738382,	0.12741408276177693,	0.48686426971443475,	0.7512780203071915,	400
