time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4197160800.0,	40.661236194754146,	4.190904968018061,	0.015,	0.05,	0.2,	0.2,	400
4212939600.0,	40.661236194754146,	4.190904968018061,	0.015002523868562302,	0.050815696039589395,	0.2008534083868327,	0.21279088988744874,	400
4228718400.0,	40.661236194754146,	4.190904968018061,	0.015006097455517928,	0.051911030492798334,	0.2023807937146216,	0.229126870036499,	400
4244497200.0,	40.661236194754146,	4.190904968018061,	0.015011794920489794,	0.053573122496386995,	0.20595589163986272,	0.25189219936570956,	400
4260276000.0,	40.661236194754146,	4.190904968018061,	0.01501995223708377,	0.0557769021244077,	0.21292630740380347,	0.278733126786791,	400
4276054800.0,	40.661236194754146,	4.190904968018061,	0.015031226018389058,	0.058502516936156414,	0.2242233043935722,	0.3078242052544241,	400
4291833600.0,	40.661236194754146,	4.190904968018061,	0.015047695567702734,	0.0619571966425931,	0.24149017025229827,	0.339708523092241,	400
4307612400.0,	40.661236194754146,	4.190904968018061,	0.015073409951975893,	0.06624359213792827,	0.2639422456279189,	0.3747296310552531,	400
4323391200.0,	40.661236194754146,	4.190904968018061,	0.015115165577718394,	0.07099845335593725,	0.2858650048562291,	0.41157336913141296,	400
4339170000.0,	40.661236194754146,	4.190904968018061,	0.015183897444120261,	0.0759691062872939,	0.3059378781659525,	0.44853088081260467,	400
4354948800.0,	40.661236194754146,	4.190904968018061,	0.01530108709397647,	0.08134661449722101,	0.32673112916390096,	0.4860817814526545,	400
4370727600.0,	40.661236194754146,	4.190904968018061,	0.015499776515332811,	0.08698326019984674,	0.3474132327505242,	0.5235304586759648,	400
4386506400.0,	40.661236194754146,	4.190904968018061,	0.015805125203255155,	0.09232619235488848,	0.36519224000351713,	0.5583017788034622,	400
4402285200.0,	40.661236194754146,	4.190904968018061,	0.01621759564164298,	0.09719581696624817,	0.38045330182782805,	0.5895406827398731,	400
4418064000.0,	40.661236194754146,	4.190904968018061,	0.016695132667578914,	0.10139813275190956,	0.3929482983272498,	0.616476057387904,	400
4433842800.0,	40.661236194754146,	4.190904968018061,	0.017392975101582414,	0.10679007328004556,	0.41385882354884285,	0.6489744253198981,	400
4449621600.0,	40.661236194754146,	4.190904968018061,	0.018152051508392,	0.11150895750378109,	0.4309415016878855,	0.6782538420842161,	400
4465400400.0,	40.661236194754146,	4.190904968018061,	0.018905722790533305,	0.11560318433102926,	0.4453299126864223,	0.7044622209634023,	400
4481179200.0,	40.661236194754146,	4.190904968018061,	0.01968444781434906,	0.11951496246674874,	0.45982171657986554,	0.7300084917896025,	400
4496958000.0,	40.661236194754146,	4.190904968018061,	0.020454118209231747,	0.12312703422001775,	0.4735595263105064,	0.7542485485485226,	400
4512736800.0,	40.661236194754146,	4.190904968018061,	0.021200481772317058,	0.12643919479583765,	0.4864350218997592,	0.7771112224650978,	400
4528515600.0,	40.661236194754146,	4.190904968018061,	0.02189777983602466,	0.12938393699196285,	0.49793470085200003,	0.7980583937127875,	400
4544294400.0,	40.661236194754146,	4.190904968018061,	0.022544241896378044,	0.13200510803409476,	0.5082468820152234,	0.8172188916496346,	400
4560073200.0,	40.661236194754146,	4.190904968018061,	0.023145586298117214,	0.13436246097618307,	0.5176398736354225,	0.8348666630647968,	400
4575852000.0,	40.661236194754146,	4.190904968018061,	0.02374275705555896,	0.1366467135699229,	0.5271462389889311,	0.8522522622782418,	400
4591630800.0,	40.661236194754146,	4.190904968018061,	0.02431852506722451,	0.13879273623516664,	0.5363149490466264,	0.8688842531633747,	400
