time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2082801600.0,	47.77222197088633,	10.280620196085042,	0.015,	0.05,	0.2,	0.2,	400
2098580400.0,	47.77222197088633,	10.280620196085042,	0.015003686252608965,	0.05121397087146663,	0.2015774785579897,	0.218681555328004,	400
2114359200.0,	47.77222197088633,	10.280620196085042,	0.015009606749071666,	0.05306182188786815,	0.20549663002927518,	0.24448351651299544,	400
2130138000.0,	47.77222197088633,	10.280620196085042,	0.015018992776687834,	0.055863099116645935,	0.2158453256460313,	0.27744630067681336,	400
2145916800.0,	47.77222197088633,	10.280620196085042,	0.015032659043735618,	0.05952508443620862,	0.23414172900401284,	0.31317835562951524,	400
2161695600.0,	47.77222197088633,	10.280620196085042,	0.015053160939830577,	0.06382074272674339,	0.25580698920515754,	0.35057170258356735,	400
2177474400.0,	47.77222197088633,	10.280620196085042,	0.015087044871712254,	0.06893829371898379,	0.28088280922762404,	0.3907232925158488,	400
2193253200.0,	47.77222197088633,	10.280620196085042,	0.01514822664183382,	0.07489805616814177,	0.3078528061564131,	0.43378807723281454,	400
2209032000.0,	47.77222197088633,	10.280620196085042,	0.015259653277933483,	0.08098836938804731,	0.330730859290406,	0.47657799919963284,	400
2224810800.0,	47.77222197088633,	10.280620196085042,	0.015478861758491426,	0.088244263781459,	0.3598441528720664,	0.5223579906267043,	400
2240589600.0,	47.77222197088633,	10.280620196085042,	0.015862200371024072,	0.09490431137509932,	0.38164697651943835,	0.5645478562563921,	400
2256368400.0,	47.77222197088633,	10.280620196085042,	0.016449474150942493,	0.10134187821206667,	0.4027026710955038,	0.6041028827175918,	400
2272147200.0,	47.77222197088633,	10.280620196085042,	0.01718153060618134,	0.10699385824919606,	0.4204347150168291,	0.6389722672344471,	400
2287926000.0,	47.77222197088633,	10.280620196085042,	0.018043396960369235,	0.11246785985378524,	0.43909302360610564,	0.6726959756280911,	400
2303704800.0,	47.77222197088633,	10.280620196085042,	0.01879210089134076,	0.11708498035955048,	0.4596720604246092,	0.6986410890750322,	400
2319483600.0,	47.77222197088633,	10.280620196085042,	0.019469054421784544,	0.1217186211837828,	0.4880514904191335,	0.7203948412810761,	400
2335262400.0,	47.77222197088633,	10.280620196085042,	0.020148527201880134,	0.12563498272988052,	0.5082240896575986,	0.740631483169712,	400
2351041200.0,	47.77222197088633,	10.280620196085042,	0.02081365172271154,	0.12916614377729366,	0.5253223910021875,	0.7597988422469448,	400
2366820000.0,	47.77222197088633,	10.280620196085042,	0.021402758740699905,	0.1320787502319336,	0.5383867547236787,	0.7764724358158356,	400
2382598800.0,	47.77222197088633,	10.280620196085042,	0.022009939657491588,	0.13500655412528378,	0.5519517427445283,	0.7935147427430845,	400
2398377600.0,	47.77222197088633,	10.280620196085042,	0.02260997561209817,	0.13781069002847302,	0.5650762235299542,	0.8102177017301364,	400
2414156400.0,	47.77222197088633,	10.280620196085042,	0.02311289888946079,	0.14005106629879233,	0.574968518861846,	0.8241254632165712,	400
2429935200.0,	47.77222197088633,	10.280620196085042,	0.023648021824202423,	0.14240975917002202,	0.5859435409497281,	0.8388777587600444,	400
2445714000.0,	47.77222197088633,	10.280620196085042,	0.024081553166656288,	0.14442370183318504,	0.5968669268436942,	0.8507802555784292,	400
2461492800.0,	47.77222197088633,	10.280620196085042,	0.024542898076634477,	0.14690709282500894,	0.6145881959530588,	0.8633340530918704,	400
2477271600.0,	47.77222197088633,	10.280620196085042,	0.024905828506364268,	0.148683258265021,	0.6257770753459555,	0.8729879502448799,	400
2493050400.0,	47.77222197088633,	10.280620196085042,	0.02525480304595652,	0.1503422723464393,	0.6359910427577595,	0.8821825376376625,	400
2508829200.0,	47.77222197088633,	10.280620196085042,	0.025527478234688736,	0.15158375782872247,	0.6431728268580104,	0.8893173042245643,	400
2524608000.0,	47.77222197088633,	10.280620196085042,	0.0257957383817749,	0.1527896857654064,	0.6501360050523564,	0.8963119943159149,	400
2540386800.0,	47.77222197088633,	10.280620196085042,	0.02594478014802629,	0.15343279645801963,	0.6535604354366418,	0.9001881468957196,	400
2556165600.0,	47.77222197088633,	10.280620196085042,	0.026339530700514778,	0.15476289092767545,	0.6570860492001387,	0.9104349642755656,	400
2571944400.0,	47.77222197088633,	10.280620196085042,	0.02672621964904869,	0.15606039914622305,	0.6607033848995718,	0.9205786744328216,	400
2587723200.0,	47.77222197088633,	10.280620196085042,	0.027066808182454834,	0.15719580634657287,	0.663943510613523,	0.9295901431398198,	400
2603502000.0,	47.77222197088633,	10.280620196085042,	0.02733823020162196,	0.1580937833712751,	0.6665098143808622,	0.936818117140496,	400
2619280800.0,	47.77222197088633,	10.280620196085042,	0.02771473731179138,	0.15934057632374451,	0.6704570723205978,	0.9468818733108261,	400
2635059600.0,	47.77222197088633,	10.280620196085042,	0.028072882731480665,	0.16047547996349973,	0.6735390734897027,	0.9564972297439164,	400
2650838400.0,	47.77222197088633,	10.280620196085042,	0.028315932346541787,	0.1612385332265406,	0.675565567216279,	0.963057882821919,	400
2666617200.0,	47.77222197088633,	10.280620196085042,	0.0285829269683566,	0.16207360884328179,	0.6778928616709159,	0.9702850636547438,	400
2682396000.0,	47.77222197088633,	10.280620196085042,	0.028851265386548385,	0.16290875951362938,	0.6803066749516186,	0.977567695640308,	400
2698174800.0,	47.77222197088633,	10.280620196085042,	0.029019833631840183,	0.16342902523184594,	0.6817706512248873,	0.9821546255207609,	400
2713953600.0,	47.77222197088633,	10.280620196085042,	0.029204264264186857,	0.1639966219779,	0.6834197856317862,	0.9871791438938854,	400
2729732400.0,	47.77222197088633,	10.280620196085042,	0.029597298700679165,	0.1652122732934685,	0.6875316168777543,	0.9978881703777659,	400
2745511200.0,	47.77222197088633,	10.280620196085042,	0.029953251332017587,	0.16630274759671815,	0.6913039421524383,	1.007597781936901,	400
2761290000.0,	47.77222197088633,	10.280620196085042,	0.03026480462040438,	0.1672482702425803,	0.6946175148107309,	1.016101446696282,	400
2777068800.0,	47.77222197088633,	10.280620196085042,	0.030457152128646546,	0.16782493403902976,	0.6965633024845471,	1.0213549006587659,	400
2792847600.0,	47.77222197088633,	10.280620196085042,	0.030720945455256526,	0.16861550649637372,	0.6994110673213491,	1.0285581030497046,	400
2808626400.0,	47.77222197088633,	10.280620196085042,	0.03095833085005549,	0.16932209975979498,	0.7019883978162822,	1.0350391652474935,	400
2824405200.0,	47.77222197088633,	10.280620196085042,	0.031153751049342936,	0.1698996441725886,	0.704095059210805,	1.040373527533049,	400
2840184000.0,	47.77222197088633,	10.280620196085042,	0.03130235477859456,	0.17033424406254452,	0.7056381884203704,	1.044429439882982,	400
2855962800.0,	47.77222197088633,	10.280620196085042,	0.031490605190608124,	0.17090252381218454,	0.7080606406786542,	1.0495654728427344,	400
2871741600.0,	47.77222197088633,	10.280620196085042,	0.03162509047423327,	0.1713196301968615,	0.7100585917896002,	1.053231099248314,	400
2887520400.0,	47.77222197088633,	10.280620196085042,	0.031756331420532954,	0.17170851555027936,	0.7116566720963162,	1.05680326272614,	400
2903299200.0,	47.77222197088633,	10.280620196085042,	0.03184413277070395,	0.17196721450082417,	0.7127051884338824,	1.059191999984612,	400
2919078000.0,	47.77222197088633,	10.280620196085042,	0.03204726513566275,	0.17256772347530605,	0.7153027087528995,	1.064713064867052,	400
2934856800.0,	47.77222197088633,	10.280620196085042,	0.03227160491609466,	0.173225601473452,	0.718173154597015,	1.0708020517441759,	400
2950635600.0,	47.77222197088633,	10.280620196085042,	0.03232992761385148,	0.1733939130487494,	0.7188517449802795,	1.0723840682097026,	400
2966414400.0,	47.77222197088633,	10.280620196085042,	0.03250054125069454,	0.17386572116683988,	0.7204752112362993,	1.0770083289105534,	400
2982193200.0,	47.77222197088633,	10.280620196085042,	0.03263545066800681,	0.17423704206343107,	0.7217507421529364,	1.080665573773465,	400
2997972000.0,	47.77222197088633,	10.280620196085042,	0.03300136334870709,	0.17525190680855118,	0.7257921556370234,	1.0905736376754993,	400
