time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3818469600.0,	51.03229074372126,	9.239812225362172,	0.015,	0.05,	0.2,	0.2,	400
3834248400.0,	51.03229074372126,	9.239812225362172,	0.015004507750711321,	0.0515084111059132,	0.2022786574568007,	0.22284459824662722,	400
3850027200.0,	51.03229074372126,	9.239812225362172,	0.015011550463263716,	0.0537256256074731,	0.20795711673113249,	0.2525161422774181,	400
3865806000.0,	51.03229074372126,	9.239812225362172,	0.015022731067790611,	0.05714469023232653,	0.22355874395121061,	0.28916344291268414,	400
3881584800.0,	51.03229074372126,	9.239812225362172,	0.015039937355159497,	0.061819232449713546,	0.2506445388060777,	0.32936242015823247,	400
3897363600.0,	51.03229074372126,	9.239812225362172,	0.015068939350918329,	0.06733671542481467,	0.2784527691465711,	0.3732765814922774,	400
3913142400.0,	51.03229074372126,	9.239812225362172,	0.015122964626427348,	0.07383953267241829,	0.30823909659245524,	0.420568942654042,	400
3928921200.0,	51.03229074372126,	9.239812225362172,	0.015233375402110038,	0.08129958161049511,	0.33913888552071997,	0.47070769841766535,	400
3944700000.0,	51.03229074372126,	9.239812225362172,	0.015462582438180059,	0.08908666742127738,	0.367081978455305,	0.520833615718039,	400
3960478800.0,	51.03229074372126,	9.239812225362172,	0.015871614122183915,	0.0960737067324154,	0.3882193624589641,	0.5654124009082601,	400
3976257600.0,	51.03229074372126,	9.239812225362172,	0.016612179194996784,	0.1045277319644515,	0.42121560634806476,	0.6137627757852118,	400
3992036400.0,	51.03229074372126,	9.239812225362172,	0.01762702064942795,	0.11174330033276447,	0.44561959034099835,	0.6566678709079674,	400
4007815200.0,	51.03229074372126,	9.239812225362172,	0.01877835313372354,	0.1183143260856692,	0.4687811854249484,	0.6966925889708844,	400
4023594000.0,	51.03229074372126,	9.239812225362172,	0.019955411471057425,	0.12419124835761788,	0.4901958724425211,	0.7340193454619439,	400
4039372800.0,	51.03229074372126,	9.239812225362172,	0.0212568858417811,	0.1303051858287381,	0.5165532889967217,	0.7734583566784369,	400
4055151600.0,	51.03229074372126,	9.239812225362172,	0.02249687220489311,	0.13557520896970632,	0.5385752711553183,	0.8095905869039441,	400
4070930400.0,	51.03229074372126,	9.239812225362172,	0.023735947804739723,	0.14056025886780965,	0.5608117646658861,	0.8450717203729116,	400
4086709200.0,	51.03229074372126,	9.239812225362172,	0.024842237377590122,	0.14471153095582986,	0.5786215288251702,	0.8762780978854853,	400
4102488000.0,	51.03229074372126,	9.239812225362172,	0.025900719459869333,	0.1485254761055026,	0.5956917462688383,	0.9059184529584658,	400
4118266800.0,	51.03229074372126,	9.239812225362172,	0.026861920096661687,	0.15184089045518742,	0.61056411135875,	0.9326313894384073,	400
4134045600.0,	51.03229074372126,	9.239812225362172,	0.027790340815536514,	0.1549488289110109,	0.6251527205233796,	0.9582785648671835,	400
4149824400.0,	51.03229074372126,	9.239812225362172,	0.028712504244585796,	0.15795782407182526,	0.6400903624523867,	0.9835770916554814,	400
4165603200.0,	51.03229074372126,	9.239812225362172,	0.029617769270525368,	0.1608338174821174,	0.6549803638383724,	1.0082156423487454,	400
4181382000.0,	51.03229074372126,	9.239812225362172,	0.03047424056522263,	0.16347606448395796,	0.6688996551684327,	1.0313422784645403,	400
4197160800.0,	51.03229074372126,	9.239812225362172,	0.031219020311839676,	0.16569874230649784,	0.6803486892921482,	1.0513219416256052,	400
4212939600.0,	51.03229074372126,	9.239812225362172,	0.031931820870879146,	0.1677848887044936,	0.6913749949919024,	1.070357177999467,	400
4228718400.0,	51.03229074372126,	9.239812225362172,	0.03261257043345988,	0.16974074681667217,	0.701947408473126,	1.088452862880216,	400
4244497200.0,	51.03229074372126,	9.239812225362172,	0.033371894497385146,	0.17191057223305253,	0.7147020409911906,	1.108534766775539,	400
4260276000.0,	51.03229074372126,	9.239812225362172,	0.033939767121649936,	0.1734743652506397,	0.7232219029487948,	1.123460763650691,	400
4276054800.0,	51.03229074372126,	9.239812225362172,	0.034603875484438544,	0.17530197083088433,	0.7340868409475725,	1.1408533775511918,	400
4291833600.0,	51.03229074372126,	9.239812225362172,	0.03512127096883449,	0.17668628378276777,	0.7419081014951096,	1.1543393872368786,	400
4307612400.0,	51.03229074372126,	9.239812225362172,	0.03574640680014159,	0.17836191886040553,	0.7522433194111525,	1.1705769584174908,	400
4323391200.0,	51.03229074372126,	9.239812225362172,	0.036212142798769484,	0.17957584242021618,	0.759299105816213,	1.18262017713523,	400
4339170000.0,	51.03229074372126,	9.239812225362172,	0.03665602587997301,	0.18072150243588986,	0.7660465798028884,	1.1940694197656987,	400
4354948800.0,	51.03229074372126,	9.239812225362172,	0.03699029712762166,	0.18156969105359125,	0.7708709244999608,	1.2026738325108897,	400
4370727600.0,	51.03229074372126,	9.239812225362172,	0.0375650184375536,	0.18305460812529611,	0.7806466730924135,	1.2174276659867298,	400
4386506400.0,	51.03229074372126,	9.239812225362172,	0.037951262859740584,	0.1840235938962046,	0.7865536895656803,	1.2272999080415032,	400
4402285200.0,	51.03229074372126,	9.239812225362172,	0.03835260185385708,	0.18502582077714574,	0.7928310005316516,	1.23753404331419,	400
4418064000.0,	51.03229074372126,	9.239812225362172,	0.0385597180709272,	0.18553122281629264,	0.795750780868047,	1.2428068736238895,	400
4433842800.0,	51.03229074372126,	9.239812225362172,	0.03910845871042819,	0.18691017227318785,	0.8053523770994664,	1.2567421294951915,	400
