time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3092644800.0,	9.022943638329705,	9.176508487758012,	0.015,	0.05,	0.2,	0.2,	400
3108423600.0,	9.022943638329705,	9.176508487758012,	0.015001643159898876,	0.05052482085880164,	0.2004641212856185,	0.20832757335001978,	400
3124202400.0,	9.022943638329705,	9.176508487758012,	0.015003994353446053,	0.05124919307482831,	0.20125230748543046,	0.21947056590111744,	400
3139981200.0,	9.022943638329705,	9.176508487758012,	0.0150074639095287,	0.05227113740568829,	0.2027233325267339,	0.23448471442591734,	400
3155760000.0,	9.022943638329705,	9.176508487758012,	0.015012186035774028,	0.05357539729440321,	0.2052196482006323,	0.25251690149133266,	400
3171538800.0,	9.022943638329705,	9.176508487758012,	0.015018988024986777,	0.05533470736858051,	0.20998670987984966,	0.27475974985783697,	400
3187317600.0,	9.022943638329705,	9.176508487758012,	0.01502892800004929,	0.05772813175783843,	0.2192087064370875,	0.30136208450100227,	400
3203096400.0,	9.022943638329705,	9.176508487758012,	0.015043118520775957,	0.06075709316160648,	0.2336484509135522,	0.3307310147413127,	400
3218875200.0,	9.022943638329705,	9.176508487758012,	0.015063604094169111,	0.06428223903584909,	0.2509873895712876,	0.3617335190087319,	400
3234654000.0,	9.022943638329705,	9.176508487758012,	0.01509429732623865,	0.06820216121962562,	0.26924526995441367,	0.39393536833087917,	400
3250432800.0,	9.022943638329705,	9.176508487758012,	0.015141398256427196,	0.07238742916446629,	0.2871260686642123,	0.426590606200945,	400
3266211600.0,	9.022943638329705,	9.176508487758012,	0.015215724522665548,	0.07685590494908465,	0.30509860757317336,	0.4596244937663947,	400
3281990400.0,	9.022943638329705,	9.176508487758012,	0.015328637523446053,	0.08125804563496374,	0.32103456919887413,	0.49120244072511754,	400
3297769200.0,	9.022943638329705,	9.176508487758012,	0.01550074222246294,	0.08579782856078347,	0.337103898566653,	0.5223165936247182,	400
3313548000.0,	9.022943638329705,	9.176508487758012,	0.015731893483397468,	0.08989347118816315,	0.3501919078274391,	0.5500371759572892,	400
3329326800.0,	9.022943638329705,	9.176508487758012,	0.01604366967790135,	0.09401146166225545,	0.36364724623948264,	0.5770048692505956,	400
3345105600.0,	9.022943638329705,	9.176508487758012,	0.016435374228925465,	0.09801073401944689,	0.37681042924243213,	0.6026845038878236,	400
3360884400.0,	9.022943638329705,	9.176508487758012,	0.01692918088604366,	0.10216172612694127,	0.39138791425848657,	0.6287321355064326,	400
3376663200.0,	9.022943638329705,	9.176508487758012,	0.017482476676338513,	0.1060500431650015,	0.4049941182733565,	0.6532052537077859,	400
3392442000.0,	9.022943638329705,	9.176508487758012,	0.01804573313555876,	0.1094969808814531,	0.41678284319594017,	0.6752596185654594,	400
3408220800.0,	9.022943638329705,	9.176508487758012,	0.018625188518182678,	0.11273271946597505,	0.4281272949134508,	0.6962321631233434,	400
3423999600.0,	9.022943638329705,	9.176508487758012,	0.0191832271894518,	0.11561760588824156,	0.438223467653231,	0.715331622449731,	400
3439778400.0,	9.022943638329705,	9.176508487758012,	0.01971490762943773,	0.11821033925528711,	0.4473617361955387,	0.7328555111679876,	400
3455557200.0,	9.022943638329705,	9.176508487758012,	0.02020887238080919,	0.12050653551108477,	0.45547324212762563,	0.7487081821562528,	400
3471336000.0,	9.022943638329705,	9.176508487758012,	0.020705001554477444,	0.12273772088100442,	0.4636941001721068,	0.764327033927255,	400
3487114800.0,	9.022943638329705,	9.176508487758012,	0.021156147303774894,	0.12469282733752234,	0.4708778552427865,	0.77829956799652,	400
3502893600.0,	9.022943638329705,	9.176508487758012,	0.021573242567098604,	0.12644815872808052,	0.4773767498243788,	0.7910640496637362,	400
3518672400.0,	9.022943638329705,	9.176508487758012,	0.021958562584509227,	0.12802950093613646,	0.483280839063319,	0.8027458872259511,	400
3534451200.0,	9.022943638329705,	9.176508487758012,	0.022405664319113342,	0.1298455841107857,	0.4906713229693862,	0.8161926046766143,	400
3550230000.0,	9.022943638329705,	9.176508487758012,	0.022805531180924647,	0.1314247902833658,	0.4970416216867551,	0.828104724510524,	400
3566008800.0,	9.022943638329705,	9.176508487758012,	0.023173375455685277,	0.13284607595775605,	0.5027960146051145,	0.8389851509723717,	400
3581787600.0,	9.022943638329705,	9.176508487758012,	0.0234834481233402,	0.13401768070782488,	0.5074533824066049,	0.848104901552413,	400
3597566400.0,	9.022943638329705,	9.176508487758012,	0.023820979368350804,	0.1352815748218012,	0.5127242429990883,	0.8579891606277128,	400
3613345200.0,	9.022943638329705,	9.176508487758012,	0.024085302867716,	0.13625000736498302,	0.5166335183828878,	0.8656939899078349,	400
3629124000.0,	9.022943638329705,	9.176508487758012,	0.024467122694632647,	0.13765502211983838,	0.5229913448344897,	0.8767826794743422,	400
3644902800.0,	9.022943638329705,	9.176508487758012,	0.024794516145734646,	0.13883309429281776,	0.5282200687731221,	0.8862338299315199,	400
3660681600.0,	9.022943638329705,	9.176508487758012,	0.025116580235368186,	0.1399771185959643,	0.5333887126967309,	0.8954896810293429,	400
3676460400.0,	9.022943638329705,	9.176508487758012,	0.02540138421494712,	0.14097247473626648,	0.5378530718604766,	0.9036409124329975,	400
3692239200.0,	9.022943638329705,	9.176508487758012,	0.02564433262266599,	0.14180915427045346,	0.5415615201393528,	0.9105719021735131,	400
3708018000.0,	9.022943638329705,	9.176508487758012,	0.025812337795865958,	0.14237855078296538,	0.5439910230058611,	0.9153541532813927,	400
3723796800.0,	9.022943638329705,	9.176508487758012,	0.02600494340402032,	0.14302950644957807,	0.5468581940896653,	0.9208281729769775,	400
3739575600.0,	9.022943638329705,	9.176508487758012,	0.02626892415169477,	0.14392327747143308,	0.5510673618584061,	0.9283144046608748,	400
3755354400.0,	9.022943638329705,	9.176508487758012,	0.026460544883446638,	0.144561123978162,	0.5539645632195315,	0.9337331446726425,	400
3771133200.0,	9.022943638329705,	9.176508487758012,	0.026590577325141442,	0.14498865087453708,	0.5558472838375481,	0.937404444837759,	400
3786912000.0,	9.022943638329705,	9.176508487758012,	0.026728305178931565,	0.14544005641757204,	0.5578666230262858,	0.9412887528524768,	400
3802690800.0,	9.022943638329705,	9.176508487758012,	0.027095824184399243,	0.1466729959970477,	0.5644405957772778,	0.9516302638547063,	400
3818469600.0,	9.022943638329705,	9.176508487758012,	0.027409163926272333,	0.14770254450554202,	0.5697982787303993,	0.9603969762201708,	400
3834248400.0,	9.022943638329705,	9.176508487758012,	0.02767395231617147,	0.14855825215810167,	0.5741655751568596,	0.96777567488718,	400
3850027200.0,	9.022943638329705,	9.176508487758012,	0.027879514263089673,	0.1492125305084593,	0.5774151166908386,	0.973487954710638,	400
3865806000.0,	9.022943638329705,	9.176508487758012,	0.02808335968887536,	0.14985729907583617,	0.5806530441201309,	0.9791412271298044,	400
3881584800.0,	9.022943638329705,	9.176508487758012,	0.02823831650832318,	0.1503419216389706,	0.5830344619395001,	0.9834310566455844,	400
3897363600.0,	9.022943638329705,	9.176508487758012,	0.028351684355858126,	0.15069342575744057,	0.5847298114336277,	0.9865660048315028,	400
3913142400.0,	9.022943638329705,	9.176508487758012,	0.02842420077653553,	0.1509166781362253,	0.5857849805951256,	0.988569963000336,	400
3928921200.0,	9.022943638329705,	9.176508487758012,	0.028536621885484826,	0.1512634826706403,	0.5874780508785943,	0.9916745817472263,	400
3944700000.0,	9.022943638329705,	9.176508487758012,	0.028599548098259098,	0.1514560695492524,	0.5883938862303003,	0.9934112278088925,	400
3960478800.0,	9.022943638329705,	9.176508487758012,	0.02863948666887731,	0.15157783666110555,	0.5889665169986374,	0.994513114270579,	400
3976257600.0,	9.022943638329705,	9.176508487758012,	0.028678231166751236,	0.1516958280284675,	0.5895225601699842,	0.9955817974843151,	400
3992036400.0,	9.022943638329705,	9.176508487758012,	0.028739810508259817,	0.15188357701259922,	0.5904236829016231,	0.9972797338308651,	400
4007815200.0,	9.022943638329705,	9.176508487758012,	0.028753446701581545,	0.1519249000433784,	0.5906165073120131,	0.9976556519366448,	400
