time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2871741600.0,	77.32481068211,	4.119674826110139,	0.015,	0.05,	0.2,	0.2,	400
2887520400.0,	77.32481068211,	4.119674826110139,	0.015010598452071262,	0.05494717657988283,	0.22576451564763325,	0.25370740425896865,	400
2903299200.0,	77.32481068211,	4.119674826110139,	0.015026341231608838,	0.06258655295685418,	0.28282063482921804,	0.3054760661155921,	400
2919078000.0,	77.32481068211,	4.119674826110139,	0.015065928914875236,	0.07396207084367196,	0.33997256592456016,	0.38196952163378595,	400
2934856800.0,	77.32481068211,	4.119674826110139,	0.015192886464552613,	0.08969627759040824,	0.4095941000924123,	0.4705296110913981,	400
2950635600.0,	77.32481068211,	4.119674826110139,	0.01575057477409492,	0.1074788511596842,	0.4684664982489766,	0.5680782757780725,	400
2966414400.0,	77.32481068211,	4.119674826110139,	0.017635987361493875,	0.12346149499310982,	0.5219061731497349,	0.6538483157415701,	400
2982193200.0,	77.32481068211,	4.119674826110139,	0.02033240416350527,	0.137009214489458,	0.573668705272851,	0.7301102255473737,	400
2997972000.0,	77.32481068211,	4.119674826110139,	0.02303570902332401,	0.14957012511049156,	0.6313956124786042,	0.8070777392362418,	400
3013750800.0,	77.32481068211,	4.119674826110139,	0.02576230746300483,	0.16056871681715412,	0.6840816424515533,	0.8815044696428987,	400
3029529600.0,	77.32481068211,	4.119674826110139,	0.02849544119486032,	0.17074245597958937,	0.738815705516055,	0.9548957897017913,	400
3045308400.0,	77.32481068211,	4.119674826110139,	0.03115481945933544,	0.17970516522100619,	0.7882750039528619,	1.0244757588995832,	400
3061087200.0,	77.32481068211,	4.119674826110139,	0.03364467287228688,	0.1887202823554266,	0.8571787777354858,	1.088680463925014,	400
3076866000.0,	77.32481068211,	4.119674826110139,	0.0359863493990935,	0.1961728784099617,	0.9079787129401222,	1.145711037895629,	400
3092644800.0,	77.32481068211,	4.119674826110139,	0.03815566459067198,	0.2027453760798724,	0.9529791215731981,	1.198077019092011,	400
3108423600.0,	77.32481068211,	4.119674826110139,	0.04015961144981635,	0.2083751833670885,	0.9888923839375341,	1.2460781732148534,	400
3124202400.0,	77.32481068211,	4.119674826110139,	0.042439371524038434,	0.21423334957235904,	1.024025021999049,	1.3005303951147489,	400
3139981200.0,	77.32481068211,	4.119674826110139,	0.04452401052454768,	0.2194289693266465,	1.0564696160209541,	1.350503385965846,	400
3155760000.0,	77.32481068211,	4.119674826110139,	0.04646205495475203,	0.224125681700834,	1.087047643358004,	1.3968112739828629,	400
3171538800.0,	77.32481068211,	4.119674826110139,	0.0481707436247527,	0.22820978006003634,	1.1151781381950894,	1.437409832516787,	400
3187317600.0,	77.32481068211,	4.119674826110139,	0.04981980632500029,	0.23215902204815253,	1.1452632774592926,	1.47626484783121,	400
3203096400.0,	77.32481068211,	4.119674826110139,	0.05135536323617147,	0.23580947416679,	1.1746135989915512,	1.5120247615126237,	400
3218875200.0,	77.32481068211,	4.119674826110139,	0.05264714325869166,	0.23881113482538974,	1.1984598864794545,	1.541780283803732,	400
3234654000.0,	77.32481068211,	4.119674826110139,	0.05410652699949822,	0.24192352426650285,	1.2195993252046107,	1.5750861064638286,	400
3250432800.0,	77.32481068211,	4.119674826110139,	0.055498291467971854,	0.24486101134478333,	1.2404382062628876,	1.6068084301842809,	400
3266211600.0,	77.32481068211,	4.119674826110139,	0.05688734027256281,	0.24777576854017253,	1.262370037766928,	1.6383612432350456,	400
3281990400.0,	77.32481068211,	4.119674826110139,	0.058046889822775026,	0.250186265431645,	1.2807888820261484,	1.6645931277817383,	400
3297769200.0,	77.32481068211,	4.119674826110139,	0.059040968197767066,	0.25221663067232214,	1.29607612531758,	1.6869939234211586,	400
3313548000.0,	77.32481068211,	4.119674826110139,	0.05995364076811043,	0.25406211210369045,	1.3101130493164614,	1.7074953046219303,	400
3329326800.0,	77.32481068211,	4.119674826110139,	0.06080630547079645,	0.25577214270056614,	1.3232954645815278,	1.7265897605408773,	400
3345105600.0,	77.32481068211,	4.119674826110139,	0.06146401278965038,	0.2570688357323633,	1.3329466980201794,	1.7412847158906715,	400
3360884400.0,	77.32481068211,	4.119674826110139,	0.061920918490486365,	0.2579563627463088,	1.3392911743944609,	1.7514832853645126,	400
3376663200.0,	77.32481068211,	4.119674826110139,	0.06263455120428592,	0.2593633118495016,	1.350454341024302,	1.7673736495887746,	400
3392442000.0,	77.32481068211,	4.119674826110139,	0.06332764968241743,	0.26074016865673116,	1.3619744041404325,	1.7827608545866698,	400
3408220800.0,	77.32481068211,	4.119674826110139,	0.06392156097434618,	0.2619076833975926,	1.3716301918652236,	1.7959037279067884,	400
3423999600.0,	77.32481068211,	4.119674826110139,	0.06443731190386244,	0.26290213309862487,	1.3795210616819544,	1.8072884543623384,	400
3439778400.0,	77.32481068211,	4.119674826110139,	0.06493335482408077,	0.263855711153463,	1.387180424821209,	1.8182177836642957,	400
3455557200.0,	77.32481068211,	4.119674826110139,	0.06537594587293602,	0.2647021341705665,	1.3939809959018845,	1.827952929607947,	400
3471336000.0,	77.32481068211,	4.119674826110139,	0.065687129961148,	0.26528560019434905,	1.3983988514668755,	1.8347905724859348,	400
3487114800.0,	77.32481068211,	4.119674826110139,	0.06590731928431427,	0.2656959114605461,	1.4014542259573541,	1.8396270576057332,	400
3502893600.0,	77.32481068211,	4.119674826110139,	0.06624560623083754,	0.26633022883778773,	1.4064017541839577,	1.8470490171321943,	400
3518672400.0,	77.32481068211,	4.119674826110139,	0.06651360134803698,	0.26683011004717894,	1.410263577720074,	1.8529245624077342,	400
3534451200.0,	77.32481068211,	4.119674826110139,	0.06687420204600339,	0.2675129102085557,	1.4159285961908867,	1.8608201325259408,	400
3550230000.0,	77.32481068211,	4.119674826110139,	0.06707827040968226,	0.26789496932019885,	1.4189822127570924,	1.8652848990988085,	400
3566008800.0,	77.32481068211,	4.119674826110139,	0.06720211336147691,	0.26812552327980615,	1.4207914848290035,	1.8679935566761734,	400
3581787600.0,	77.32481068211,	4.119674826110139,	0.06728543348794046,	0.2682802065803545,	1.4219955175141041,	1.8698155533701148,	400
3597566400.0,	77.32481068211,	4.119674826110139,	0.06748314445469304,	0.26864973711615703,	1.4249864554308334,	1.874135254847483,	400
3613345200.0,	77.32481068211,	4.119674826110139,	0.06754197445027754,	0.2687577164668916,	1.4258032002436727,	1.875420567652604,	400
3629124000.0,	77.32481068211,	4.119674826110139,	0.06815928202807046,	0.2699325350814618,	1.436408250314599,	1.8888658874935125,	400
3644902800.0,	77.32481068211,	4.119674826110139,	0.06874174018023847,	0.2710358984600294,	1.4464267522251806,	1.9015087173875473,	400
3660681600.0,	77.32481068211,	4.119674826110139,	0.06915490727151503,	0.2718075322408636,	1.453181018241586,	1.9104549688700145,	400
3676460400.0,	77.32481068211,	4.119674826110139,	0.06950286885380141,	0.2724537226211413,	1.4587936443602627,	1.9179770612900815,	400
3692239200.0,	77.32481068211,	4.119674826110139,	0.0696596770257566,	0.27274372461158564,	1.4612656879952772,	1.9213649468140348,	400
3708018000.0,	77.32481068211,	4.119674826110139,	0.06987128525890345,	0.2731363572820195,	1.464686158827966,	1.9259324965310027,	400
3723796800.0,	77.32481068211,	4.119674826110139,	0.07018376108956952,	0.27371996840715096,	1.4699630804269053,	1.932667192784397,	400
3739575600.0,	77.32481068211,	4.119674826110139,	0.07044977867093753,	0.2742147327825382,	1.4744120456613974,	1.938392593804633,	400
3755354400.0,	77.32481068211,	4.119674826110139,	0.07045044956822594,	0.27421596870843995,	1.474422666384342,	1.9384070340269386,	400
3771133200.0,	77.32481068211,	4.119674826110139,	0.0707260739213905,	0.27473370588260415,	1.4792598597294349,	1.9443309355481027,	400
3786912000.0,	77.32481068211,	4.119674826110139,	0.07078605296008948,	0.2748445426318138,	1.480236656723732,	1.9456194298733154,	400
3802690800.0,	77.32481068211,	4.119674826110139,	0.0709272634625019,	0.2751069358779168,	1.4826109366072278,	1.9486508516094705,	400
