time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
520700400.0,	13.433020210175851,	0.1324342951446822,	0.015,	0.05,	0.2,	0.2,	400
536479200.0,	13.433020210175851,	0.1324342951446822,	0.015001368438118355,	0.05043562763452709,	0.20036526310253291,	0.20693529982665054,	400
552258000.0,	13.433020210175851,	0.1324342951446822,	0.015003128279669577,	0.050977619986638315,	0.20088822412336624,	0.215369982999464,	400
568036800.0,	13.433020210175851,	0.1324342951446822,	0.015005525049690908,	0.05168793817005321,	0.2017156489870625,	0.2260957336436953,	400
583815600.0,	13.433020210175851,	0.1324342951446822,	0.015009270706854596,	0.05275473248734734,	0.20339848591846707,	0.24143789328721404,	400
599594400.0,	13.433020210175851,	0.1324342951446822,	0.015014470456155216,	0.054144686636123,	0.2063518860765005,	0.26015053112184744,	400
615373200.0,	13.433020210175851,	0.1324342951446822,	0.015021458192760937,	0.05586803093370716,	0.21120299125368702,	0.28150513155047474,	400
631152000.0,	13.433020210175851,	0.1324342951446822,	0.015030676558256602,	0.05791989469047581,	0.21844707670099336,	0.30466219814230106,	400
646930800.0,	13.433020210175851,	0.1324342951446822,	0.015043937347049126,	0.0605914331521452,	0.23049011230208125,	0.33121621786263994,	400
662709600.0,	13.433020210175851,	0.1324342951446822,	0.015062258692272196,	0.06362540833693084,	0.24474566198095987,	0.35887041689462684,	400
678488400.0,	13.433020210175851,	0.1324342951446822,	0.015088351462709029,	0.06697859508874758,	0.26017553180954817,	0.3874125140081213,	400
694267200.0,	13.433020210175851,	0.1324342951446822,	0.015125986847807334,	0.070527846225147,	0.2754599921293013,	0.41615612110710126,	400
710046000.0,	13.433020210175851,	0.1324342951446822,	0.015182319138166138,	0.07435829801269117,	0.29135771450577547,	0.44549904710200294,	400
725824800.0,	13.433020210175851,	0.1324342951446822,	0.01526647614452221,	0.07833784449416861,	0.3068853759270982,	0.47471632405400566,	400
741603600.0,	13.433020210175851,	0.1324342951446822,	0.015399606347990914,	0.08280287072187734,	0.3245875751777666,	0.5054712758290828,	400
757382400.0,	13.433020210175851,	0.1324342951446822,	0.015602872274372667,	0.0874314403257505,	0.34203008494662374,	0.5361990596396422,	400
773161200.0,	13.433020210175851,	0.1324342951446822,	0.015883157419733875,	0.09178652744680674,	0.35703177621515636,	0.5647224842764295,	400
788940000.0,	13.433020210175851,	0.1324342951446822,	0.016234749949454452,	0.09579745172510384,	0.3701427711322541,	0.5906994772925908,	400
804718800.0,	13.433020210175851,	0.1324342951446822,	0.01663027458139374,	0.09934830298449673,	0.3812542036064538,	0.6136517891717933,	400
820497600.0,	13.433020210175851,	0.1324342951446822,	0.017051757393504882,	0.10254122677222088,	0.39114822943671446,	0.6343007549497282,	400
836276400.0,	13.433020210175851,	0.1324342951446822,	0.0174949705963632,	0.1055140265622203,	0.4005409658665909,	0.6535646383757178,	400
852055200.0,	13.433020210175851,	0.1324342951446822,	0.017936587587170844,	0.10820133675706567,	0.40908909007911487,	0.6711389204264744,	400
867834000.0,	13.433020210175851,	0.1324342951446822,	0.018359641796621303,	0.11058687398176137,	0.41668913395089896,	0.6869443548378162,	400
883612800.0,	13.433020210175851,	0.1324342951446822,	0.01877134050387408,	0.11278021107319319,	0.42380980096324594,	0.7016473093730472,	400
899391600.0,	13.433020210175851,	0.1324342951446822,	0.019200602714021672,	0.11497358983935588,	0.4313104200273296,	0.7164567835185249,	400
915170400.0,	13.433020210175851,	0.1324342951446822,	0.01965453773906023,	0.11720855967424801,	0.43939895021056047,	0.7316553855677278,	400
930949200.0,	13.433020210175851,	0.1324342951446822,	0.020059541275379893,	0.11911117643902537,	0.4461573059007197,	0.7448622176597054,	400
946728000.0,	13.433020210175851,	0.1324342951446822,	0.02042223387772483,	0.12075534893602338,	0.451951991311374,	0.7564750823210233,	400
962506800.0,	13.433020210175851,	0.1324342951446822,	0.02080391171671401,	0.12244969473245124,	0.45822777504920736,	0.7685301169651275,	400
978285600.0,	13.433020210175851,	0.1324342951446822,	0.021165636863750177,	0.12401337467216896,	0.464088366847389,	0.7798062560274521,	400
994064400.0,	13.433020210175851,	0.1324342951446822,	0.021458548661617113,	0.1252425239907616,	0.46854756200093756,	0.7888413852537857,	400
1009843200.0,	13.433020210175851,	0.1324342951446822,	0.021800315757205903,	0.1266638370477543,	0.4740783423307682,	0.7993059973822806,	400
1025622000.0,	13.433020210175851,	0.1324342951446822,	0.022159355534667722,	0.12813384052715954,	0.4800389171220373,	0.8102036167440346,	400
1041400800.0,	13.433020210175851,	0.1324342951446822,	0.022505162297869263,	0.1295212274759359,	0.4857403734561421,	0.8206083698873772,	400
1057179600.0,	13.433020210175851,	0.1324342951446822,	0.02281762693581281,	0.13074844349787185,	0.4907622205410322,	0.8299395637809925,	400
1072958400.0,	13.433020210175851,	0.1324342951446822,	0.02307733692878851,	0.1317474526328766,	0.49476550183439305,	0.8376502624655618,	400
1088737200.0,	13.433020210175851,	0.1324342951446822,	0.02329212555122266,	0.1325603481344564,	0.4979713551349185,	0.844001242959281,	400
1104516000.0,	13.433020210175851,	0.1324342951446822,	0.023499466283117873,	0.1333375940418547,	0.5010747710217703,	0.8501130525787589,	400
1120294800.0,	13.433020210175851,	0.1324342951446822,	0.023775117405817888,	0.13437071974346185,	0.5055110502654196,	0.8582118647520302,	400
1136073600.0,	13.433020210175851,	0.1324342951446822,	0.023964285656926227,	0.13506447878785616,	0.5083440903385985,	0.8637462281007722,	400
1151852400.0,	13.433020210175851,	0.1324342951446822,	0.024089651396692325,	0.1355178697460895,	0.510131457656298,	0.8674059028962504,	400
1167631200.0,	13.433020210175851,	0.1324342951446822,	0.02433480493937766,	0.13641228254194826,	0.514052619820048,	0.874548508036775,	400
1183410000.0,	13.433020210175851,	0.1324342951446822,	0.024869193151918025,	0.13843216359526478,	0.5253612808008539,	0.8900380241809247,	400
1199188800.0,	13.433020210175851,	0.1324342951446822,	0.025377380324178914,	0.14028754715572997,	0.5355445388531338,	0.9045507880488542,	400
1214967600.0,	13.433020210175851,	0.1324342951446822,	0.02582595532091738,	0.14187050666224088,	0.5439129684942072,	0.9172229492579466,	400
1230746400.0,	13.433020210175851,	0.1324342951446822,	0.026228142997010442,	0.1432547076049146,	0.5510829473313262,	0.9285039456309642,	400
1246525200.0,	13.433020210175851,	0.1324342951446822,	0.02659787293449672,	0.14450307259154863,	0.5575007605085682,	0.9388207946117877,	400
1262304000.0,	13.433020210175851,	0.1324342951446822,	0.026917289855853996,	0.14556112479812985,	0.5628350472350515,	0.9476977292049681,	400
1278082800.0,	13.433020210175851,	0.1324342951446822,	0.0271859602386964,	0.14643673466520815,	0.5671642487904043,	0.9551431194487433,	400
1293861600.0,	13.433020210175851,	0.1324342951446822,	0.027423533992939193,	0.14720208527449652,	0.570923930843185,	0.9617133082065611,	400
1309640400.0,	13.433020210175851,	0.1324342951446822,	0.027635072298871414,	0.1478769519600717,	0.5742260499931937,	0.9675537913688279,	400
1325419200.0,	13.433020210175851,	0.1324342951446822,	0.027786970460393298,	0.1483556398987456,	0.5765029688254898,	0.9717425780468913,	400
1341198000.0,	13.433020210175851,	0.1324342951446822,	0.027906303215925653,	0.14872895265406766,	0.5782571598007236,	0.9750310095571558,	400
1356976800.0,	13.433020210175851,	0.1324342951446822,	0.028042479531492966,	0.14915434316166168,	0.580296427872198,	0.978781014368546,	400
1372755600.0,	13.433020210175851,	0.1324342951446822,	0.02815871159204339,	0.1495153973190818,	0.5820194796795046,	0.9819795558813275,	400
1388534400.0,	13.433020210175851,	0.1324342951446822,	0.02822599201959864,	0.14972277442208579,	0.5829842106614458,	0.983830248087821,	400
1404313200.0,	13.433020210175851,	0.1324342951446822,	0.028252088420641506,	0.14980277242327514,	0.5833478243945172,	0.9845480064918707,	400
1420092000.0,	13.433020210175851,	0.1324342951446822,	0.02830340152304376,	0.14996032811802174,	0.5840778834058532,	0.9859590242696643,	400
1435870800.0,	13.433020210175851,	0.1324342951446822,	0.028342252043448726,	0.15007932767067203,	0.5846267062340159,	0.9870271667063392,	400
1451649600.0,	13.433020210175851,	0.1324342951446822,	0.028466526013048193,	0.15046275637551487,	0.5865064943675402,	0.9904419690701058,	400
