time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2745511200.0,	30.278552910484024,	0.20698657877689763,	0.015,	0.05,	0.2,	0.2,	400
2761290000.0,	30.278552910484024,	0.20698657877689763,	0.015001644727928407,	0.050525331880748904,	0.20046471389802262,	0.2083355200032491,	400
2777068800.0,	30.278552910484024,	0.20698657877689763,	0.015003436297041702,	0.05107309590356147,	0.20100302075478277,	0.2168257995987758,	400
2792847600.0,	30.278552910484024,	0.20698657877689763,	0.015006278142335645,	0.05191403111498206,	0.2020725909207985,	0.22939276164261183,	400
2808626400.0,	30.278552910484024,	0.20698657877689763,	0.015010330498077932,	0.05305253753455202,	0.20399343884217244,	0.24554176168565156,	400
2824405200.0,	30.278552910484024,	0.20698657877689763,	0.0150163366174192,	0.054646435368191956,	0.2078328901911632,	0.2664078191964249,	400
2840184000.0,	30.278552910484024,	0.20698657877689763,	0.015024063352131413,	0.05650354367723519,	0.21351400376400745,	0.2887313910754983,	400
2855962800.0,	30.278552910484024,	0.20698657877689763,	0.015035209855557159,	0.05897018677983387,	0.22369762313457717,	0.3148649001792254,	400
2871741600.0,	30.278552910484024,	0.20698657877689763,	0.015050513430166603,	0.061855312021905744,	0.23701134488033526,	0.3424287149107641,	400
2887520400.0,	30.278552910484024,	0.20698657877689763,	0.015072496359672533,	0.0652031336853233,	0.25306461750204584,	0.3716185350701441,	400
2903299200.0,	30.278552910484024,	0.20698657877689763,	0.015104275322813093,	0.06878842315670813,	0.26908840410011864,	0.4012471902282789,	400
2919078000.0,	30.278552910484024,	0.20698657877689763,	0.015152210238363011,	0.07269414470150144,	0.2858193892712363,	0.43166277348221105,	400
2934856800.0,	30.278552910484024,	0.20698657877689763,	0.01523069541925214,	0.07727341322365285,	0.30580648645175906,	0.4645224577343717,	400
2950635600.0,	30.278552910484024,	0.20698657877689763,	0.015352036483831353,	0.08180340463191704,	0.3229700515071621,	0.496391311270589,	400
2966414400.0,	30.278552910484024,	0.20698657877689763,	0.015520761905354034,	0.08589371257038445,	0.33647128137641336,	0.5248916454107856,	400
2982193200.0,	30.278552910484024,	0.20698657877689763,	0.015736547438530854,	0.08957643392176658,	0.3477837608642413,	0.5501374740118763,	400
2997972000.0,	30.278552910484024,	0.20698657877689763,	0.01605819502502713,	0.09393368987614913,	0.3631851913216206,	0.578208497664084,	400
3013750800.0,	30.278552910484024,	0.20698657877689763,	0.01644581130777956,	0.09785918012123718,	0.3761702899880513,	0.6034176833206832,	400
3029529600.0,	30.278552910484024,	0.20698657877689763,	0.01684338178734115,	0.101082658111329,	0.3859849583333567,	0.6243425797729811,	400
3045308400.0,	30.278552910484024,	0.20698657877689763,	0.017261883519348285,	0.1040458472624032,	0.39511449300590723,	0.6435861261580781,	400
3061087200.0,	30.278552910484024,	0.20698657877689763,	0.017749854413835656,	0.10720540903359667,	0.4058141506215533,	0.6639067267863387,	400
3076866000.0,	30.278552910484024,	0.20698657877689763,	0.018240019024517877,	0.11008284748314362,	0.41558400824884834,	0.6826375030247357,	400
3092644800.0,	30.278552910484024,	0.20698657877689763,	0.018674126941580445,	0.11242683405883871,	0.42319798504555983,	0.6982527960753663,	400
3108423600.0,	30.278552910484024,	0.20698657877689763,	0.019054368930181774,	0.11436594263390817,	0.42935282556260557,	0.7114229933762316,	400
3124202400.0,	30.278552910484024,	0.20698657877689763,	0.019508285589598787,	0.11662644595593097,	0.43738012185305836,	0.7267434479762359,	400
3139981200.0,	30.278552910484024,	0.20698657877689763,	0.019945849666402483,	0.11871382661866123,	0.4449002260257869,	0.7411075770243146,	400
3155760000.0,	30.278552910484024,	0.20698657877689763,	0.02027862057374144,	0.12022618044057583,	0.44998882495798614,	0.7518030124854422,	400
3171538800.0,	30.278552910484024,	0.20698657877689763,	0.020638994384503496,	0.12183512806318979,	0.4557322740554537,	0.7632441816966957,	400
3187317600.0,	30.278552910484024,	0.20698657877689763,	0.02102884904328222,	0.1235440161752165,	0.4622003682419917,	0.7754660581545285,	400
3203096400.0,	30.278552910484024,	0.20698657877689763,	0.021451601843653138,	0.1253626176875409,	0.4695006004986927,	0.7885487450972951,	400
3218875200.0,	30.278552910484024,	0.20698657877689763,	0.021727223846103233,	0.12649683087379782,	0.47360809414167904,	0.7969724720833292,	400
3234654000.0,	30.278552910484024,	0.20698657877689763,	0.021965123482699477,	0.127458644064028,	0.47706838967441806,	0.8042024594061437,	400
3250432800.0,	30.278552910484024,	0.20698657877689763,	0.022245236948088064,	0.12858412837870162,	0.4813668641556726,	0.8126755746124315,	400
3266211600.0,	30.278552910484024,	0.20698657877689763,	0.022575336226664387,	0.1299013762807803,	0.486744011001524,	0.822602009801019,	400
3281990400.0,	30.278552910484024,	0.20698657877689763,	0.0227782125254336,	0.13068619250368843,	0.48969213096557007,	0.8286628458295632,	400
3297769200.0,	30.278552910484024,	0.20698657877689763,	0.023176737020373376,	0.13225363315673433,	0.49675495942972164,	0.8405205198166961,	400
3313548000.0,	30.278552910484024,	0.20698657877689763,	0.02352404216588813,	0.13358301548438423,	0.5026133649440614,	0.8507603003175324,	400
3329326800.0,	30.278552910484024,	0.20698657877689763,	0.02394182702395957,	0.13517370879719728,	0.5101882797502594,	0.862991910409437,	400
3345105600.0,	30.278552910484024,	0.20698657877689763,	0.024304019851602424,	0.13651499667114364,	0.5164072961296925,	0.873504606686517,	400
3360884400.0,	30.278552910484024,	0.20698657877689763,	0.024646106598044545,	0.137759278968133,	0.5221964238239852,	0.8833732540166769,	400
3376663200.0,	30.278552910484024,	0.20698657877689763,	0.02495443692514394,	0.13886068841514285,	0.5272840133151316,	0.89222240861095,	400
3392442000.0,	30.278552910484024,	0.20698657877689763,	0.025252758343550397,	0.1399127080420573,	0.5321952994214113,	0.9007486053829822,	400
3408220800.0,	30.278552910484024,	0.20698657877689763,	0.025457175697788204,	0.14061786075465982,	0.5353167596462607,	0.906570715867563,	400
3423999600.0,	30.278552910484024,	0.20698657877689763,	0.025551147726663385,	0.14093620786692757,	0.5366333871810612,	0.9092432440521226,	400
3439778400.0,	30.278552910484024,	0.20698657877689763,	0.025792179522432738,	0.14176319093201076,	0.5404817405452933,	0.9160891581419537,	400
3455557200.0,	30.278552910484024,	0.20698657877689763,	0.026015246476054025,	0.1425206612763517,	0.5440133057717631,	0.9224079196808329,	400
3471336000.0,	30.278552910484024,	0.20698657877689763,	0.02617208749923192,	0.1430454205283053,	0.5463771080467374,	0.9268413187862121,	400
3487114800.0,	30.278552910484024,	0.20698657877689763,	0.026251516019247655,	0.14330780790876455,	0.5475065793751656,	0.9290842072885285,	400
3502893600.0,	30.278552910484024,	0.20698657877689763,	0.026399230773854636,	0.14379798455113293,	0.5497390120405967,	0.9332517682655852,	400
3518672400.0,	30.278552910484024,	0.20698657877689763,	0.026560094917385813,	0.14433010172841837,	0.5522115402201286,	0.9377840193579043,	400
3534451200.0,	30.278552910484024,	0.20698657877689763,	0.02670602117489269,	0.14480960220554473,	0.554439737790706,	0.9418893619329878,	400
3550230000.0,	30.278552910484024,	0.20698657877689763,	0.026741392259702193,	0.1449240361408464,	0.5549356472051142,	0.9428836278830874,	400
3566008800.0,	30.278552910484024,	0.20698657877689763,	0.02676900924557926,	0.14501322945079836,	0.5553211316355181,	0.9436597866944637,	400
3581787600.0,	30.278552910484024,	0.20698657877689763,	0.026836936835472648,	0.1452332723505804,	0.5563024291257245,	0.9455681669881743,	400
3597566400.0,	30.278552910484024,	0.20698657877689763,	0.026918111475817734,	0.14549604759462048,	0.5574917224076793,	0.9478474422224911,	400
