time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3786912000.0,	21.258337448221898,	0.4683134798238525,	0.015,	0.05,	0.2,	0.2,	400
3802690800.0,	21.258337448221898,	0.4683134798238525,	0.015001050225082477,	0.050333111718447,	0.20026245584205882,	0.20532260369441274,	400
3818469600.0,	21.258337448221898,	0.4683134798238525,	0.015002349006882569,	0.050734379972158926,	0.2006123261589966,	0.21162898077910275,	400
3834248400.0,	21.258337448221898,	0.4683134798238525,	0.015003831990023017,	0.051177743853749944,	0.20103751542251438,	0.21847086739026061,	400
3850027200.0,	21.258337448221898,	0.4683134798238525,	0.015005988711063414,	0.05180350120509609,	0.20175657219905477,	0.22787902885743933,	400
3865806000.0,	21.258337448221898,	0.4683134798238525,	0.015008785386708925,	0.0525791240105484,	0.20282525289920436,	0.2391634253395295,	400
3881584800.0,	21.258337448221898,	0.4683134798238525,	0.015012325367787759,	0.053507902805943995,	0.20437485431765945,	0.25214877655081513,	400
3897363600.0,	21.258337448221898,	0.4683134798238525,	0.015016877639787892,	0.05462935014445336,	0.20668498219360437,	0.2670730203828971,	400
3913142400.0,	21.258337448221898,	0.4683134798238525,	0.01502332497952604,	0.05612490737201057,	0.2107674451865864,	0.28557457147458765,	400
3928921200.0,	21.258337448221898,	0.4683134798238525,	0.015031985330831435,	0.05796819342361039,	0.21711129491958067,	0.3064986150187344,	400
3944700000.0,	21.258337448221898,	0.4683134798238525,	0.015043044000063219,	0.06004047259775864,	0.22521406316517564,	0.3282454439018887,	400
3960478800.0,	21.258337448221898,	0.4683134798238525,	0.015057260722665047,	0.06231492978330687,	0.23473055988956015,	0.3504861515952843,	400
3976257600.0,	21.258337448221898,	0.4683134798238525,	0.015077997072865309,	0.06518326894475812,	0.24846786857857686,	0.37573782949071316,	400
3992036400.0,	21.258337448221898,	0.4683134798238525,	0.015106425106061642,	0.06820834732612097,	0.26204488100106554,	0.4011956572813002,	400
4007815200.0,	21.258337448221898,	0.4683134798238525,	0.015145168785519627,	0.07128477624459019,	0.27482319950007444,	0.42617786405115093,	400
4023594000.0,	21.258337448221898,	0.4683134798238525,	0.015196483715648162,	0.07427913795957358,	0.2862518607236747,	0.4498478219787043,	400
4039372800.0,	21.258337448221898,	0.4683134798238525,	0.015272300326720592,	0.07769316607990055,	0.299880107454402,	0.47516853661029035,	400
4055151600.0,	21.258337448221898,	0.4683134798238525,	0.015374060842958821,	0.08098764814671192,	0.3119474363869922,	0.49909064261961833,	400
4070930400.0,	21.258337448221898,	0.4683134798238525,	0.01551312845455544,	0.08436174183115563,	0.3241001478219954,	0.5227520315182476,	400
4086709200.0,	21.258337448221898,	0.4683134798238525,	0.01567742865628465,	0.08731065889868411,	0.3336999033464827,	0.5433250207962252,	400
4102488000.0,	21.258337448221898,	0.4683134798238525,	0.01587067076550764,	0.0900722239759404,	0.34246631828453356,	0.5622765484512351,	400
4118266800.0,	21.258337448221898,	0.4683134798238525,	0.016075801694108428,	0.09247448376335393,	0.3497344467442168,	0.5786717499846691,	400
4134045600.0,	21.258337448221898,	0.4683134798238525,	0.016307861380447163,	0.09483093773891539,	0.3570186905182386,	0.594520601753822,	400
4149824400.0,	21.258337448221898,	0.4683134798238525,	0.016523970143352322,	0.09673868658983473,	0.3625940187929141,	0.6074075123903264,	400
4165603200.0,	21.258337448221898,	0.4683134798238525,	0.016880722387367594,	0.0997604086881927,	0.3738613573697501,	0.6267287813128928,	400
4181382000.0,	21.258337448221898,	0.4683134798238525,	0.01723932898296413,	0.1023802471694886,	0.3830686445587128,	0.6436771312477625,	400
4197160800.0,	21.258337448221898,	0.4683134798238525,	0.017607354042423248,	0.10481205306471883,	0.39156808386513053,	0.6594901709532001,	400
4212939600.0,	21.258337448221898,	0.4683134798238525,	0.01793654222036035,	0.10680087401469561,	0.3981745899182907,	0.6726443483057312,	400
4228718400.0,	21.258337448221898,	0.4683134798238525,	0.01825820303840435,	0.1086377214688562,	0.40432215204879274,	0.684889516606948,	400
4244497200.0,	21.258337448221898,	0.4683134798238525,	0.018635461530729484,	0.11071986741830137,	0.4118984779705061,	0.6987068003325455,	400
4260276000.0,	21.258337448221898,	0.4683134798238525,	0.018980373108618918,	0.11252148311899206,	0.4183169599631344,	0.710856269437339,	400
