time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3329326800.0,	27.661048341840765,	2.338298101457676,	0.015,	0.05,	0.2,	0.2,	400
3345105600.0,	27.661048341840765,	2.338298101457676,	0.01500097828008163,	0.05031004536443502,	0.2002408495269985,	0.2049579864177177,	400
3360884400.0,	27.661048341840765,	2.338298101457676,	0.015002729237843534,	0.05085511251081438,	0.20075653130975102,	0.21348492053839582,	400
3376663200.0,	27.661048341840765,	2.338298101457676,	0.015005096729108955,	0.051563937802956206,	0.2015652425074233,	0.22424399013937,	400
3392442000.0,	27.661048341840765,	2.338298101457676,	0.015008407180391562,	0.05250982982523928,	0.20293946116972558,	0.23801406530084632,	400
3408220800.0,	27.661048341840765,	2.338298101457676,	0.015012853617985917,	0.05370487701805502,	0.20518580459934807,	0.25448945333903744,	400
3423999600.0,	27.661048341840765,	2.338298101457676,	0.015018660242235528,	0.055151336549790105,	0.20867884301338654,	0.27314557748542406,	400
3439778400.0,	27.661048341840765,	2.338298101457676,	0.0150263125020007,	0.056898322248367064,	0.21404836049675768,	0.29392567875616404,	400
3455557200.0,	27.661048341840765,	2.338298101457676,	0.015036572208437092,	0.059011636255227304,	0.2220690426787568,	0.31679384471916155,	400
3471336000.0,	27.661048341840765,	2.338298101457676,	0.015050187032412649,	0.06144007170628977,	0.23243949126399283,	0.3408506243142733,	400
3487114800.0,	27.661048341840765,	2.338298101457676,	0.015068269004196293,	0.06409771391713102,	0.24413386582829544,	0.3653958470782855,	400
3502893600.0,	27.661048341840765,	2.338298101457676,	0.01509414241864708,	0.06718719217715745,	0.2583975549110074,	0.3916871106648143,	400
3518672400.0,	27.661048341840765,	2.338298101457676,	0.015131563507531013,	0.07058011698398563,	0.2735572627201218,	0.4189388806191908,	400
3534451200.0,	27.661048341840765,	2.338298101457676,	0.015186779990270733,	0.07423383772965579,	0.28908975315498986,	0.4468636727183259,	400
3550230000.0,	27.661048341840765,	2.338298101457676,	0.01526298901496882,	0.07772011213190891,	0.3021508669344435,	0.4730502029225645,	400
3566008800.0,	27.661048341840765,	2.338298101457676,	0.015364701559048453,	0.08104050836101064,	0.31367888487611567,	0.4974023455010846,	400
