time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
331354800.0,	55.17232829375895,	4.72377960496533,	0.015,	0.05,	0.2,	0.2,	400
347133600.0,	55.17232829375895,	4.72377960496533,	0.015008182546895912,	0.05308276928807476,	0.20916576597672307,	0.24146607079999258,	400
362912400.0,	55.17232829375895,	4.72377960496533,	0.015020243504216003,	0.05734729662423783,	0.23065534473055999,	0.2851325932507025,	400
378691200.0,	55.17232829375895,	4.72377960496533,	0.015039790648162302,	0.0634226614390613,	0.26848084101677755,	0.3326832307111836,	400
394470000.0,	55.17232829375895,	4.72377960496533,	0.015078819699328942,	0.07122315958963038,	0.30841188073270553,	0.38865200507425185,	400
410248800.0,	55.17232829375895,	4.72377960496533,	0.015169005739921292,	0.08041495435440349,	0.3467880212505117,	0.45021389005423423,	400
426027600.0,	55.17232829375895,	4.72377960496533,	0.015389298302244264,	0.08992831408886667,	0.3790104650555955,	0.5114225592291294,	400
441806400.0,	55.17232829375895,	4.72377960496533,	0.015935282108626957,	0.10119703270922936,	0.4225743100449598,	0.5746890395657648,	400
457585200.0,	55.17232829375895,	4.72377960496533,	0.01698970130458534,	0.1106487263436669,	0.45133717231804227,	0.6302155802633146,	400
473364000.0,	55.17232829375895,	4.72377960496533,	0.018377900296757333,	0.11919551736764175,	0.4798517707652704,	0.6806669694228178,	400
489142800.0,	55.17232829375895,	4.72377960496533,	0.019838335534426644,	0.1266284490790852,	0.5058207458214836,	0.7267700394396318,	400
504921600.0,	55.17232829375895,	4.72377960496533,	0.021353192350933917,	0.13366943051058894,	0.5338350543211338,	0.7722219511320612,	400
520700400.0,	55.17232829375895,	4.72377960496533,	0.02276204750650054,	0.13958624255232632,	0.5570050736407852,	0.8131170101518389,	400
536479200.0,	55.17232829375895,	4.72377960496533,	0.02421753095098731,	0.1454321086258542,	0.5833103485704766,	0.8547510473638807,	400
552258000.0,	55.17232829375895,	4.72377960496533,	0.025534086165401506,	0.15031688513583094,	0.6045893031262761,	0.8916855769727445,	400
568036800.0,	55.17232829375895,	4.72377960496533,	0.026905580904979805,	0.1552521484144182,	0.6290136656548266,	0.929790278056566,	400
583815600.0,	55.17232829375895,	4.72377960496533,	0.028189439572580088,	0.15961312416658266,	0.6506559077290865,	0.9649183901073788,	400
599594400.0,	55.17232829375895,	4.72377960496533,	0.029397779891378182,	0.16353839311048982,	0.6705314708937465,	0.9976479817336881,	400
615373200.0,	55.17232829375895,	4.72377960496533,	0.030461496683172908,	0.16683694682498804,	0.6868659569794124,	1.0262295394494225,	400
631152000.0,	55.17232829375895,	4.72377960496533,	0.03156450219292291,	0.1701968616827286,	0.7050969439277427,	1.0556985347918066,	400
646930800.0,	55.17232829375895,	4.72377960496533,	0.03273932135334743,	0.17371957534421797,	0.7261712173112614,	1.0867939851777682,	400
662709600.0,	55.17232829375895,	4.72377960496533,	0.03383888011731813,	0.17689239222496916,	0.7451171344131784,	1.1155464480113282,	400
678488400.0,	55.17232829375895,	4.72377960496533,	0.03481457984876485,	0.17960447505414967,	0.7609270681299013,	1.140844236956573,	400
694267200.0,	55.17232829375895,	4.72377960496533,	0.03556953917231371,	0.18162230092068365,	0.771875794085104,	1.1603253701896357,	400
710046000.0,	55.17232829375895,	4.72377960496533,	0.03660492810045936,	0.18444161217092309,	0.790480163715185,	1.1869427077690768,	400
725824800.0,	55.17232829375895,	4.72377960496533,	0.03741800273987857,	0.18655731420593977,	0.8033240107426082,	1.2076553335323974,	400
741603600.0,	55.17232829375895,	4.72377960496533,	0.03819440291583256,	0.18854544169365114,	0.8156415477256926,	1.2273520222070295,	400
757382400.0,	55.17232829375895,	4.72377960496533,	0.038771664360976205,	0.189980411607875,	0.8239817166181307,	1.2419476961302707,	400
773161200.0,	55.17232829375895,	4.72377960496533,	0.03934999824059688,	0.1914073234698339,	0.8325539165443748,	1.2565425496952514,	400
788940000.0,	55.17232829375895,	4.72377960496533,	0.03988942193156985,	0.19272361937468083,	0.8405523202805933,	1.2701245403049035,	400
804718800.0,	55.17232829375895,	4.72377960496533,	0.040396586207560425,	0.19394908877938483,	0.8480915283425533,	1.282865449054519,	400
820497600.0,	55.17232829375895,	4.72377960496533,	0.04100736492310548,	0.1954291152504959,	0.8579179335180798,	1.2981646554166577,	400
836276400.0,	55.17232829375895,	4.72377960496533,	0.04155827339040728,	0.19674534866117577,	0.8666301258442481,	1.311910853481386,	400
852055200.0,	55.17232829375895,	4.72377960496533,	0.04185003895711085,	0.1974226371674273,	0.87069040806025,	1.3191753267955268,	400
867834000.0,	55.17232829375895,	4.72377960496533,	0.04222605607192475,	0.1983223857792883,	0.8769200207459699,	1.3285248388769286,	400
883612800.0,	55.17232829375895,	4.72377960496533,	0.04244360954491513,	0.19883279390268388,	0.880246988810302,	1.3339230106680096,	400
899391600.0,	55.17232829375895,	4.72377960496533,	0.04272646346844255,	0.19949737645662607,	0.8847355578718806,	1.3409308085538374,	400
915170400.0,	55.17232829375895,	4.72377960496533,	0.043028097757691224,	0.20022492656008917,	0.890188488704332,	1.3483896748801172,	400
930949200.0,	55.17232829375895,	4.72377960496533,	0.04328381941337193,	0.20083597038406345,	0.8947110437385002,	1.3546957794297199,	400
