time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2366820000.0,	66.85575433503274,	0.73000871660795,	0.015,	0.05,	0.2,	0.2,	400
2382598800.0,	66.85575433503274,	0.73000871660795,	0.015009466831916583,	0.05386658565725321,	0.21497391528804213,	0.24797360100919727,	400
2398377600.0,	66.85575433503274,	0.73000871660795,	0.015023881582314177,	0.05990693194161786,	0.2554615441046722,	0.29750194053549556,	400
2414156400.0,	66.85575433503274,	0.73000871660795,	0.015051848070486273,	0.06800559983027293,	0.2997459148622605,	0.35720936108611395,	400
2429935200.0,	66.85575433503274,	0.73000871660795,	0.015119209231173087,	0.07891985515114858,	0.35259761146811075,	0.4264932413423028,	400
2445714000.0,	66.85575433503274,	0.73000871660795,	0.015326238659563389,	0.09182384258308511,	0.40098088676582444,	0.503997918712886,	400
2461492800.0,	66.85575433503274,	0.73000871660795,	0.015983172243916467,	0.1054503374041891,	0.4470561914147538,	0.5807847463437549,	400
2477271600.0,	66.85575433503274,	0.73000871660795,	0.017438948701735933,	0.11710419159640564,	0.4831816770921655,	0.6471101691331761,	400
2493050400.0,	66.85575433503274,	0.73000871660795,	0.019403645714940198,	0.12816624864975432,	0.5258179351988088,	0.7099557679110748,	400
2508829200.0,	66.85575433503274,	0.73000871660795,	0.021471782083899476,	0.1379136372537674,	0.5654002233592824,	0.7700198479952933,	400
2524608000.0,	66.85575433503274,	0.73000871660795,	0.023571683847098915,	0.14695770415191764,	0.6065754596830559,	0.8294747470615514,	400
2540386800.0,	66.85575433503274,	0.73000871660795,	0.02564910101612281,	0.155094206563595,	0.6455140522839019,	0.8868502584782775,	400
2556165600.0,	66.85575433503274,	0.73000871660795,	0.02766633226045999,	0.1631080086196993,	0.6948504945625938,	0.9416284205293978,	400
2571944400.0,	66.85575433503274,	0.73000871660795,	0.029424038749429584,	0.17003219683410065,	0.7421733891169355,	0.9874480137929292,	400
2587723200.0,	66.85575433503274,	0.73000871660795,	0.031150578625046076,	0.1760658285091074,	0.7789879562179702,	1.0309755423319618,	400
2603502000.0,	66.85575433503274,	0.73000871660795,	0.032754493131425894,	0.1812842788040685,	0.8090990837367185,	1.0712073568860105,	400
2619280800.0,	66.85575433503274,	0.73000871660795,	0.034372505566873886,	0.1863236766715246,	0.8388735848090944,	1.1117623425063603,	400
2635059600.0,	66.85575433503274,	0.73000871660795,	0.035900361038833185,	0.19086316846338852,	0.865521605169042,	1.1499334125266625,	400
2650838400.0,	66.85575433503274,	0.73000871660795,	0.03727282876549464,	0.19489742081357753,	0.8908576778515361,	1.1841286760363061,	400
2666617200.0,	66.85575433503274,	0.73000871660795,	0.03853314255614665,	0.1986131928932096,	0.916387155098749,	1.2153114005953092,	400
2682396000.0,	66.85575433503274,	0.73000871660795,	0.03966299671928822,	0.20193585321673604,	0.9405394309327714,	1.2429780162601964,	400
2698174800.0,	66.85575433503274,	0.73000871660795,	0.041069743253060634,	0.20535928834457165,	0.9568471990851202,	1.2769900224366189,	400
2713953600.0,	66.85575433503274,	0.73000871660795,	0.042366371065415374,	0.2084706019282321,	0.9726084283447813,	1.308640613583413,	400
2729732400.0,	66.85575433503274,	0.73000871660795,	0.043634767371154334,	0.2114811853645492,	0.9891403100888918,	1.3396988768175049,	400
2745511200.0,	66.85575433503274,	0.73000871660795,	0.04472370864271545,	0.21400954219957682,	1.0030857859274842,	1.3663572834626616,	400
2761290000.0,	66.85575433503274,	0.73000871660795,	0.04579072683291781,	0.21646124145251375,	1.01744425480309,	1.3924351723890782,	400
2777068800.0,	66.85575433503274,	0.73000871660795,	0.04673289468451705,	0.21858828555493676,	1.030025334210974,	1.4153959517363008,	400
2792847600.0,	66.85575433503274,	0.73000871660795,	0.04781668687546,	0.2210412386306336,	1.0462693027467085,	1.441701174898778,	400
2808626400.0,	66.85575433503274,	0.73000871660795,	0.04874521303130002,	0.2230976523937951,	1.0597156842349442,	1.46410926024551,	400
2824405200.0,	66.85575433503274,	0.73000871660795,	0.04968014716223633,	0.22515343945043836,	1.0738181920304308,	1.4865629189514533,	400
2840184000.0,	66.85575433503274,	0.73000871660795,	0.05045449658561551,	0.22682259138723745,	1.085014922875571,	1.505072052555091,	400
2855962800.0,	66.85575433503274,	0.73000871660795,	0.051082953133827366,	0.2281555193837996,	1.0937705539092435,	1.5200473121768003,	400
2871741600.0,	66.85575433503274,	0.73000871660795,	0.051664799168845324,	0.2293800135370564,	1.1019175264784071,	1.5338778211923485,	400
2887520400.0,	66.85575433503274,	0.73000871660795,	0.05228231783347311,	0.23067729409541582,	1.1109197939125186,	1.548515603007597,	400
2903299200.0,	66.85575433503274,	0.73000871660795,	0.05288949645550912,	0.23194617695244488,	1.119936846504468,	1.562862746200636,	400
2919078000.0,	66.85575433503274,	0.73000871660795,	0.05337271382324402,	0.23294281264768055,	1.1268695773329571,	1.5742499050407548,	400
2934856800.0,	66.85575433503274,	0.73000871660795,	0.05395832411001663,	0.23415552824971994,	1.1358347050599304,	1.5880105528473036,	400
2950635600.0,	66.85575433503274,	0.73000871660795,	0.054458139299603074,	0.2351797736292244,	1.143338207716412,	1.5997191535890833,	400
2966414400.0,	66.85575433503274,	0.73000871660795,	0.05497907717489966,	0.23624538017151364,	1.1513699966231534,	1.6118875698312307,	400
2982193200.0,	66.85575433503274,	0.73000871660795,	0.05536380830413772,	0.23702189756440237,	1.1570458794737295,	1.6208528712287218,	400
2997972000.0,	66.85575433503274,	0.73000871660795,	0.05570095971552956,	0.23769848482710282,	1.1619830829147733,	1.6286961385151772,	400
3013750800.0,	66.85575433503274,	0.73000871660795,	0.05594986307697065,	0.23819398460225913,	1.1655324335337145,	1.6344795788167341,	400
3029529600.0,	66.85575433503274,	0.73000871660795,	0.05629582554090226,	0.23888621394038792,	1.170727747814425,	1.6425053925028428,	400
3045308400.0,	66.85575433503274,	0.73000871660795,	0.05650038860524042,	0.23929073068175144,	1.1736498548760699,	1.6472456956610562,	400
3061087200.0,	66.85575433503274,	0.73000871660795,	0.057010355499457904,	0.24032059793364996,	1.1820443195930355,	1.6590336830532493,	400
3076866000.0,	66.85575433503274,	0.73000871660795,	0.05738253771292447,	0.24106167268360423,	1.1878850607147597,	1.6676121777243018,	400
3092644800.0,	66.85575433503274,	0.73000871660795,	0.05766617088043016,	0.24162151518471733,	1.1922154803859262,	1.6741383058420356,	400
3108423600.0,	66.85575433503274,	0.73000871660795,	0.05790472166556814,	0.24209009798967834,	1.1958197261395946,	1.6796201077468822,	400
3124202400.0,	66.85575433503274,	0.73000871660795,	0.05803097838932994,	0.24233954015454737,	1.197772017994358,	1.682519586601604,	400
3139981200.0,	66.85575433503274,	0.73000871660795,	0.058075594183474494,	0.24242711495639716,	1.1984406271039294,	1.683543899247376,	400
