time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1104516000.0,	8.96203349876502,	8.05365806329418,	0.015,	0.05,	0.2,	0.2,	400
1120294800.0,	8.96203349876502,	8.05365806329418,	0.015001575375506497,	0.05050275126194512,	0.20043881680034872,	0.20798404696821882,	400
1136073600.0,	8.96203349876502,	8.05365806329418,	0.015003623700295881,	0.051132356117135486,	0.20108533121951758,	0.21771864336528907,	400
1151852400.0,	8.96203349876502,	8.05365806329418,	0.015006285974965613,	0.051914049612586596,	0.20205603932685776,	0.22940595157518345,	400
1167631200.0,	8.96203349876502,	8.05365806329418,	0.015010499121995464,	0.05310124574734893,	0.2041104739199143,	0.24619343022010248,	400
1183410000.0,	8.96203349876502,	8.05365806329418,	0.015017655364697156,	0.055052168698750334,	0.20962057546520943,	0.27091592194625325,	400
1199188800.0,	8.96203349876502,	8.05365806329418,	0.015027867318897284,	0.05761368453494897,	0.21978785644795068,	0.29924123207163367,	400
1214967600.0,	8.96203349876502,	8.05365806329418,	0.015042184147152991,	0.06073062120735753,	0.23452193639109806,	0.329505073691875,	400
1230746400.0,	8.96203349876502,	8.05365806329418,	0.015042392579427985,	0.06086711118860065,	0.2362454223965645,	0.3298245323544053,	400
1246525200.0,	8.96203349876502,	8.05365806329418,	0.015042691299084325,	0.06105758141740969,	0.2386135391018026,	0.3302801887635857,	400
1262304000.0,	8.96203349876502,	8.05365806329418,	0.015043137574225636,	0.06132325978661374,	0.2418213381216265,	0.3309563002578721,	400
1278082800.0,	8.96203349876502,	8.05365806329418,	0.015043807607778879,	0.06169211890835548,	0.24611150054414552,	0.33196132254947663,	400
1293861600.0,	8.96203349876502,	8.05365806329418,	0.015044835262340978,	0.0622013266882599,	0.2517311311597812,	0.33348029549924424,	400
1309640400.0,	8.96203349876502,	8.05365806329418,	0.01504637708387521,	0.06289759913299996,	0.258989851594221,	0.33570992444344994,	400
1325419200.0,	8.96203349876502,	8.05365806329418,	0.015048812092190802,	0.06384194247546016,	0.267993465169488,	0.3391202420699224,	400
1341198000.0,	8.96203349876502,	8.05365806329418,	0.015052533859492522,	0.06509771054670109,	0.2788893398917694,	0.3440867028164496,	400
1356976800.0,	8.96203349876502,	8.05365806329418,	0.015058356880032786,	0.06673584486320162,	0.2914325339394192,	0.35132854614670583,	400
1372755600.0,	8.96203349876502,	8.05365806329418,	0.01506712132018452,	0.0688071641644056,	0.3055005838229227,	0.36116496047335095,	400
1388534400.0,	8.96203349876502,	8.05365806329418,	0.015080321674712382,	0.07135332174997733,	0.3206905599875367,	0.37402885917924117,	400
1404313200.0,	8.96203349876502,	8.05365806329418,	0.015098677554181907,	0.07416327530750023,	0.33543538556970987,	0.38885927488024974,	400
1420092000.0,	8.96203349876502,	8.05365806329418,	0.015120719618507666,	0.0767929582710423,	0.3476798664505323,	0.4031599905622649,	400
1435870800.0,	8.96203349876502,	8.05365806329418,	0.015148026559243626,	0.0794531269979491,	0.35937788601190884,	0.4174711431017788,	400
1451649600.0,	8.96203349876502,	8.05365806329418,	0.015185838914036413,	0.08261052844698757,	0.3734716454298075,	0.43343357208790195,	400
1467428400.0,	8.96203349876502,	8.05365806329418,	0.015231474874088888,	0.08554628604103523,	0.3853969620680894,	0.44848744858702266,	400
1483207200.0,	8.96203349876502,	8.05365806329418,	0.015285112309957728,	0.0882850073565546,	0.39580070873892087,	0.4625526720571476,	400
