time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3313548000.0,	11.85716096201358,	14.772170026288954,	0.015,	0.05,	0.2,	0.2,	400
3329326800.0,	11.85716096201358,	14.772170026288954,	0.015001260615909423,	0.05040079897862231,	0.20032907038967224,	0.2063888608109848,	400
3345105600.0,	11.85716096201358,	14.772170026288954,	0.015003121487275617,	0.050976376261179,	0.20089214981652853,	0.21534714370453414,	400
3360884400.0,	11.85716096201358,	14.772170026288954,	0.015006220919696502,	0.05190502367331346,	0.20211259464339423,	0.22921997460112092,	400
3376663200.0,	11.85716096201358,	14.772170026288954,	0.015010685803342996,	0.0531709804382459,	0.2043833420102875,	0.2470399759540709,	400
3392442000.0,	11.85716096201358,	14.772170026288954,	0.015016980596457386,	0.05483729490815951,	0.20855573603212937,	0.26863113375821507,	400
3408220800.0,	11.85716096201358,	14.772170026288954,	0.015025702607551738,	0.05695808126556534,	0.2157776804629389,	0.29332862430235973,	400
3423999600.0,	11.85716096201358,	14.772170026288954,	0.015037467736551523,	0.059486161588121506,	0.22627211695356622,	0.3197060657924609,	400
3439778400.0,	11.85716096201358,	14.772170026288954,	0.015053605027742743,	0.06240491063872018,	0.23959377762668127,	0.3473061603418246,	400
3455557200.0,	11.85716096201358,	14.772170026288954,	0.01507670167527203,	0.06574237711609708,	0.25524909601343765,	0.3762765289162404,	400
3471336000.0,	11.85716096201358,	14.772170026288954,	0.01511087501493053,	0.06944174996123925,	0.27201685940304926,	0.40633079136422195,	400
3487114800.0,	11.85716096201358,	14.772170026288954,	0.015161524328558445,	0.0732968258270924,	0.28801867403082493,	0.43633707366132757,	400
3502893600.0,	11.85716096201358,	14.772170026288954,	0.015238564021388956,	0.07738526470588956,	0.30422288057047214,	0.4665890740438696,	400
3518672400.0,	11.85716096201358,	14.772170026288954,	0.015354228636385964,	0.0815689174411044,	0.3198286059227117,	0.49635022213947,	400
3534451200.0,	11.85716096201358,	14.772170026288954,	0.015528942130044937,	0.08596030462730579,	0.33593748721227157,	0.5261973340867383,	400
3550230000.0,	11.85716096201358,	14.772170026288954,	0.015763285808672433,	0.08999174584906798,	0.3493440715926365,	0.5532651397037596,	400
3566008800.0,	11.85716096201358,	14.772170026288954,	0.016054561740757384,	0.09369651178536341,	0.36109986167141744,	0.5777811274162122,	400
3581787600.0,	11.85716096201358,	14.772170026288954,	0.01638906050596644,	0.09705224413250274,	0.3714532813012066,	0.5997886769983738,	400
3597566400.0,	11.85716096201358,	14.772170026288954,	0.016774958070254187,	0.10031429748948313,	0.38182169262067284,	0.6209150146249931,	400
3613345200.0,	11.85716096201358,	14.772170026288954,	0.017157474767493346,	0.103088739356847,	0.3903021228628002,	0.6390260456877768,	400
3629124000.0,	11.85716096201358,	14.772170026288954,	0.017627934502925987,	0.10623482033211876,	0.40116659302027724,	0.6592127406107705,	400
3644902800.0,	11.85716096201358,	14.772170026288954,	0.018092865736380206,	0.10903011197665578,	0.4106639117834615,	0.6773965246709472,	400
