time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1341198000.0,	1.18854653610585,	12.928165134754693,	0.015,	0.05,	0.2,	0.2,	400
1356976800.0,	1.18854653610585,	12.928165134754693,	0.015003159810124102,	0.05103126668337201,	0.20121553782583618,	0.21601369974929116,	400
1372755600.0,	1.18854653610585,	12.928165134754693,	0.015007940714426243,	0.052505123146324516,	0.2037809111766253,	0.23730531769237528,	400
1388534400.0,	1.18854653610585,	12.928165134754693,	0.015015264000978986,	0.05463078713739379,	0.20968638943406306,	0.2646333687836636,	400
1404313200.0,	1.18854653610585,	12.928165134754693,	0.015025830753706202,	0.05745063902645431,	0.22113813180350392,	0.2956981370201401,	400
1420092000.0,	1.18854653610585,	12.928165134754693,	0.015026222387982237,	0.05779321078800394,	0.22554506492148235,	0.29655575300401205,	400
1435870800.0,	1.18854653610585,	12.928165134754693,	0.015026833614621786,	0.05827278747247724,	0.2314028552300691,	0.29788238910789594,	400
1451649600.0,	1.18854653610585,	12.928165134754693,	0.015027686958009127,	0.0589393507209295,	0.23927302040755954,	0.2997084629846936,	400
1467428400.0,	1.18854653610585,	12.928165134754693,	0.015029082808829782,	0.059871477318102675,	0.24936377098532292,	0.30263525969101207,	400
1483207200.0,	1.18854653610585,	12.928165134754693,	0.015031363255253487,	0.061156569612409964,	0.2618538909804274,	0.3072582322566038,	400
1498986000.0,	1.18854653610585,	12.928165134754693,	0.015035131317527262,	0.06289279891708723,	0.27655799000713804,	0.31448685392466746,	400
1514764800.0,	1.18854653610585,	12.928165134754693,	0.015050364561314453,	0.06646811402903649,	0.29256280385587563,	0.3412127101608961,	400
1530543600.0,	1.18854653610585,	12.928165134754693,	0.015072336354258678,	0.07051865636766755,	0.31081926160692513,	0.36900727663891625,	400
1546322400.0,	1.18854653610585,	12.928165134754693,	0.01508417460764128,	0.07313659729141199,	0.32905999073876163,	0.3793651640907923,	400
1562101200.0,	1.18854653610585,	12.928165134754693,	0.01510428017869812,	0.07650139889497169,	0.3488415422875816,	0.3942850642546838,	400
1577880000.0,	1.18854653610585,	12.928165134754693,	0.015137570552686698,	0.08062504182011859,	0.36958176303444895,	0.413823313300775,	400
1593658800.0,	1.18854653610585,	12.928165134754693,	0.015159391350627183,	0.08311173294816662,	0.38325654819145405,	0.4232463162730129,	400
1609437600.0,	1.18854653610585,	12.928165134754693,	0.015237121460678855,	0.08673893904645578,	0.3869337842486135,	0.45186626888302345,	400
1625216400.0,	1.18854653610585,	12.928165134754693,	0.015378890578094287,	0.09155632518530248,	0.39391319380447465,	0.487160874314272,	400
1640995200.0,	1.18854653610585,	12.928165134754693,	0.015605061202314807,	0.09669567754709575,	0.4031841078942482,	0.5223109797137828,	400
1656774000.0,	1.18854653610585,	12.928165134754693,	0.015891845473674004,	0.10193873099527463,	0.42035798454164663,	0.5511580669313295,	400
1672552800.0,	1.18854653610585,	12.928165134754693,	0.016165016574375912,	0.10681270529042944,	0.44428120672304333,	0.5708044682776681,	400
1688331600.0,	1.18854653610585,	12.928165134754693,	0.016520680034438382,	0.11100311154578783,	0.45890743113152066,	0.591159847155557,	400
1704110400.0,	1.18854653610585,	12.928165134754693,	0.016933452784393416,	0.11482819424772138,	0.4701769987230444,	0.6111356996393918,	400
1719889200.0,	1.18854653610585,	12.928165134754693,	0.01736960913139831,	0.11841442918338681,	0.4810462381355588,	0.629804341323687,	400
1735668000.0,	1.18854653610585,	12.928165134754693,	0.017810498353455325,	0.12170799215290663,	0.4912194512956889,	0.6470337420197998,	400
1751446800.0,	1.18854653610585,	12.928165134754693,	0.01824864822473236,	0.1247469448540481,	0.5008111008621795,	0.6630572638108337,	400
1767225600.0,	1.18854653610585,	12.928165134754693,	0.018639081772017452,	0.12761914297876004,	0.512565319644624,	0.6766510010562388,	400
1783004400.0,	1.18854653610585,	12.928165134754693,	0.01902038895987997,	0.13025423725728544,	0.523169237715976,	0.6893535308320612,	400
1798783200.0,	1.18854653610585,	12.928165134754693,	0.01937861108097456,	0.13259969983969036,	0.5324207430542999,	0.7008979607898912,	400
