time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2934856800.0,	21.974001475139904,	11.478421736878095,	0.015,	0.05,	0.2,	0.2,	400
2950635600.0,	21.974001475139904,	11.478421736878095,	0.015000307925958639,	0.05009691587361505,	0.2000658837779849,	0.20156060119322047,	400
2966414400.0,	21.974001475139904,	11.478421736878095,	0.015000656356845105,	0.05020568864668915,	0.20014173663004717,	0.20330447681521588,	400
2982193200.0,	21.974001475139904,	11.478421736878095,	0.015000791324928864,	0.05024733304162362,	0.20017012124298383,	0.20397056597694768,	400
2997972000.0,	21.974001475139904,	11.478421736878095,	0.015001057995458542,	0.05032941540747071,	0.20022797701253203,	0.20527957200040176,	400
3013750800.0,	21.974001475139904,	11.478421736878095,	0.015001350232547598,	0.05041873779587399,	0.20029218480769514,	0.2066989889477133,	400
3029529600.0,	21.974001475139904,	11.478421736878095,	0.015001546030113033,	0.05047805481818244,	0.20033470229633168,	0.20763913253366853,	400
3045308400.0,	21.974001475139904,	11.478421736878095,	0.015001926465612696,	0.050592913158878955,	0.20042091574855697,	0.2094519625011889,	400
3061087200.0,	21.974001475139904,	11.478421736878095,	0.015002740142356048,	0.050837198232786145,	0.20062388422449629,	0.21327257355315393,	400
3076866000.0,	21.974001475139904,	11.478421736878095,	0.015003820181873804,	0.051155491352256166,	0.20091274737671955,	0.21818843637662497,	400
3092644800.0,	21.974001475139904,	11.478421736878095,	0.015005053575121231,	0.05150956035742065,	0.20125946827441415,	0.22358049698183277,	400
3108423600.0,	21.974001475139904,	11.478421736878095,	0.015006538082969593,	0.05192388695755936,	0.20170549922723177,	0.22978735960342567,	400
3124202400.0,	21.974001475139904,	11.478421736878095,	0.015008750457785679,	0.0525250421889787,	0.20247565501511858,	0.2385702278943419,	400
3139981200.0,	21.974001475139904,	11.478421736878095,	0.015011647650268108,	0.05327950316122673,	0.20362475751060263,	0.24924814847629181,	400
3155760000.0,	21.974001475139904,	11.478421736878095,	0.01501521709375263,	0.05415907564039809,	0.20520523228477328,	0.2612467883915402,	400
3171538800.0,	21.974001475139904,	11.478421736878095,	0.015020276394899435,	0.05534457419838896,	0.20794254466173012,	0.2765431969538109,	400
3187317600.0,	21.974001475139904,	11.478421736878095,	0.015027417976733189,	0.056917622719302584,	0.21270229090594453,	0.29532485051353957,	400
3203096400.0,	21.974001475139904,	11.478421736878095,	0.015037095567711342,	0.05886830724196697,	0.22003699324866657,	0.3166029960314105,	400
3218875200.0,	21.974001475139904,	11.478421736878095,	0.015049453151116386,	0.06103160054241235,	0.22895512965324835,	0.338504313666864,	400
3234654000.0,	21.974001475139904,	11.478421736878095,	0.015065247634086234,	0.06335099594331399,	0.23881230060403053,	0.36057497573001096,	400
3250432800.0,	21.974001475139904,	11.478421736878095,	0.015085883428766508,	0.06583322793679129,	0.2494411533330667,	0.38290123070310056,	400
