time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2698174800.0,	63.860756086876115,	10.773678766253623,	0.015,	0.05,	0.2,	0.2,	400
2713953600.0,	63.860756086876115,	10.773678766253623,	0.015007814811311944,	0.052893674516919044,	0.2080170258283469,	0.2396027008366941,	400
2729732400.0,	63.860756086876115,	10.773678766253623,	0.015020101174015445,	0.057509678547677696,	0.23370077367248354,	0.2847626430150512,	400
2745511200.0,	63.860756086876115,	10.773678766253623,	0.015040358773458313,	0.0638159245974164,	0.2717813738708001,	0.33423609633284956,	400
2761290000.0,	63.860756086876115,	10.773678766253623,	0.015081796205471974,	0.07219681038061689,	0.3156774463331841,	0.39240663303366663,	400
2777068800.0,	63.860756086876115,	10.773678766253623,	0.015183031047872612,	0.08201202888360633,	0.3554281179975293,	0.45727679485330447,	400
2792847600.0,	63.860756086876115,	10.773678766253623,	0.01546111230033823,	0.09374998116445367,	0.40134477672086705,	0.5259060579242298,	400
2808626400.0,	63.860756086876115,	10.773678766253623,	0.01606791570977242,	0.1052408063232475,	0.45190177182470925,	0.5808788047640611,	400
2824405200.0,	63.860756086876115,	10.773678766253623,	0.017097046683420068,	0.11611655713065488,	0.4996719583626393,	0.628934427288826,	400
2840184000.0,	63.860756086876115,	10.773678766253623,	0.01849253499887117,	0.12493970169373914,	0.5277632699218425,	0.6754170729607715,	400
2855962800.0,	63.860756086876115,	10.773678766253623,	0.019821710398728928,	0.1328280185909544,	0.5587737092331905,	0.7160452366749362,	400
2871741600.0,	63.860756086876115,	10.773678766253623,	0.021156425292142903,	0.1399286151368229,	0.5872340915487082,	0.754792250668646,	400
2887520400.0,	63.860756086876115,	10.773678766253623,	0.022605930967958657,	0.14710046669132612,	0.6184372595232545,	0.7958067660480124,	400
2903299200.0,	63.860756086876115,	10.773678766253623,	0.02388404848923425,	0.15341165444815308,	0.6500732494191976,	0.8312211969117658,	400
2919078000.0,	63.860756086876115,	10.773678766253623,	0.025211575789036753,	0.15879045087565535,	0.6704212386291809,	0.8670634444392531,	400
2934856800.0,	63.860756086876115,	10.773678766253623,	0.026437375580786234,	0.1644467133829562,	0.7031911982198438,	0.9004160935567104,	400
2950635600.0,	63.860756086876115,	10.773678766253623,	0.027512039936952285,	0.16981745229620882,	0.7408000574126282,	0.9287929494051836,	400
2966414400.0,	63.860756086876115,	10.773678766253623,	0.028715022836209938,	0.17462301112506184,	0.7663662354192972,	0.9593193125169778,	400
2982193200.0,	63.860756086876115,	10.773678766253623,	0.02964602555331772,	0.17865361061164015,	0.7922549935121886,	0.9829667625582248,	400
2997972000.0,	63.860756086876115,	10.773678766253623,	0.030560184525576368,	0.18221824959532965,	0.8124156452015696,	1.0058512678518199,	400
3013750800.0,	63.860756086876115,	10.773678766253623,	0.031341926743948596,	0.18556620402505367,	0.8355898556591035,	1.0253818343594312,	400
3029529600.0,	63.860756086876115,	10.773678766253623,	0.03214442429914034,	0.18855455654230666,	0.8525874186810259,	1.0451458662034077,	400
3045308400.0,	63.860756086876115,	10.773678766253623,	0.03268637909425294,	0.19087224851821474,	0.8694814283805261,	1.0585028685448719,	400
3061087200.0,	63.860756086876115,	10.773678766253623,	0.033463571073033584,	0.19394013296707735,	0.8904607364682988,	1.077428279243998,	400
3076866000.0,	63.860756086876115,	10.773678766253623,	0.03417660193701451,	0.19657904666314518,	0.9071237756336129,	1.0946509488623613,	400
3092644800.0,	63.860756086876115,	10.773678766253623,	0.034810165726163474,	0.19886032012698981,	0.9212160917958122,	1.1099167072913039,	400
3108423600.0,	63.860756086876115,	10.773678766253623,	0.03533936508826945,	0.2007409211171341,	0.9328004642270884,	1.1226534726238795,	400
3124202400.0,	63.860756086876115,	10.773678766253623,	0.03574481394381619,	0.20228738131541701,	0.9437667484846817,	1.132404216214622,	400
