time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1688331600.0,	0.5105558753160322,	0.5974037496010631,	0.015,	0.05,	0.2,	0.2,	400
1704110400.0,	0.5105558753160322,	0.5974037496010631,	0.015003950438110147,	0.05130732045169881,	0.20178340969278036,	0.2200203569283004,	400
1719889200.0,	0.5105558753160322,	0.5974037496010631,	0.015010035331681474,	0.053200268173069776,	0.2059209468966653,	0.24625202017206582,	400
1735668000.0,	0.5105558753160322,	0.5974037496010631,	0.015019015615187675,	0.05579850386045158,	0.21491102569249787,	0.277315875886679,	400
1751446800.0,	0.5105558753160322,	0.5974037496010631,	0.015023636868212462,	0.058041721832523915,	0.23697116676590316,	0.28941088194139003,	400
1767225600.0,	0.5105558753160322,	0.5974037496010631,	0.015032571868808827,	0.061306834802002066,	0.2611346338563285,	0.3102425006845304,	400
1783004400.0,	0.5105558753160322,	0.5974037496010631,	0.01503596122202982,	0.06293902416496196,	0.2755893101207009,	0.31653781265693315,	400
1798783200.0,	0.5105558753160322,	0.5974037496010631,	0.015041628472858245,	0.06511050774489227,	0.2919811218503071,	0.32625975406429336,	400
1814562000.0,	0.5105558753160322,	0.5974037496010631,	0.015050583199499739,	0.0678831031144043,	0.310007777956227,	0.3398002585367179,	400
1830340800.0,	0.5105558753160322,	0.5974037496010631,	0.015064608517471528,	0.07129524719702394,	0.3291535757678329,	0.3574691813685172,	400
1846119600.0,	0.5105558753160322,	0.5974037496010631,	0.015085133122838747,	0.07509961792208111,	0.3479228317136704,	0.37764788816412803,	400
1861898400.0,	0.5105558753160322,	0.5974037496010631,	0.015113412368561405,	0.07903746487329054,	0.36561460368160426,	0.39836569331090954,	400
