time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2177474400.0,	46.979706156618406,	1.320103920469401,	0.015,	0.05,	0.2,	0.2,	400
2193253200.0,	46.979706156618406,	1.320103920469401,	0.015004739686197822,	0.05159395160805638,	0.20251181478508545,	0.22401994498369307,	400
2209032000.0,	46.979706156618406,	1.320103920469401,	0.015011861139568256,	0.053825720579468155,	0.2083008106932558,	0.2537377546128012,	400
2224810800.0,	46.979706156618406,	1.320103920469401,	0.01502332268403499,	0.05735161493396882,	0.2249390899644323,	0.29090669950925574,	400
2240589600.0,	46.979706156618406,	1.320103920469401,	0.01504062648698407,	0.06187384100331295,	0.2498323488734164,	0.3306409804727787,	400
2256368400.0,	46.979706156618406,	1.320103920469401,	0.015069771789993624,	0.06741925037550708,	0.27867753750857627,	0.3741799516451157,	400
2272147200.0,	46.979706156618406,	1.320103920469401,	0.015123746945038475,	0.07378629093734022,	0.3072889231502224,	0.42089497887118255,	400
2287926000.0,	46.979706156618406,	1.320103920469401,	0.015232842958743841,	0.08112890450237842,	0.3378034848016612,	0.4703482038925763,	400
2303704800.0,	46.979706156618406,	1.320103920469401,	0.015452780139124765,	0.08855409346708112,	0.3637287665193111,	0.5188726343361972,	400
2319483600.0,	46.979706156618406,	1.320103920469401,	0.015874191266573117,	0.09627453041715767,	0.3903715285611424,	0.5663947544865454,	400
2335262400.0,	46.979706156618406,	1.320103920469401,	0.016546317226197572,	0.10335717382293177,	0.4130948528477065,	0.609452299634467,	400
2351041200.0,	46.979706156618406,	1.320103920469401,	0.017410968276492755,	0.10970717485610383,	0.4333639923173522,	0.6480813262475271,	400
2366820000.0,	46.979706156618406,	1.320103920469401,	0.018357655700421666,	0.11531789388887465,	0.4515826241583804,	0.6829210637386021,	400
2382598800.0,	46.979706156618406,	1.320103920469401,	0.019442416401531878,	0.12111782779362766,	0.4737046194587088,	0.7190928960041745,	400
2398377600.0,	46.979706156618406,	1.320103920469401,	0.02053819122079776,	0.12636601999307612,	0.4941081947645506,	0.753194346884318,	400
2414156400.0,	46.979706156618406,	1.320103920469401,	0.02157582899579068,	0.13093376934453632,	0.5117969845126928,	0.7843209688129844,	400
2429935200.0,	46.979706156618406,	1.320103920469401,	0.022622327153487783,	0.13531582448620594,	0.5300799946945239,	0.8150867315893587,	400
2445714000.0,	46.979706156618406,	1.320103920469401,	0.023637429140230048,	0.13934835879901075,	0.5474799982850599,	0.8444127402853635,	400
2461492800.0,	46.979706156618406,	1.320103920469401,	0.02470772349802832,	0.14346626471839596,	0.5671210389931077,	0.8749093609766263,	400
2477271600.0,	46.979706156618406,	1.320103920469401,	0.0256838845240427,	0.14700978653685115,	0.5835775866987998,	0.9022959006970406,	400
2493050400.0,	46.979706156618406,	1.320103920469401,	0.026626599683664504,	0.1503092369595389,	0.5993854911193763,	0.9285083363699204,	400
2508829200.0,	46.979706156618406,	1.320103920469401,	0.027516005525806533,	0.15331225319334998,	0.6139956328965174,	0.9530374188210659,	400
2524608000.0,	46.979706156618406,	1.320103920469401,	0.028340048683322645,	0.15600358733473313,	0.6271824280980922,	0.9756095088769985,	400
2540386800.0,	46.979706156618406,	1.320103920469401,	0.029092099660729804,	0.15838742864309602,	0.6388904219977726,	0.9960962181917034,	400
2556165600.0,	46.979706156618406,	1.320103920469401,	0.029978240425301027,	0.16119148000321956,	0.6546106732498338,	1.0201043306578572,	400
2571944400.0,	46.979706156618406,	1.320103920469401,	0.03086144238135036,	0.1639153092795603,	0.6703775958173426,	1.043795030417347,	400
2587723200.0,	46.979706156618406,	1.320103920469401,	0.03159573610486473,	0.16608638469892262,	0.6822297261155522,	1.063321289063681,	400
2603502000.0,	46.979706156618406,	1.320103920469401,	0.032269329035778,	0.16803320392173837,	0.6928773336405638,	1.0811540689113746,	400
2619280800.0,	46.979706156618406,	1.320103920469401,	0.03296027743970756,	0.1700063282234997,	0.704179511305062,	1.0993716729988396,	400
2635059600.0,	46.979706156618406,	1.320103920469401,	0.03361032558842923,	0.1718275842306845,	0.7147088316710017,	1.116428894450781,	400
2650838400.0,	46.979706156618406,	1.320103920469401,	0.03408436318268386,	0.17311568064932517,	0.7216632009389935,	1.1288227912816675,	400
2666617200.0,	46.979706156618406,	1.320103920469401,	0.03462133993083303,	0.17457147357587405,	0.7300416326874082,	1.1428315041371713,	400
2682396000.0,	46.979706156618406,	1.320103920469401,	0.0350938678458771,	0.1758319373243205,	0.7372381291492074,	1.155122740219869,	400
2698174800.0,	46.979706156618406,	1.320103920469401,	0.03548348254284692,	0.17689382331342257,	0.7439518483747414,	1.1652353767936114,	400
2713953600.0,	46.979706156618406,	1.320103920469401,	0.03583781537319015,	0.1778481902584914,	0.7499611038263542,	1.1744002082360114,	400
2729732400.0,	46.979706156618406,	1.320103920469401,	0.036276804286295226,	0.17908681654081834,	0.7592530456926071,	1.185715137505784,	400
2745511200.0,	46.979706156618406,	1.320103920469401,	0.03662863694713159,	0.18005182755878363,	0.7661178146862119,	1.1947228148909739,	400
2761290000.0,	46.979706156618406,	1.320103920469401,	0.036969854177766784,	0.1809791987314382,	0.7727301187844151,	1.2034213431283367,	400
2777068800.0,	46.979706156618406,	1.320103920469401,	0.03716630647985008,	0.18149668377620123,	0.776112968542048,	1.2084131668991325,	400
2792847600.0,	46.979706156618406,	1.320103920469401,	0.03760522461360545,	0.18260303374519257,	0.7828511017050711,	1.2195364570830018,	400
2808626400.0,	46.979706156618406,	1.320103920469401,	0.03798049102124715,	0.18353745610968786,	0.7884786777635839,	1.2290336619795759,	400
2824405200.0,	46.979706156618406,	1.320103920469401,	0.038308827806636005,	0.18434735681674655,	0.7933333500989378,	1.2373343848731564,	400
2840184000.0,	46.979706156618406,	1.320103920469401,	0.03857193180492203,	0.1849898661921359,	0.7971236294032051,	1.243980906894014,	400
2855962800.0,	46.979706156618406,	1.320103920469401,	0.038803919453159655,	0.1855529513306684,	0.8004410824773018,	1.2498378995431398,	400
2871741600.0,	46.979706156618406,	1.320103920469401,	0.03900192633030799,	0.18603076964392457,	0.8032441112047675,	1.2548345333684332,	400
2887520400.0,	46.979706156618406,	1.320103920469401,	0.03918488325523368,	0.1864705903221612,	0.8058334831466997,	1.259449219639878,	400
2903299200.0,	46.979706156618406,	1.320103920469401,	0.03938609848258134,	0.18695383626664572,	0.8087344966945479,	1.2645212945123643,	400
2919078000.0,	46.979706156618406,	1.320103920469401,	0.039609580816068836,	0.1874900992266413,	0.812025590666095,	1.270150118986883,	400
2934856800.0,	46.979706156618406,	1.320103920469401,	0.03988343715396298,	0.18814810405550234,	0.8162148484940372,	1.277039669424786,	400
2950635600.0,	46.979706156618406,	1.320103920469401,	0.03995084546102521,	0.18830677922907654,	0.8171382910524566,	1.2787348515568786,	400
2966414400.0,	46.979706156618406,	1.320103920469401,	0.04017786776777494,	0.18884752993609874,	0.8205587377069976,	1.2844384985803825,	400
2982193200.0,	46.979706156618406,	1.320103920469401,	0.040282092829589396,	0.1890925540674654,	0.8220333363984034,	1.2870557415092176,	400
2997972000.0,	46.979706156618406,	1.320103920469401,	0.04059960998195949,	0.1898517837486879,	0.8271396178194969,	1.2950177742734088,	400
3013750800.0,	46.979706156618406,	1.320103920469401,	0.040810864028280956,	0.19034978464993588,	0.8303603004108506,	1.300306790195344,	400
3029529600.0,	46.979706156618406,	1.320103920469401,	0.04095140293314271,	0.1906781826020725,	0.8324321763499062,	1.3038227282422379,	400
