time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1072958400.0,	41.244459923563404,	4.20916605243293,	0.015,	0.05,	0.2,	0.2,	400
1088737200.0,	41.244459923563404,	4.20916605243293,	0.015002988573095755,	0.05097270448875754,	0.20111047396706458,	0.21514591358240476,	400
1104516000.0,	41.244459923563404,	4.20916605243293,	0.015007317641240461,	0.0523011544277335,	0.20324547172938565,	0.23456145961631006,	400
1120294800.0,	41.244459923563404,	4.20916605243293,	0.015013717845457185,	0.054140794085419,	0.20770008957757397,	0.25900096852416465,	400
1136073600.0,	41.244459923563404,	4.20916605243293,	0.015022866883023102,	0.056565193184928725,	0.21626064604173642,	0.28728045143131237,	400
1151852400.0,	41.244459923563404,	4.20916605243293,	0.015036213639694906,	0.05976815970550018,	0.23149786738000497,	0.3190255274360739,	400
1167631200.0,	41.244459923563404,	4.20916605243293,	0.015056060526627819,	0.06367193371863784,	0.2515774190318337,	0.35310963341741064,	400
1183410000.0,	41.244459923563404,	4.20916605243293,	0.015088693767763934,	0.06854435265580582,	0.2769954792568985,	0.3908801027610282,	400
1199188800.0,	41.244459923563404,	4.20916605243293,	0.015144465900285963,	0.0738318903101043,	0.3001350112313637,	0.430383975217655,	400
1214967600.0,	41.244459923563404,	4.20916605243293,	0.015204528603528538,	0.07899151772071779,	0.3355510339671558,	0.4549850974091075,	400
1230746400.0,	41.244459923563404,	4.20916605243293,	0.015318250152733968,	0.08395015538697417,	0.3545020700120824,	0.4859554493860105,	400
1246525200.0,	41.244459923563404,	4.20916605243293,	0.015529717642878861,	0.08906643930493381,	0.36544658695908344,	0.5228727485077019,	400
1262304000.0,	41.244459923563404,	4.20916605243293,	0.01585410988277956,	0.0942992973849893,	0.37837017790738425,	0.558438107786605,	400
1278082800.0,	41.244459923563404,	4.20916605243293,	0.016286994965150767,	0.09915228926930912,	0.3909634329027,	0.5903788848804072,	400
1293861600.0,	41.244459923563404,	4.20916605243293,	0.016811761734433422,	0.10365082439758849,	0.40327092978159307,	0.619448930558095,	400
1309640400.0,	41.244459923563404,	4.20916605243293,	0.017416332291441745,	0.10794324665726114,	0.4159161001340038,	0.6469335895666506,	400
1325419200.0,	41.244459923563404,	4.20916605243293,	0.01807875322986603,	0.11203598916090991,	0.42882248789831756,	0.6731902742166233,	400
1341198000.0,	41.244459923563404,	4.20916605243293,	0.01874726631061159,	0.11573436984429772,	0.4408034440736831,	0.6973130743752123,	400
