time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1293861600.0,	33.216424519491426,	2.1836703098970878,	0.015,	0.05,	0.2,	0.2,	400
1309640400.0,	33.216424519491426,	2.1836703098970878,	0.015000809807474383,	0.050361105734154886,	0.20171655120342954,	0.2041041647395157,	400
1325419200.0,	33.216424519491426,	2.1836703098970878,	0.015001648727667242,	0.05073162506830753,	0.20350567932216226,	0.20822975571140592,	400
1341198000.0,	33.216424519491426,	2.1836703098970878,	0.015002650992686602,	0.051177081367720166,	0.20575824285757527,	0.2130099521030565,	400
1356976800.0,	33.216424519491426,	2.1836703098970878,	0.01500391434338056,	0.05174768934819207,	0.20883285400424695,	0.21882338402908502,	400
1372755600.0,	33.216424519491426,	2.1836703098970878,	0.01500521292678025,	0.05232136995329078,	0.21192586254525814,	0.2245415730673926,	400
1388534400.0,	33.216424519491426,	2.1836703098970878,	0.015006861649998133,	0.05306385535941685,	0.21620331222749523,	0.2314863727097586,	400
1404313200.0,	33.216424519491426,	2.1836703098970878,	0.015008508448945296,	0.053774066055440266,	0.22018761899108955,	0.23805255153566832,	400
1420092000.0,	33.216424519491426,	2.1836703098970878,	0.015010836193219492,	0.05483232866946012,	0.22680892546433187,	0.24684761454747706,	400
1435870800.0,	33.216424519491426,	2.1836703098970878,	0.015013455500770056,	0.05597634917518108,	0.23385874802090992,	0.25604030545025014,	400
1451649600.0,	33.216424519491426,	2.1836703098970878,	0.015016494548115936,	0.05725359972428136,	0.24167858496621136,	0.26587504152569624,	400
1467428400.0,	33.216424519491426,	2.1836703098970878,	0.015019501050817672,	0.05838132507872948,	0.24796574786355086,	0.274754884162191,	400
1483207200.0,	33.216424519491426,	2.1836703098970878,	0.015022965493271395,	0.059619214808457395,	0.25485957017541033,	0.28413566304066995,	400
1498986000.0,	33.216424519491426,	2.1836703098970878,	0.01502688432920248,	0.06092778162205674,	0.2620135144361679,	0.29377713187668475,	400
1514764800.0,	33.216424519491426,	2.1836703098970878,	0.01503138993514962,	0.06232767705149719,	0.26954861447606226,	0.30377844891567785,	400
1530543600.0,	33.216424519491426,	2.1836703098970878,	0.015036005002467859,	0.06359961435309305,	0.2759259931440726,	0.31294276185040987,	400
