time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2840184000.0,	53.07835047249942,	3.8299018696539555,	0.015,	0.05,	0.2,	0.2,	400
2855962800.0,	53.07835047249942,	3.8299018696539555,	0.015004751848520645,	0.051598469830657905,	0.20252451718407127,	0.22408157808937007,	400
2871741600.0,	53.07835047249942,	3.8299018696539555,	0.015012217290666745,	0.05396475788489845,	0.20901110525319017,	0.255219119406805,	400
2887520400.0,	53.07835047249942,	3.8299018696539555,	0.015023203280900874,	0.05719238083083522,	0.2228797679870918,	0.29039411780970587,	400
2903299200.0,	53.07835047249942,	3.8299018696539555,	0.015039994056579332,	0.061594503508130276,	0.24755886820338244,	0.32914550498882306,	400
2919078000.0,	53.07835047249942,	3.8299018696539555,	0.015067869225715227,	0.066932634859114,	0.2753401625019301,	0.3715660887104406,	400
2934856800.0,	53.07835047249942,	3.8299018696539555,	0.015120292158602545,	0.07355179785211774,	0.30774426558032564,	0.4186691717466258,	400
2950635600.0,	53.07835047249942,	3.8299018696539555,	0.015223343859290514,	0.0803929567445258,	0.33364836376932666,	0.4666897875948192,	400
2966414400.0,	53.07835047249942,	3.8299018696539555,	0.015440568031373244,	0.08852544759396987,	0.3660604681751657,	0.5175498158375526,	400
2982193200.0,	53.07835047249942,	3.8299018696539555,	0.015851282600508602,	0.09591396636453413,	0.38938793667984634,	0.5641460459177168,	400
2997972000.0,	53.07835047249942,	3.8299018696539555,	0.016561458491798867,	0.10381447885289721,	0.41742743460974163,	0.6107396345150202,	400
3013750800.0,	53.07835047249942,	3.8299018696539555,	0.01714694435679409,	0.1105489958973773,	0.45956905935454184,	0.6363000781211976,	400
3029529600.0,	53.07835047249942,	3.8299018696539555,	0.01783935070571286,	0.11650615406313786,	0.49067467255537245,	0.6606995477146148,	400
3045308400.0,	53.07835047249942,	3.8299018696539555,	0.01845040219791194,	0.12084866297909744,	0.509976757251405,	0.6799627574440362,	400
3061087200.0,	53.07835047249942,	3.8299018696539555,	0.019282661446457714,	0.12639768757595768,	0.5360441015717461,	0.7050367933652222,	400
3076866000.0,	53.07835047249942,	3.8299018696539555,	0.02005888476341474,	0.1307081029112974,	0.552236220887012,	0.727389262213558,	400
3092644800.0,	53.07835047249942,	3.8299018696539555,	0.020715621690771895,	0.13475557115542333,	0.5722156492055288,	0.74614060438425,	400
3108423600.0,	53.07835047249942,	3.8299018696539555,	0.021060623985761872,	0.13748811382252643,	0.5902316393095994,	0.7557712363482404,	400
3124202400.0,	53.07835047249942,	3.8299018696539555,	0.021483832387357706,	0.14063176511853198,	0.6102368633637237,	0.7672324785962261,	400
3139981200.0,	53.07835047249942,	3.8299018696539555,	0.021881312310347196,	0.14322360611587692,	0.6247969364969767,	0.7777112904652623,	400
3155760000.0,	53.07835047249942,	3.8299018696539555,	0.022207062860686654,	0.14547013945231954,	0.638352011445498,	0.786202210769756,	400
3171538800.0,	53.07835047249942,	3.8299018696539555,	0.022515883914680564,	0.14750305497933644,	0.6501574043154832,	0.7941511938871247,	400
3187317600.0,	53.07835047249942,	3.8299018696539555,	0.02283126566264484,	0.1489830664384976,	0.6550905758120786,	0.8022000284938868,	400
3203096400.0,	53.07835047249942,	3.8299018696539555,	0.023222137239436186,	0.15083673714422274,	0.6618375190216833,	0.8122588774659641,	400
3218875200.0,	53.07835047249942,	3.8299018696539555,	0.023495815932880654,	0.1521816160116435,	0.667228042266002,	0.8193607427504782,	400
3234654000.0,	53.07835047249942,	3.8299018696539555,	0.023786288029391194,	0.153607628381266,	0.6731349566474419,	0.8269195193596441,	400
3250432800.0,	53.07835047249942,	3.8299018696539555,	0.024012649080286923,	0.15469779357936822,	0.677540349360569,	0.8328242256071058,	400
3266211600.0,	53.07835047249942,	3.8299018696539555,	0.02427194857783994,	0.1560358519945041,	0.683938809437844,	0.8395988261450392,	400
3281990400.0,	53.07835047249942,	3.8299018696539555,	0.024427344042615054,	0.15673654753984678,	0.6864470185670446,	0.8436551626708036,	400
3297769200.0,	53.07835047249942,	3.8299018696539555,	0.024784213340740862,	0.1586185141612949,	0.696342294232303,	0.8529810208716763,	400
3313548000.0,	53.07835047249942,	3.8299018696539555,	0.025028754346995433,	0.1597199612204728,	0.7006305472760409,	0.8593442259471759,	400
3329326800.0,	53.07835047249942,	3.8299018696539555,	0.0253507487800963,	0.1612764826507744,	0.708023931021338,	0.8677389351355811,	400
3345105600.0,	53.07835047249942,	3.8299018696539555,	0.02550262262665138,	0.1619773058451178,	0.7110363025972211,	0.8716967760838875,	400
3360884400.0,	53.07835047249942,	3.8299018696539555,	0.025716115393222834,	0.162972412537867,	0.7155432601473355,	0.8772607393790688,	400
3376663200.0,	53.07835047249942,	3.8299018696539555,	0.02581659228439708,	0.16342801148457536,	0.7174816045483972,	0.8798802622226304,	400
3392442000.0,	53.07835047249942,	3.8299018696539555,	0.02591295976162969,	0.1639148938640373,	0.7200578105734614,	0.8823933243678428,	400
3408220800.0,	53.07835047249942,	3.8299018696539555,	0.02592804571930938,	0.164000454121843,	0.7205883699595722,	0.8827863646488537,	400
3423999600.0,	53.07835047249942,	3.8299018696539555,	0.026360405488331032,	0.16553249455838,	0.7236544002567675,	0.8940223787233174,	400
3439778400.0,	53.07835047249942,	3.8299018696539555,	0.02681467846428854,	0.16717562603604683,	0.7277370126891549,	0.9059717503152231,	400
3455557200.0,	53.07835047249942,	3.8299018696539555,	0.027179417405898215,	0.16853476104057938,	0.7318008033979715,	0.9156565500655595,	400
3471336000.0,	53.07835047249942,	3.8299018696539555,	0.027400487485031644,	0.16934668654541155,	0.734124459480862,	0.9215555893113536,	400
3487114800.0,	53.07835047249942,	3.8299018696539555,	0.02766518063637941,	0.17031817159561846,	0.7370644284117004,	0.9286341057388087,	400
3502893600.0,	53.07835047249942,	3.8299018696539555,	0.02785792710708022,	0.17101927751041507,	0.7391608377692043,	0.9338019484863419,	400
3518672400.0,	53.07835047249942,	3.8299018696539555,	0.028002234640210184,	0.17154090036840242,	0.7407110493366852,	0.9376777240483621,	400
3534451200.0,	53.07835047249942,	3.8299018696539555,	0.028116925886141945,	0.17195368484080537,	0.741937332400596,	0.9407616868488092,	400
3550230000.0,	53.07835047249942,	3.8299018696539555,	0.028208467203990253,	0.17228202314846436,	0.7429126752231116,	0.9432253139530619,	400
