time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3360884400.0,	4.058599451606815,	0.17634263395843452,	0.015,	0.05,	0.2,	0.2,	400
3376663200.0,	4.058599451606815,	0.17634263395843452,	0.015003630052173948,	0.051194262458886364,	0.20153586105388177,	0.21839674967895364,	400
3392442000.0,	4.058599451606815,	0.17634263395843452,	0.015009177186689602,	0.05291182453210214,	0.20495986491122808,	0.24262761982156617,	400
3408220800.0,	4.058599451606815,	0.17634263395843452,	0.015017433460208554,	0.055297960467728224,	0.21249900600352262,	0.27208226730098994,	400
3423999600.0,	4.058599451606815,	0.17634263395843452,	0.015029462465815725,	0.05848111689884034,	0.2269345355020434,	0.30512919655400944,	400
3439778400.0,	4.058599451606815,	0.17634263395843452,	0.015047226292867153,	0.06242181420064569,	0.2472728341827151,	0.3404509292340505,	400
3455557200.0,	4.058599451606815,	0.17634263395843452,	0.015075485965277106,	0.06710919155595535,	0.27085358656728725,	0.3783905351114033,	400
3471336000.0,	4.058599451606815,	0.17634263395843452,	0.015123910965728534,	0.07248500302089977,	0.2955582698385411,	0.4187819150889955,	400
3487114800.0,	4.058599451606815,	0.17634263395843452,	0.01521123746524559,	0.0784037009335224,	0.3200051721850637,	0.4606701534588848,	400
3502893600.0,	4.058599451606815,	0.17634263395843452,	0.015368643055349844,	0.08452456891520409,	0.34252112948570956,	0.5021651346329921,	400
3518672400.0,	4.058599451606815,	0.17634263395843452,	0.015639394299629673,	0.09065243366736031,	0.3634789090480728,	0.5420679369737897,	400
3534451200.0,	4.058599451606815,	0.17634263395843452,	0.015967206081201456,	0.09663973254158316,	0.39498376370233823,	0.5711197796668,	400
3550230000.0,	4.058599451606815,	0.17634263395843452,	0.016441762238906407,	0.10195899518259245,	0.41483834811421605,	0.6004133085928547,	400
3566008800.0,	4.058599451606815,	0.17634263395843452,	0.016994886032142133,	0.1067051691819973,	0.4313359483206143,	0.6269314284559996,	400
3581787600.0,	4.058599451606815,	0.17634263395843452,	0.0175966748352077,	0.11104865889126614,	0.44627588262584755,	0.6514572033207356,	400
3597566400.0,	4.058599451606815,	0.17634263395843452,	0.018218355643290864,	0.1150210268494161,	0.4600105202285725,	0.6742486264050209,	400
3613345200.0,	4.058599451606815,	0.17634263395843452,	0.01883024587653436,	0.11858894509370867,	0.47237940691654795,	0.6951766409787202,	400
3629124000.0,	4.058599451606815,	0.17634263395843452,	0.019504308848952073,	0.12233184152518628,	0.4866258952198062,	0.7171967494445528,	400
3644902800.0,	4.058599451606815,	0.17634263395843452,	0.020172219092738673,	0.1258133188734887,	0.5001037573149402,	0.738168655559447,	400
3660681600.0,	4.058599451606815,	0.17634263395843452,	0.020814638214130283,	0.12898511116458714,	0.5124798376493135,	0.7577856240187495,	400
3676460400.0,	4.058599451606815,	0.17634263395843452,	0.021439216602910458,	0.13194138823595888,	0.5242624335988946,	0.7764866203516654,	400
3692239200.0,	4.058599451606815,	0.17634263395843452,	0.021942684041496522,	0.13464777799902478,	0.5395667415418982,	0.7913414857304057,	400
3708018000.0,	4.058599451606815,	0.17634263395843452,	0.022442067605969222,	0.13703500401691776,	0.5510445967900821,	0.8056976398808257,	400
3723796800.0,	4.058599451606815,	0.17634263395843452,	0.02289480748429904,	0.13911567532741126,	0.5607656210391703,	0.8185563457213154,	400
