time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
568036800.0,	58.88993082088071,	0.8222028015246746,	0.015,	0.05,	0.2,	0.2,	400
583815600.0,	58.88993082088071,	0.8222028015246746,	0.015007832940063009,	0.05290273997926706,	0.2080699211499532,	0.2396945622561374,	400
599594400.0,	58.88993082088071,	0.8222028015246746,	0.015020011044159011,	0.05740622179434131,	0.2324521693596661,	0.28442326108515037,	400
615373200.0,	58.88993082088071,	0.8222028015246746,	0.015039702780776864,	0.06336035304995963,	0.26717915526358854,	0.33267395472677774,	400
631152000.0,	58.88993082088071,	0.8222028015246746,	0.01507818933209594,	0.07108407665557262,	0.307306468196166,	0.38793942830999273,	400
646930800.0,	58.88993082088071,	0.8222028015246746,	0.015169622156933666,	0.08104522606108194,	0.3533609260622585,	0.4510604534409909,	400
662709600.0,	58.88993082088071,	0.8222028015246746,	0.015423847581158924,	0.0924678961798126,	0.3963448355742186,	0.5196160146496087,	400
678488400.0,	58.88993082088071,	0.8222028015246746,	0.016071308182685328,	0.10325390971725379,	0.4296373682946063,	0.5837358891955982,	400
694267200.0,	58.88993082088071,	0.8222028015246746,	0.017209097684686033,	0.11258116916217684,	0.45759591394447563,	0.6386715113714682,	400
710046000.0,	58.88993082088071,	0.8222028015246746,	0.01846060636597546,	0.12252905329120474,	0.5124475444830265,	0.6826308507289239,	400
725824800.0,	58.88993082088071,	0.8222028015246746,	0.019950313843525726,	0.1307407592754267,	0.5465697672000613,	0.7257487732700784,	400
741603600.0,	58.88993082088071,	0.8222028015246746,	0.021413954340109585,	0.13800811063974183,	0.5765331924646823,	0.7670743010204544,	400
757382400.0,	58.88993082088071,	0.8222028015246746,	0.02277927684196795,	0.1442434278369958,	0.6019365501906009,	0.8052315367893006,	400
773161200.0,	58.88993082088071,	0.8222028015246746,	0.024079390063872635,	0.15005101447815913,	0.6286595926436691,	0.84136319132781,	400
788940000.0,	58.88993082088071,	0.8222028015246746,	0.02541987822749333,	0.15579866189285302,	0.657379061896063,	0.8780588774931383,	400
804718800.0,	58.88993082088071,	0.8222028015246746,	0.026668414227472105,	0.16078326260852116,	0.6816215288784303,	0.9116838359459556,	400
820497600.0,	58.88993082088071,	0.8222028015246746,	0.02795962532533681,	0.1658073567176066,	0.7083502737287326,	0.9461604889057035,	400
836276400.0,	58.88993082088071,	0.8222028015246746,	0.02912260742937062,	0.17013925048837789,	0.7315453072275407,	0.976831957992859,	400
852055200.0,	58.88993082088071,	0.8222028015246746,	0.030158774686620853,	0.17385116520762592,	0.7513903194738661,	1.0039258164926312,	400
867834000.0,	58.88993082088071,	0.8222028015246746,	0.03139671124888556,	0.17746409438230074,	0.7628997778296479,	1.0360490392268562,	400
883612800.0,	58.88993082088071,	0.8222028015246746,	0.03251568739071217,	0.18067388324169878,	0.7740442467908987,	1.0655564563681226,	400
899391600.0,	58.88993082088071,	0.8222028015246746,	0.033566581764787135,	0.18363425241471423,	0.7852625271538538,	1.093442857249494,	400
915170400.0,	58.88993082088071,	0.8222028015246746,	0.0347794305442709,	0.1870334195655135,	0.800861627886959,	1.125624028528672,	400
930949200.0,	58.88993082088071,	0.8222028015246746,	0.035885741351601094,	0.19005040053266484,	0.8152942162605079,	1.1548161159355825,	400
946728000.0,	58.88993082088071,	0.8222028015246746,	0.036858341028732734,	0.1926313760883209,	0.8278322086288242,	1.180334893275432,	400
962506800.0,	58.88993082088071,	0.8222028015246746,	0.037870837055154365,	0.1952870147308521,	0.8419870778658272,	1.2067503159602773,	400
978285600.0,	58.88993082088071,	0.8222028015246746,	0.038771113551298204,	0.1975907891157029,	0.8543820542098084,	1.2300722475467627,	400
994064400.0,	58.88993082088071,	0.8222028015246746,	0.03958275454920883,	0.1996265498132481,	0.8654946351031918,	1.2509775623180162,	400
1009843200.0,	58.88993082088071,	0.8222028015246746,	0.040233401772623884,	0.20122119262319657,	0.8739731020313025,	1.2676605352443677,	400
1025622000.0,	58.88993082088071,	0.8222028015246746,	0.04115157952472278,	0.20350099634075408,	0.8883671258236118,	1.2910883652989285,	400
1041400800.0,	58.88993082088071,	0.8222028015246746,	0.04191041418010466,	0.20533362942475974,	0.8995722233470032,	1.3102952875139162,	400
1057179600.0,	58.88993082088071,	0.8222028015246746,	0.042602933134415585,	0.20698041951618934,	0.9097306092589116,	1.3277298708185452,	400
1072958400.0,	58.88993082088071,	0.8222028015246746,	0.04321795743229049,	0.20842122233556773,	0.9186220872875931,	1.3431437064640506,	400
1088737200.0,	58.88993082088071,	0.8222028015246746,	0.043678289780157205,	0.2094793258967288,	0.9249079842385141,	1.3546431823227323,	400
1104516000.0,	58.88993082088071,	0.8222028015246746,	0.044221951972840054,	0.21073019448849697,	0.9328307303114642,	1.368185826458675,	400
1120294800.0,	58.88993082088071,	0.8222028015246746,	0.044730171311011,	0.21188891927035555,	0.9402560353511301,	1.3808022810542229,	400
1136073600.0,	58.88993082088071,	0.8222028015246746,	0.045214388769662904,	0.21298449900874006,	0.9473804734096898,	1.3927842833879363,	400
1151852400.0,	58.88993082088071,	0.8222028015246746,	0.04562661315053749,	0.2139070235011763,	0.9533303161654317,	1.4029559403615297,	400
1167631200.0,	58.88993082088071,	0.8222028015246746,	0.046001663807129396,	0.21474030206895814,	0.9587275305674726,	1.4121888728599203,	400
1183410000.0,	58.88993082088071,	0.8222028015246746,	0.046413809983048976,	0.21565497877115725,	0.9648623655127139,	1.422310390093624,	400
1199188800.0,	58.88993082088071,	0.8222028015246746,	0.046709401863833905,	0.21630237793682522,	0.9690699058300313,	1.429554028475619,	400
1214967600.0,	58.88993082088071,	0.8222028015246746,	0.04687878373278829,	0.21666901105506226,	0.9713596111402706,	1.4337006240422465,	400
1230746400.0,	58.88993082088071,	0.8222028015246746,	0.047098058070209954,	0.21714445801993118,	0.9744214269318203,	1.4390631165044674,	400
1246525200.0,	58.88993082088071,	0.8222028015246746,	0.04737414521272834,	0.2177442410570201,	0.9784241811317882,	1.4458053295229965,	400
1262304000.0,	58.88993082088071,	0.8222028015246746,	0.047715545032869136,	0.21848758497647405,	0.9835934848427919,	1.4541259938151645,	400
1278082800.0,	58.88993082088071,	0.8222028015246746,	0.04780680439610413,	0.218682046854124,	0.9848271997085801,	1.4563478301749908,	400
1293861600.0,	58.88993082088071,	0.8222028015246746,	0.0478318510263112,	0.21873514684036188,	0.9851562756801073,	1.4569575832414636,	400
1309640400.0,	58.88993082088071,	0.8222028015246746,	0.04807596808330104,	0.219260348302537,	0.9887345768733737,	1.4628933138121727,	400
