time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1609437600.0,	0.9423253955947342,	7.984176618590356,	0.015,	0.05,	0.2,	0.2,	400
1625216400.0,	0.9423253955947342,	7.984176618590356,	0.01500467889342907,	0.051571417100034746,	0.20244904634803654,	0.22371187468388387,	400
1640995200.0,	0.9423253955947342,	7.984176618590356,	0.01501195481083928,	0.053867746389948304,	0.20855546853948828,	0.25415039616370516,	400
1656774000.0,	0.9423253955947342,	7.984176618590356,	0.015022835710791353,	0.05708183718541267,	0.22233416598079797,	0.28931327577414906,	400
1672552800.0,	0.9423253955947342,	7.984176618590356,	0.015039073155511309,	0.061264037217430345,	0.2447361913083889,	0.32719015365605236,	400
1688331600.0,	0.9423253955947342,	7.984176618590356,	0.015065673504789599,	0.06646163663919212,	0.27235465223875394,	0.3686457918295629,	400
1704110400.0,	0.9423253955947342,	7.984176618590356,	0.01511381308275569,	0.07255285357991383,	0.3009265951329362,	0.41367287771019534,	400
1719889200.0,	0.9423253955947342,	7.984176618590356,	0.015207762598856003,	0.07942011157031643,	0.32948315550182733,	0.46111354561575496,	400
1735668000.0,	0.9423253955947342,	7.984176618590356,	0.015395285918715605,	0.08669118285821427,	0.35626471411372707,	0.5088497384308707,	400
1751446800.0,	0.9423253955947342,	7.984176618590356,	0.01575004735980845,	0.09401243911851052,	0.381171970973663,	0.5549007243176323,	400
1767225600.0,	0.9423253955947342,	7.984176618590356,	0.016326561466335265,	0.10088636042827977,	0.40325873393344636,	0.597161981029729,	400
1783004400.0,	0.9423253955947342,	7.984176618590356,	0.017107301472979196,	0.10722067532895171,	0.42367266450317664,	0.6357104871076631,	400
1798783200.0,	0.9423253955947342,	7.984176618590356,	0.01801293749547045,	0.11297993990316468,	0.4427322195102883,	0.6711079539125947,	400
1814562000.0,	0.9423253955947342,	7.984176618590356,	0.018992934019187602,	0.11836600217683986,	0.4617166026111597,	0.704862468519753,	400
1830340800.0,	0.9423253955947342,	7.984176618590356,	0.019987653446773116,	0.12328812080288969,	0.47977360340399683,	0.7367298058445825,	400
1846119600.0,	0.9423253955947342,	7.984176618590356,	0.0209791071293908,	0.12783624794647255,	0.4972591187672804,	0.7671859243993837,	400
1861898400.0,	0.9423253955947342,	7.984176618590356,	0.021941628209465543,	0.13198100269684407,	0.5137132525157998,	0.795956784706023,	400
1877677200.0,	0.9423253955947342,	7.984176618590356,	0.022904175520439034,	0.13593546823727493,	0.5303876708375082,	0.8241938753617287,	400
1893456000.0,	0.9423253955947342,	7.984176618590356,	0.023853729600598814,	0.13966484825889922,	0.5468249550523545,	0.8516086642547568,	400
1909234800.0,	0.9423253955947342,	7.984176618590356,	0.024764102112770272,	0.1430852456797909,	0.5622356323697595,	0.8775448585668304,	400
1925013600.0,	0.9423253955947342,	7.984176618590356,	0.02564042712160202,	0.146255453134475,	0.5769093072482104,	0.9022509726872611,	400
1940792400.0,	0.9423253955947342,	7.984176618590356,	0.026506343808821272,	0.14929275459681132,	0.5915777123019261,	0.9264425654030471,	400
1956571200.0,	0.9423253955947342,	7.984176618590356,	0.027313140108857107,	0.15202331961064955,	0.604827780102926,	0.9487865294035455,	400
1972350000.0,	0.9423253955947342,	7.984176618590356,	0.028058851221301574,	0.154469780274548,	0.616755197351082,	0.9692999962267392,	400
1988128800.0,	0.9423253955947342,	7.984176618590356,	0.0287782544521884,	0.15677545624554048,	0.6283059050470579,	0.9889797317902614,	400
2003907600.0,	0.9423253955947342,	7.984176618590356,	0.029440844507648497,	0.1589652569392295,	0.6413297771143834,	1.0070080280031664,	400
2019686400.0,	0.9423253955947342,	7.984176618590356,	0.03003306141234406,	0.160852305502644,	0.6521207333916176,	1.0229595649895893,	400
2035465200.0,	0.9423253955947342,	7.984176618590356,	0.0305226493564484,	0.1623658031124836,	0.6604124653318953,	1.036065599594111,	400
2051244000.0,	0.9423253955947342,	7.984176618590356,	0.031127133908528448,	0.16414863537821195,	0.6696115120515808,	1.0521749841059855,	400
2067022800.0,	0.9423253955947342,	7.984176618590356,	0.031780573253939425,	0.16606186680853083,	0.6801590817884599,	1.0695397402313203,	400
2082801600.0,	0.9423253955947342,	7.984176618590356,	0.032411241181459174,	0.16787754775237135,	0.6903681217863193,	1.0862285290483702,	400
2098580400.0,	0.9423253955947342,	7.984176618590356,	0.03298244099108753,	0.16948958822667826,	0.6993994998739109,	1.1012829457634314,	400
2114359200.0,	0.9423253955947342,	7.984176618590356,	0.0335192033291658,	0.17098168316373918,	0.7078412516745728,	1.1153825159465558,	400
2130138000.0,	0.9423253955947342,	7.984176618590356,	0.03400787323709286,	0.17231930279792362,	0.7154121940438878,	1.128179810391896,	400
2145916800.0,	0.9423253955947342,	7.984176618590356,	0.034484934696668704,	0.17361163819449638,	0.7228703047324098,	1.1406386710763217,	400
2161695600.0,	0.9423253955947342,	7.984176618590356,	0.03491664332291857,	0.17476552044771054,	0.7295234624309006,	1.1518825443758414,	400
2177474400.0,	0.9423253955947342,	7.984176618590356,	0.03532293282895513,	0.17584035928451586,	0.7357742718381587,	1.162439206107573,	400
