time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1167631200.0,	22.68359734680989,	1.4662073913853302,	0.015,	0.05,	0.2,	0.2,	400
1183410000.0,	22.68359734680989,	1.4662073913853302,	0.015000721446803023,	0.050228017791642224,	0.20016835962025567,	0.20365635015634867,	400
1199188800.0,	22.68359734680989,	1.4662073913853302,	0.015001855687471921,	0.050580991266682335,	0.20046177063218948,	0.20923819622859202,	400
1214967600.0,	22.68359734680989,	1.4662073913853302,	0.015003020569607884,	0.050932589723459175,	0.20077262876268398,	0.2147178613110712,	400
1230746400.0,	22.68359734680989,	1.4662073913853302,	0.015004477299574989,	0.051360403148110266,	0.2011933947272509,	0.2212710220933303,	400
1246525200.0,	22.68359734680989,	1.4662073913853302,	0.0150063700360911,	0.05189879295651324,	0.20180006299693165,	0.22933869115421482,	400
1262304000.0,	22.68359734680989,	1.4662073913853302,	0.01500873506287117,	0.05254476085019935,	0.20264221197512983,	0.2387645898952846,	400
1278082800.0,	22.68359734680989,	1.4662073913853302,	0.015011621316152184,	0.05329557092688791,	0.2037813744733321,	0.24938636678535014,	400
1293861600.0,	22.68359734680989,	1.4662073913853302,	0.01501542917547248,	0.05423711905055105,	0.2055239198667891,	0.26217264676207497,	400
1309640400.0,	22.68359734680989,	1.4662073913853302,	0.015020643766814681,	0.05545526722176562,	0.20838642383923311,	0.27781013429523244,	400
1325419200.0,	22.68359734680989,	1.4662073913853302,	0.015027120532201768,	0.056846732419821674,	0.21229054469491407,	0.2946448046207595,	400
1341198000.0,	22.68359734680989,	1.4662073913853302,	0.015036144147787074,	0.05864699264499853,	0.21871687658454098,	0.31461739613481,	400
1356976800.0,	22.68359734680989,	1.4662073913853302,	0.015048200997506886,	0.060793321292205785,	0.22764452993286205,	0.3364386710965783,	400
1372755600.0,	22.68359734680989,	1.4662073913853302,	0.015063589961658746,	0.06309785918557996,	0.23752358974503027,	0.3584537670671375,	400
1388534400.0,	22.68359734680989,	1.4662073913853302,	0.01508411794564449,	0.06564107591790155,	0.24872527904995465,	0.3812414390896199,	400
1404313200.0,	22.68359734680989,	1.4662073913853302,	0.015111036712512356,	0.06827476978428638,	0.25988888915757896,	0.4038377305286584,	400
1420092000.0,	22.68359734680989,	1.4662073913853302,	0.01514985336703354,	0.0713171421753539,	0.27328832711622913,	0.428197024395571,	400
1435870800.0,	22.68359734680989,	1.4662073913853302,	0.015201966927812647,	0.07433380500039025,	0.2854133045218963,	0.45174047801954964,	400
1451649600.0,	22.68359734680989,	1.4662073913853302,	0.0152799045802626,	0.07781926243721439,	0.29995899962083045,	0.4772334358343358,	400
1467428400.0,	22.68359734680989,	1.4662073913853302,	0.015382573985568925,	0.08106833270850503,	0.31192856970830324,	0.5007689315996554,	400
1483207200.0,	22.68359734680989,	1.4662073913853302,	0.015509900481578296,	0.08404133715462368,	0.3219910690036986,	0.5220194108458548,	400
1498986000.0,	22.68359734680989,	1.4662073913853302,	0.015654883674275737,	0.08664471226854963,	0.3301658384829864,	0.5404645222189025,	400
1514764800.0,	22.68359734680989,	1.4662073913853302,	0.01582827286816032,	0.08920250068331448,	0.3382542044669888,	0.5581916630213655,	400
1530543600.0,	22.68359734680989,	1.4662073913853302,	0.016015946447750878,	0.09150265061132687,	0.34530520049178903,	0.5739876293055775,	400
1546322400.0,	22.68359734680989,	1.4662073913853302,	0.01620715901212551,	0.09394609186431757,	0.3573142603042082,	0.5877513203843218,	400
1562101200.0,	22.68359734680989,	1.4662073913853302,	0.016404170713798735,	0.09607566583622537,	0.36669736301245065,	0.6000476951898859,	400
1577880000.0,	22.68359734680989,	1.4662073913853302,	0.016593420672642474,	0.09787587335522582,	0.37400195775941447,	0.6106308257664947,	400
1593658800.0,	22.68359734680989,	1.4662073913853302,	0.016809983335272158,	0.09979172768817124,	0.3818794708789644,	0.6217835891458071,	400
1609437600.0,	22.68359734680989,	1.4662073913853302,	0.016987913461607412,	0.10121116593388871,	0.3871894159977987,	0.6302543252241135,	400
1625216400.0,	22.68359734680989,	1.4662073913853302,	0.017298747674761673,	0.10371593869539567,	0.3985581928581673,	0.644306383516171,	400
1640995200.0,	22.68359734680989,	1.4662073913853302,	0.01755039568356152,	0.1059122319697846,	0.4113662981158896,	0.6547559585523147,	400
1656774000.0,	22.68359734680989,	1.4662073913853302,	0.017785192877952535,	0.10773671771268299,	0.42090060732699114,	0.6638661357023414,	400
