time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
173566800.0,	59.28857048796209,	14.670718087673906,	0.015,	0.05,	0.2,	0.2,	400
189345600.0,	59.28857048796209,	14.670718087673906,	0.01501043340263456,	0.05473562620722815,	0.22340608119771171,	0.2528711254493168,	400
205124400.0,	59.28857048796209,	14.670718087673906,	0.015026044878438687,	0.062143212825134596,	0.27833040446319696,	0.30451963840709606,	400
220903200.0,	59.28857048796209,	14.670718087673906,	0.015063335370122251,	0.07244289133592899,	0.3280911119070216,	0.3775389019380067,	400
236682000.0,	59.28857048796209,	14.670718087673906,	0.015168079489372767,	0.08475693662230581,	0.37604801473313587,	0.45678716901138644,	400
252460800.0,	59.28857048796209,	14.670718087673906,	0.015519068984687266,	0.09913917451695253,	0.4284652602329693,	0.5384953274280864,	400
268239600.0,	59.28857048796209,	14.670718087673906,	0.016612739246090705,	0.11318803507800991,	0.47477753828527874,	0.6160990151249032,	400
284018400.0,	59.28857048796209,	14.670718087673906,	0.018338108078021935,	0.12548050778655467,	0.527774871257563,	0.6752692937295944,	400
299797200.0,	59.28857048796209,	14.670718087673906,	0.020201222442765947,	0.13500226527329082,	0.5612858598671084,	0.7286939833543478,	400
315576000.0,	59.28857048796209,	14.670718087673906,	0.021984688058429208,	0.14331367889591404,	0.5920409916117941,	0.7797999744236881,	400
331354800.0,	59.28857048796209,	14.670718087673906,	0.023720683108387475,	0.1507196575186056,	0.6208155373633968,	0.8290513070534643,	400
347133600.0,	59.28857048796209,	14.670718087673906,	0.025499430499736343,	0.1579326874458658,	0.6533698924773438,	0.87892488218216,	400
362912400.0,	59.28857048796209,	14.670718087673906,	0.02681325277731995,	0.16353337293725423,	0.685240760019679,	0.9150736849274688,	400
378691200.0,	59.28857048796209,	14.670718087673906,	0.02801644908589361,	0.16870131785925996,	0.7182937881618745,	0.9471944467310308,	400
394470000.0,	59.28857048796209,	14.670718087673906,	0.02903856935842822,	0.17352152701934745,	0.7555002261317291,	0.9737132579534223,	400
410248800.0,	59.28857048796209,	14.670718087673906,	0.029946442893307387,	0.1772595950240683,	0.7799373708492127,	0.996401876745248,	400
426027600.0,	59.28857048796209,	14.670718087673906,	0.030698109583066038,	0.18014153127572477,	0.7970023313972293,	1.0150187447814378,	400
441806400.0,	59.28857048796209,	14.670718087673906,	0.03193894323252625,	0.18361995224157682,	0.8057312361308709,	1.0456263317231964,	400
457585200.0,	59.28857048796209,	14.670718087673906,	0.03301832163749139,	0.18661922170897,	0.8139552699903125,	1.0731559007426767,	400
473364000.0,	59.28857048796209,	14.670718087673906,	0.034067648910799934,	0.18950151061670506,	0.8228818566729394,	1.1003748646627376,	400
