time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4244497200.0,	79.13377599175098,	10.91189641678955,	0.015,	0.05,	0.2,	0.2,	400
4260276000.0,	79.13377599175098,	10.91189641678955,	0.015010990836936992,	0.05572842022544052,	0.23541874169756882,	0.2556955415534322,	400
4276054800.0,	79.13377599175098,	10.91189641678955,	0.015028705398447034,	0.0644030657880189,	0.2967725635003901,	0.3132298093540095,	400
4291833600.0,	79.13377599175098,	10.91189641678955,	0.015076541396933422,	0.07723155807270514,	0.35759994137537904,	0.39697867868854975,	400
4307612400.0,	79.13377599175098,	10.91189641678955,	0.015250228608722806,	0.09521193842093245,	0.43565017444937343,	0.49243047243498594,	400
4323391200.0,	79.13377599175098,	10.91189641678955,	0.016112423270509137,	0.11430756375730003,	0.49494195553398845,	0.5960067734829381,	400
4339170000.0,	79.13377599175098,	10.91189641678955,	0.01870109527405755,	0.13074143666671506,	0.5543359031951065,	0.6826582325586764,	400
4354948800.0,	79.13377599175098,	10.91189641678955,	0.021690452482301253,	0.14535342344883556,	0.6174511973774867,	0.7661201057574202,	400
4370727600.0,	79.13377599175098,	10.91189641678955,	0.02477854544975286,	0.1590746521767182,	0.6875094153324073,	0.8514344008099626,	400
4386506400.0,	79.13377599175098,	10.91189641678955,	0.027509214881538218,	0.17111774489963358,	0.7629618108568941,	0.9238541918464857,	400
4402285200.0,	79.13377599175098,	10.91189641678955,	0.030293450126900524,	0.18169496964812648,	0.8257481408634315,	0.9937598577803907,	400
4418064000.0,	79.13377599175098,	10.91189641678955,	0.033003870040222386,	0.19089527967328207,	0.8775434660120776,	1.0614478630037452,	400
4433842800.0,	79.13377599175098,	10.91189641678955,	0.035681677929744804,	0.19954349826521098,	0.930383842693004,	1.1283438127846266,	400
4449621600.0,	79.13377599175098,	10.91189641678955,	0.03796362372813166,	0.2071411888045948,	0.9858564446997915,	1.1846482511911065,	400
4465400400.0,	79.13377599175098,	10.91189641678955,	0.04009422078486009,	0.21373015575920057,	1.032177018216698,	1.2356571131849454,	400
4481179200.0,	79.13377599175098,	10.91189641678955,	0.04214239546715009,	0.21981870361931044,	1.0758597673215737,	1.2840467387679413,	400
4496958000.0,	79.13377599175098,	10.91189641678955,	0.04413823970500688,	0.22538352098320896,	1.1141989941012584,	1.3306637705105941,	400
4512736800.0,	79.13377599175098,	10.91189641678955,	0.04596521559669789,	0.2304327288933149,	1.1512193842401626,	1.3731367399531949,	400
4528515600.0,	79.13377599175098,	10.91189641678955,	0.047577564580758874,	0.23473528962541637,	1.182268276708116,	1.4103046817446698,	400
4544294400.0,	79.13377599175098,	10.91189641678955,	0.04909047261948705,	0.23885035043975048,	1.215292285876635,	1.4449721308124213,	400
4560073200.0,	79.13377599175098,	10.91189641678955,	0.05047390553401887,	0.24270564495184707,	1.2492290671942774,	1.4763273630440679,	400
4575852000.0,	79.13377599175098,	10.91189641678955,	0.05171614585100427,	0.24601847683696396,	1.2768957628588677,	1.5040966626086132,	400
4591630800.0,	79.13377599175098,	10.91189641678955,	0.052823091933549726,	0.24899040428782038,	1.3028008317911304,	1.5286566930055987,	400
