time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4370727600.0,	40.89070178922448,	14.588745308333651,	0.015,	0.05,	0.2,	0.2,	400
4386506400.0,	40.89070178922448,	14.588745308333651,	0.015002225532543939,	0.05071625169917302,	0.20070818520782144,	0.2112789725116472,	400
4402285200.0,	40.89070178922448,	14.588745308333651,	0.01500538022205755,	0.0516843624971266,	0.20195096995273518,	0.22587756201399903,	400
4418064000.0,	40.89070178922448,	14.588745308333651,	0.015009595383333659,	0.05289759864391718,	0.20399638686366375,	0.24318030593667891,	400
4433842800.0,	40.89070178922448,	14.588745308333651,	0.01501719573197857,	0.05504058332005765,	0.21035288396487745,	0.27013638764145853,	400
4449621600.0,	40.89070178922448,	14.588745308333651,	0.015027908424487741,	0.057788790294956975,	0.22165374600237728,	0.3000776135911029,	400
4465400400.0,	40.89070178922448,	14.588745308333651,	0.015042977555005348,	0.061090318968522676,	0.23744584339326896,	0.3316563740785122,	400
4481179200.0,	40.89070178922448,	14.588745308333651,	0.015065484322957647,	0.0650109866318009,	0.2569670287007076,	0.36526927547168225,	400
4496958000.0,	40.89070178922448,	14.588745308333651,	0.015101216377870883,	0.06951898880556603,	0.27836189646502507,	0.4009242302271608,	400
4512736800.0,	40.89070178922448,	14.588745308333651,	0.015160306395083029,	0.07445572597744735,	0.2996180832843382,	0.43780684852213736,	400
4528515600.0,	40.89070178922448,	14.588745308333651,	0.015258406020152555,	0.0795681835329544,	0.31930334525458315,	0.4744348213712918,	400
4544294400.0,	40.89070178922448,	14.588745308333651,	0.015415393678833008,	0.08461579148442126,	0.3369271747007419,	0.5093877375531652,	400
4560073200.0,	40.89070178922448,	14.588745308333651,	0.01564670056946617,	0.08935706474332637,	0.3521677063133902,	0.5414063290907323,	400
4575852000.0,	40.89070178922448,	14.588745308333651,	0.015984952141205353,	0.09423315009820243,	0.3683893980074089,	0.572931209691929,	400
4591630800.0,	40.89070178922448,	14.588745308333651,	0.01642258714227905,	0.0987971056261824,	0.3831733428726856,	0.6019871324708477,	400
