time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3139981200.0,	57.16834211233086,	2.9363613979005923,	0.015,	0.05,	0.2,	0.2,	400
3155760000.0,	57.16834211233086,	2.9363613979005923,	0.015001596266522513,	0.051386985120395474,	0.2131928975425821,	0.2080899211813086,	400
3171538800.0,	57.16834211233086,	2.9363613979005923,	0.015003844275206905,	0.05314732617594217,	0.2279698970141474,	0.21900646343164965,	400
3187317600.0,	57.16834211233086,	2.9363613979005923,	0.015006895318885436,	0.055327852309848595,	0.24436399316409096,	0.23279502300987817,	400
3203096400.0,	57.16834211233086,	2.9363613979005923,	0.01501097269134435,	0.05798035905615,	0.2625010420234698,	0.2493609656828076,	400
3218875200.0,	57.16834211233086,	2.9363613979005923,	0.015016677347804052,	0.06116994526189488,	0.28190967967271213,	0.26938557034080607,	400
3234654000.0,	57.16834211233086,	2.9363613979005923,	0.015029186951421589,	0.065242947218356,	0.29503470853691904,	0.30532188037063424,	400
3250432800.0,	57.16834211233086,	2.9363613979005923,	0.015048806278417997,	0.07047698911716785,	0.31670218150904944,	0.3430308330615396,	400
3266211600.0,	57.16834211233086,	2.9363613979005923,	0.015059136541411102,	0.0741965879633041,	0.34350614965750725,	0.35540296172625313,	400
3281990400.0,	57.16834211233086,	2.9363613979005923,	0.015064290494813002,	0.07624087011404404,	0.3582039799026492,	0.36047806766452867,	400
3297769200.0,	57.16834211233086,	2.9363613979005923,	0.015064969063385104,	0.07662316097324717,	0.36110742655509637,	0.36108862710550715,	400
3313548000.0,	57.16834211233086,	2.9363613979005923,	0.015065921495077517,	0.07708948821617531,	0.3645168666184402,	0.36193456080393976,	400
