time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1988128800.0,	82.56899167424223,	12.652813901838448,	0.015,	0.05,	0.2,	0.2,	400
2003907600.0,	82.56899167424223,	12.652813901838448,	0.015011077144495963,	0.05617224080300762,	0.24149729281995108,	0.25613284253085045,	400
2019686400.0,	82.56899167424223,	12.652813901838448,	0.01502970413809785,	0.06556281260366059,	0.3066643639489916,	0.3165889300862207,	400
2035465200.0,	82.56899167424223,	12.652813901838448,	0.015052089553248459,	0.07549589064375622,	0.3759673733396479,	0.35396002798925796,	400
2051244000.0,	82.56899167424223,	12.652813901838448,	0.015154206997735904,	0.09077612996457769,	0.4210743415749047,	0.4511460089300903,	400
2067022800.0,	82.56899167424223,	12.652813901838448,	0.015571052828965894,	0.11175684204727421,	0.5074572409922666,	0.5433761440541243,	400
2082801600.0,	82.56899167424223,	12.652813901838448,	0.017166832781496725,	0.1301623700661612,	0.5688178348922706,	0.6274570078161311,	400
2098580400.0,	82.56899167424223,	12.652813901838448,	0.01930157452968712,	0.14664524647109067,	0.6463431491368943,	0.6878007011762741,	400
2114359200.0,	82.56899167424223,	12.652813901838448,	0.021291290997333717,	0.16067824477617196,	0.7153804036815643,	0.739586437370075,	400
2130138000.0,	82.56899167424223,	12.652813901838448,	0.023458900679669856,	0.1733226703214458,	0.7733454307590153,	0.7944300751058893,	400
2145916800.0,	82.56899167424223,	12.652813901838448,	0.025782407686630475,	0.18447603566866919,	0.8186549039547588,	0.8538098235588414,	400
2161695600.0,	82.56899167424223,	12.652813901838448,	0.028017256258735346,	0.19424027553325446,	0.8587279125213814,	0.9122139853193806,	400
2177474400.0,	82.56899167424223,	12.652813901838448,	0.03079664072664158,	0.2037336294918256,	0.8876240936121027,	0.9846714791348861,	400
2193253200.0,	82.56899167424223,	12.652813901838448,	0.03352881412312107,	0.2129632677688391,	0.9266532271910979,	1.0577227691862192,	400
2209032000.0,	82.56899167424223,	12.652813901838448,	0.036015607441644275,	0.2210767887008846,	0.9678536240936348,	1.1227821308569848,	400
2224810800.0,	82.56899167424223,	12.652813901838448,	0.038447220359144794,	0.22916792673421527,	1.0213348932638002,	1.184720847407781,	400
2240589600.0,	82.56899167424223,	12.652813901838448,	0.040660199442892404,	0.23614976234481844,	1.06875020358638,	1.238916717229657,	400
2256368400.0,	82.56899167424223,	12.652813901838448,	0.04256833278251227,	0.24219484570405084,	1.1139053149151315,	1.2846302349650771,	400
2272147200.0,	82.56899167424223,	12.652813901838448,	0.04433974481701024,	0.24735906877867797,	1.1492006959525412,	1.3261409936150337,	400
2287926000.0,	82.56899167424223,	12.652813901838448,	0.04644688137829324,	0.252235778019855,	1.168151374724635,	1.375018054608188,	400
2303704800.0,	82.56899167424223,	12.652813901838448,	0.04840796668494866,	0.256724514170557,	1.1880365849022279,	1.4214846862321664,	400
2319483600.0,	82.56899167424223,	12.652813901838448,	0.05040543631157578,	0.2612635059532154,	1.2117769635508908,	1.4690934167251406,	400
2335262400.0,	82.56899167424223,	12.652813901838448,	0.052340097317062066,	0.2655995617890138,	1.237069230737298,	1.5150777020492876,	400
2351041200.0,	82.56899167424223,	12.652813901838448,	0.05403194619410388,	0.2692962718329707,	1.2591552753424091,	1.5550346327224964,	400
2366820000.0,	82.56899167424223,	12.652813901838448,	0.055709160581027685,	0.2729248059388317,	1.2828474960152891,	1.5943701842217974,	400
2382598800.0,	82.56899167424223,	12.652813901838448,	0.05721220305447561,	0.276110692133795,	1.3040896768438328,	1.629330947533278,	400
2398377600.0,	82.56899167424223,	12.652813901838448,	0.05869620402460072,	0.27922899621425595,	1.3262697468900384,	1.6635807566617862,	400
2414156400.0,	82.56899167424223,	12.652813901838448,	0.0599147541188672,	0.28175653210388635,	1.3444699296296663,	1.6914961374842725,	400
2429935200.0,	82.56899167424223,	12.652813901838448,	0.06127590556424436,	0.2845936858732631,	1.3670055939306822,	1.722439802777701,	400
2445714000.0,	82.56899167424223,	12.652813901838448,	0.062366739143815964,	0.28686204475072297,	1.3855398575116504,	1.7470334147910629,	400
2461492800.0,	82.56899167424223,	12.652813901838448,	0.06351849972897256,	0.2892568484792378,	1.406193606103269,	1.7727897049525756,	400
2477271600.0,	82.56899167424223,	12.652813901838448,	0.06440421343679971,	0.2910479858096818,	1.4207818498375426,	1.7924489800044197,	400
2493050400.0,	82.56899167424223,	12.652813901838448,	0.06531809163110665,	0.292892784983056,	1.4363577081575198,	1.8126279970713486,	400
2508829200.0,	82.56899167424223,	12.652813901838448,	0.06604796410260239,	0.29434000569082275,	1.4481804453035017,	1.8286700479404385,	400
2524608000.0,	82.56899167424223,	12.652813901838448,	0.0669447917122247,	0.2961556176559947,	1.4646371893602765,	1.848291919091306,	400
2540386800.0,	82.56899167424223,	12.652813901838448,	0.06770263012112748,	0.29766501703034043,	1.4779796373531557,	1.8647797277188944,	400
2556165600.0,	82.56899167424223,	12.652813901838448,	0.06838242504087973,	0.2990225717199437,	1.490304145087966,	1.8795082085575114,	400
