time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1025622000.0,	51.66013247742802,	14.495580405487187,	0.015,	0.05,	0.2,	0.2,	400
1041400800.0,	51.66013247742802,	14.495580405487187,	0.015004086711327745,	0.0513559478445727,	0.20189657843930647,	0.2207109395667463,	400
1057179600.0,	51.66013247742802,	14.495580405487187,	0.015010401177862679,	0.05332501966033401,	0.20636988793292513,	0.2477799334604605,	400
1072958400.0,	51.66013247742802,	14.495580405487187,	0.015019844887995496,	0.05607788942413384,	0.21646841627268948,	0.2800224957338512,	400
1088737200.0,	51.66013247742802,	14.495580405487187,	0.015033732753530397,	0.0597343009043582,	0.23483521483086545,	0.3154554060933875,	400
1104516000.0,	51.66013247742802,	14.495580405487187,	0.015055144993283297,	0.06424066065075545,	0.25866478758836087,	0.35356878963325156,	400
1120294800.0,	51.66013247742802,	14.495580405487187,	0.015090876673254277,	0.0694549455059884,	0.2836935069676947,	0.3943198252591875,	400
1136073600.0,	51.66013247742802,	14.495580405487187,	0.015155908154219166,	0.07551493055464181,	0.3107437359520409,	0.4378528995189709,	400
1151852400.0,	51.66013247742802,	14.495580405487187,	0.015286387887596386,	0.08275076002225706,	0.3419712893196026,	0.48505192183053186,	400
1167631200.0,	51.66013247742802,	14.495580405487187,	0.01554663444258257,	0.09015306071950531,	0.3687203220419141,	0.5322296887533424,	400
1183410000.0,	51.66013247742802,	14.495580405487187,	0.01600045596728239,	0.09711375191460872,	0.39117238714176045,	0.5757312220035407,	400
1199188800.0,	51.66013247742802,	14.495580405487187,	0.016663642528396208,	0.10354149641380475,	0.4114536354794878,	0.6151861289316776,	400
1214967600.0,	51.66013247742802,	14.495580405487187,	0.01747124522438681,	0.10930050275230159,	0.4296629126963502,	0.6506183606395538,	400
1230746400.0,	51.66013247742802,	14.495580405487187,	0.018333452961652796,	0.11438923753559808,	0.4460071693808877,	0.6825449606493925,	400
1246525200.0,	51.66013247742802,	14.495580405487187,	0.01924781758630951,	0.11922610116185875,	0.4628504950610178,	0.7134488457914026,	400
1262304000.0,	51.66013247742802,	14.495580405487187,	0.020229982203338756,	0.12404257871462507,	0.48148984857570315,	0.744765294665605,	400
1278082800.0,	51.66013247742802,	14.495580405487187,	0.021136332936732827,	0.12810889578363138,	0.49673869637084067,	0.772469206711748,	400
1293861600.0,	51.66013247742802,	14.495580405487187,	0.02200504719361159,	0.13179860356975504,	0.5110122627332795,	0.7984509594976077,	400
1309640400.0,	51.66013247742802,	14.495580405487187,	0.02291481967723054,	0.13553205215818576,	0.5269065008533144,	0.8252286955582604,	400
1325419200.0,	51.66013247742802,	14.495580405487187,	0.023815448879284714,	0.139070908568581,	0.5426197192807029,	0.8513033354966916,	400
1341198000.0,	51.66013247742802,	14.495580405487187,	0.024587042844479257,	0.141939579143454,	0.554732591506859,	0.8733491070370498,	400
1356976800.0,	51.66013247742802,	14.495580405487187,	0.025435359180997694,	0.14504455185096732,	0.5694027241153143,	0.8974071189162981,	400
1372755600.0,	51.66013247742802,	14.495580405487187,	0.026191952988448838,	0.1476963404316275,	0.5816469363554928,	0.9186385507947712,	400
1388534400.0,	51.66013247742802,	14.495580405487187,	0.026967720233118657,	0.15035819763640465,	0.5946993798137931,	0.9402546930754316,	400
1404313200.0,	51.66013247742802,	14.495580405487187,	0.027593501217820966,	0.15241618939253504,	0.604189933725435,	0.9575621646566175,	400
1420092000.0,	51.66013247742802,	14.495580405487187,	0.02829567422847273,	0.15470775210711404,	0.6158056886273091,	0.9768993759294152,	400
1435870800.0,	51.66013247742802,	14.495580405487187,	0.028890211490856903,	0.15658559907768996,	0.625010193891798,	0.9931700438678566,	400
1451649600.0,	51.66013247742802,	14.495580405487187,	0.029526035537392515,	0.1585730457981621,	0.6353955889400071,	1.0104947737795336,	400
1467428400.0,	51.66013247742802,	14.495580405487187,	0.029990815389323734,	0.15997575880193599,	0.6421950964848248,	1.0230972767444377,	400
1483207200.0,	51.66013247742802,	14.495580405487187,	0.03050025958552056,	0.16150404290198803,	0.650060795009625,	1.0368750039088763,	400
1498986000.0,	51.66013247742802,	14.495580405487187,	0.03104277728607626,	0.1631179236884046,	0.6588008093664439,	1.051491544789605,	400
1514764800.0,	51.66013247742802,	14.495580405487187,	0.031465062904294995,	0.16434226458606097,	0.6651374801904005,	1.0628225795476784,	400
1530543600.0,	51.66013247742802,	14.495580405487187,	0.03185163916011986,	0.16544898045718412,	0.6708908742797396,	1.0731703988304964,	400
1546322400.0,	51.66013247742802,	14.495580405487187,	0.03231715425641711,	0.16678145969082142,	0.6783309193952172,	1.085597531306354,	400
1562101200.0,	51.66013247742802,	14.495580405487187,	0.03283756608943604,	0.1682646326030624,	0.6870936804925805,	1.0994325139285872,	400
1577880000.0,	51.66013247742802,	14.495580405487187,	0.03316745646430239,	0.16917513491025005,	0.692011867771083,	1.1081655462095066,	400
1593658800.0,	51.66013247742802,	14.495580405487187,	0.03358370673285635,	0.17032639653638956,	0.6986802898659052,	1.1191592553302774,	400
1609437600.0,	51.66013247742802,	14.495580405487187,	0.03378320643515917,	0.17086233510079446,	0.7014761369828872,	1.1244163276732086,	400
1625216400.0,	51.66013247742802,	14.495580405487187,	0.034299408928440085,	0.17228895509439512,	0.7105222928012426,	1.1379869439671906,	400
1640995200.0,	51.66013247742802,	14.495580405487187,	0.03459993430353496,	0.17309099498274289,	0.715103753623658,	1.1458514191483675,	400
1656774000.0,	51.66013247742802,	14.495580405487187,	0.034964510097866684,	0.17406469940200853,	0.7209642150118613,	1.1553716370291898,	400
1672552800.0,	51.66013247742802,	14.495580405487187,	0.03510655943918535,	0.17443373593767034,	0.7229591462542232,	1.1590746433398984,	400
1688331600.0,	51.66013247742802,	14.495580405487187,	0.035505954811054626,	0.17549444301764577,	0.729636702685773,	1.1694675092341342,	400
1704110400.0,	51.66013247742802,	14.495580405487187,	0.035872104060419026,	0.17645566276935554,	0.7356744099934055,	1.178962964158871,	400
1719889200.0,	51.66013247742802,	14.495580405487187,	0.03619036391778107,	0.1772811909364354,	0.7408035728499879,	1.1871934646819573,	400
1735668000.0,	51.66013247742802,	14.495580405487187,	0.03627764169998676,	0.17750160150358438,	0.7420286047945479,	1.1894477773415448,	400
1751446800.0,	51.66013247742802,	14.495580405487187,	0.036525345863384406,	0.1781351295827381,	0.7458906848924116,	1.1958387403455912,	400
1767225600.0,	51.66013247742802,	14.495580405487187,	0.03670749971592586,	0.1785961936095607,	0.7486362846678457,	1.200532456233463,	400
1783004400.0,	51.66013247742802,	14.495580405487187,	0.03679487604166886,	0.17881489733567313,	0.7498856537559371,	1.2027827501433574,	400
