time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3534451200.0,	37.23153740142829,	5.360960969241128,	0.015,	0.05,	0.2,	0.2,	400
3550230000.0,	37.23153740142829,	5.360960969241128,	0.015001315133415228,	0.050418397042088114,	0.20034719210163954,	0.20666515371627586,	400
3566008800.0,	37.23153740142829,	5.360960969241128,	0.01500330048631027,	0.051032554771164834,	0.20096349874192582,	0.21620141079915436,	400
3581787600.0,	37.23153740142829,	5.360960969241128,	0.015006186143153728,	0.05189007903480995,	0.20205689422516893,	0.22902766795042293,	400
3597566400.0,	37.23153740142829,	5.360960969241128,	0.015010375312545973,	0.05307269197661565,	0.2040894297062274,	0.24577337557907195,	400
3613345200.0,	37.23153740142829,	5.360960969241128,	0.015015934621268124,	0.05453035837542608,	0.20738883181988765,	0.26504989450301053,	400
3629124000.0,	37.23153740142829,	5.360960969241128,	0.015024742383042898,	0.05674145280745291,	0.21513462551173346,	0.2908086611573779,	400
3644902800.0,	37.23153740142829,	5.360960969241128,	0.015036744218288592,	0.059407130471127056,	0.2266140414121182,	0.3183885512383615,	400
3660681600.0,	37.23153740142829,	5.360960969241128,	0.01505336763445318,	0.062490220932091785,	0.24104689238911806,	0.34720975169274076,	400
3676460400.0,	37.23153740142829,	5.360960969241128,	0.015077510069730347,	0.06601961388441256,	0.25780006345966755,	0.37747408892406303,	400
3692239200.0,	37.23153740142829,	5.360960969241128,	0.015112446635704027,	0.069698059103021,	0.27366106504818327,	0.4076348387822133,	400
3708018000.0,	37.23153740142829,	5.360960969241128,	0.01516555153907015,	0.07369740036687412,	0.29034895117245973,	0.43848073204312055,	400
3723796800.0,	37.23153740142829,	5.360960969241128,	0.015247972777690154,	0.07797890435973154,	0.3074318495490821,	0.46979151112250706,	400
3739575600.0,	37.23153740142829,	5.360960969241128,	0.015373727668439863,	0.08235538408872027,	0.32374424801718493,	0.500586689734826,	400
3755354400.0,	37.23153740142829,	5.360960969241128,	0.015559441261653543,	0.0867349988459993,	0.3392265815606392,	0.5303772357648031,	400
3771133200.0,	37.23153740142829,	5.360960969241128,	0.01580718758983421,	0.09077674864791627,	0.3524237302929188,	0.5574415550348047,	400
3786912000.0,	37.23153740142829,	5.360960969241128,	0.016124742127328524,	0.09466415876610298,	0.3649906466107066,	0.5828992981652236,	400
3802690800.0,	37.23153740142829,	5.360960969241128,	0.016287213203770256,	0.09757731638217425,	0.3871824397298378,	0.5930595230243965,	400
3818469600.0,	37.23153740142829,	5.360960969241128,	0.016550382684674077,	0.10091182315989869,	0.4066512711397992,	0.6073600251525568,	400
