time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
157788000.0,	39.69404677111639,	8.913541440476463,	0.015,	0.05,	0.2,	0.2,	400
173566800.0,	39.69404677111639,	8.913541440476463,	0.015007225351856083,	0.052611224190552516,	0.20647644033874143,	0.23661578909964576,	400
189345600.0,	39.69404677111639,	8.913541440476463,	0.015018233442464191,	0.05641206786898977,	0.223823259979555,	0.2780724577569371,	400
205124400.0,	39.69404677111639,	8.913541440476463,	0.015035376110856178,	0.06175396608717476,	0.25610633067722965,	0.3227254142920202,	400
220903200.0,	39.69404677111639,	8.913541440476463,	0.015066451523014614,	0.06833671485617397,	0.28987777629548206,	0.3731396924683066,	400
236682000.0,	39.69404677111639,	8.913541440476463,	0.015127303236778807,	0.07538892778957577,	0.31799311783290707,	0.42542456100812187,	400
252460800.0,	39.69404677111639,	8.913541440476463,	0.015254569594172181,	0.08321844999117879,	0.34760704819510163,	0.4783381407733486,	400
268239600.0,	39.69404677111639,	8.913541440476463,	0.015535682640434081,	0.0920231490342755,	0.38051969092739724,	0.5326207365575849,	400
284018400.0,	39.69404677111639,	8.913541440476463,	0.016082310994055483,	0.10015902438093696,	0.4062526930905779,	0.5824407975012391,	400
299797200.0,	39.69404677111639,	8.913541440476463,	0.01684997543238788,	0.10680351376590799,	0.4249364339418149,	0.6234804263706145,	400
315576000.0,	39.69404677111639,	8.913541440476463,	0.0177707531759649,	0.1128926870340822,	0.44344015743920395,	0.6610047563407608,	400
331354800.0,	39.69404677111639,	8.913541440476463,	0.018747249401605746,	0.11834944368649394,	0.4609400501844121,	0.6953632841684513,	400
347133600.0,	39.69404677111639,	8.913541440476463,	0.0197374013044601,	0.12332506570264054,	0.4779403640896096,	0.7276171087115764,	400
362912400.0,	39.69404677111639,	8.913541440476463,	0.020551339180464704,	0.12702726316697285,	0.4895043380615936,	0.7529830090142572,	400
378691200.0,	39.69404677111639,	8.913541440476463,	0.02137513896769085,	0.13062493861435345,	0.5019178920248287,	0.7781883546658727,	400
394470000.0,	39.69404677111639,	8.913541440476463,	0.022236566187644333,	0.13425760660181504,	0.515898155766666,	0.8040942246294402,	400
410248800.0,	39.69404677111639,	8.913541440476463,	0.02291874626542988,	0.13696002271563315,	0.5255062236603978,	0.8242710960064489,	400
426027600.0,	39.69404677111639,	8.913541440476463,	0.0235594222005983,	0.13942286851529537,	0.5345854874323184,	0.8430780207681348,	400
441806400.0,	39.69404677111639,	8.913541440476463,	0.024298815991499828,	0.14223249741430002,	0.5464673901602454,	0.8646196579098646,	400
457585200.0,	39.69404677111639,	8.913541440476463,	0.02493813612904452,	0.14456425448233365,	0.5560956803058592,	0.8830445651844897,	400
473364000.0,	39.69404677111639,	8.913541440476463,	0.025533809193165457,	0.14667940461078235,	0.5649946645853692,	0.9000918729167765,	400
489142800.0,	39.69404677111639,	8.913541440476463,	0.026036323686359168,	0.1484124519501358,	0.5721405543703518,	0.9143903357998369,	400
504921600.0,	39.69404677111639,	8.913541440476463,	0.026592303875876494,	0.1503116700341378,	0.580629632352424,	0.9301397085246401,	400
520700400.0,	39.69404677111639,	8.913541440476463,	0.02708241384227132,	0.1519452961222011,	0.5878851569695706,	0.9439442261176024,	400
536479200.0,	39.69404677111639,	8.913541440476463,	0.027537615048713385,	0.15343545028401873,	0.594587960755601,	0.9567092510791627,	400
552258000.0,	39.69404677111639,	8.913541440476463,	0.02787402341176626,	0.15451026061711437,	0.5992006946732673,	0.9661100013462816,	400
568036800.0,	39.69404677111639,	8.913541440476463,	0.028407010056199913,	0.1562328370302641,	0.6078860222979116,	0.9809572534527883,	400
583815600.0,	39.69404677111639,	8.913541440476463,	0.028875502927540188,	0.15771164224713796,	0.6152422960316477,	0.993925530101021,	400
599594400.0,	39.69404677111639,	8.913541440476463,	0.02933746470657619,	0.15914976535452455,	0.622570120905551,	1.0066509320027452,	400
615373200.0,	39.69404677111639,	8.913541440476463,	0.02964660082365291,	0.1600852716841287,	0.6270040141178107,	1.0151317848089285,	400
631152000.0,	39.69404677111639,	8.913541440476463,	0.029784760896762297,	0.16049429984841782,	0.628779677725493,	1.0189172335668024,	400
646930800.0,	39.69404677111639,	8.913541440476463,	0.03012148359607643,	0.16150537798993708,	0.6338257725726822,	1.0281296204543366,	400
662709600.0,	39.69404677111639,	8.913541440476463,	0.03044849373392678,	0.1624781570273943,	0.6387571797640176,	1.0370514827609008,	400
678488400.0,	39.69404677111639,	8.913541440476463,	0.030634359698962704,	0.16301953017349055,	0.6413199251103383,	1.042111868643771,	400
694267200.0,	39.69404677111639,	8.913541440476463,	0.03071206045486471,	0.16324296123325444,	0.6423217642221909,	1.044226225335006,	400
710046000.0,	39.69404677111639,	8.913541440476463,	0.030950873090280304,	0.16393777382218963,	0.6457918198985503,	1.0507176760879648,	400
725824800.0,	39.69404677111639,	8.913541440476463,	0.031205979786514026,	0.16467701666437237,	0.6495818982525428,	1.0576392695264683,	400
741603600.0,	39.69404677111639,	8.913541440476463,	0.031343135831152,	0.1650679261595528,	0.6514749808104059,	1.0613550862065588,	400
757382400.0,	39.69404677111639,	8.913541440476463,	0.031485612471919174,	0.1654729592483939,	0.6534627668533113,	1.065211872775789,	400
773161200.0,	39.69404677111639,	8.913541440476463,	0.03158902520193429,	0.16576506257155085,	0.6548764331707871,	1.068009283358062,	400
788940000.0,	39.69404677111639,	8.913541440476463,	0.03166442809033394,	0.165977090018555,	0.6558926942855314,	1.0700480919560085,	400
