time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
915170400.0,	11.553270750312771,	10.426660291106396,	0.015,	0.05,	0.2,	0.2,	400
930949200.0,	11.553270750312771,	10.426660291106396,	0.015000607233249759,	0.0501916923910523,	0.2001383599636802,	0.20307751096339605,	400
946728000.0,	11.553270750312771,	10.426660291106396,	0.015001245070094638,	0.050389741042521724,	0.20028700803769423,	0.20623112157033416,	400
962506800.0,	11.553270750312771,	10.426660291106396,	0.01500238394830224,	0.050739165950440354,	0.20058543096993056,	0.21172042316452866,	400
978285600.0,	11.553270750312771,	10.426660291106396,	0.0150038350093299,	0.05117254788328058,	0.20099930710021088,	0.2184096917484797,	400
994064400.0,	11.553270750312771,	10.426660291106396,	0.015005524112979108,	0.05165968595285123,	0.2015159525227624,	0.22578134884862736,	400
1009843200.0,	11.553270750312771,	10.426660291106396,	0.01500814847703334,	0.052394466557148675,	0.2024865705051063,	0.23655638150551636,	400
1025622000.0,	11.553270750312771,	10.426660291106396,	0.015012081820303091,	0.05345021887493608,	0.20432622639983533,	0.2513071791530894,	400
1041400800.0,	11.553270750312771,	10.426660291106396,	0.015017446702615784,	0.05480147135373036,	0.2074078242230064,	0.26902661344245515,	400
1057179600.0,	11.553270750312771,	10.426660291106396,	0.015024581939614623,	0.05646029715376099,	0.21227369921149156,	0.2891452620733901,	400
1072958400.0,	11.553270750312771,	10.426660291106396,	0.015033756689595126,	0.058377728980685405,	0.2190401592604198,	0.3105676604524308,	400
1088737200.0,	11.553270750312771,	10.426660291106396,	0.015045765843240029,	0.06058482517684769,	0.22798065620920255,	0.3332167329440584,	400
1104516000.0,	11.553270750312771,	10.426660291106396,	0.015061892810630908,	0.06311073947119412,	0.23912196399905136,	0.3570919237144389,	400
1120294800.0,	11.553270750312771,	10.426660291106396,	0.015084800408197723,	0.06608024859634357,	0.25305356901410675,	0.3828570952364964,	400
