time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1877677200.0,	20.19936873970185,	10.535042909448755,	0.015,	0.05,	0.2,	0.2,	400
1893456000.0,	20.19936873970185,	10.535042909448755,	0.015000515391154209,	0.050162547275153346,	0.20011519334926425,	0.20261205012223066,	400
1909234800.0,	20.19936873970185,	10.535042909448755,	0.015001144726182976,	0.05035843864284949,	0.20026125268899225,	0.20573530103479126,	400
1925013600.0,	20.19936873970185,	10.535042909448755,	0.015001705903482985,	0.05053000303754616,	0.20039180083731742,	0.20845100717694362,	400
1940792400.0,	20.19936873970185,	10.535042909448755,	0.015002301057049588,	0.050709280146553196,	0.20053317934723047,	0.21126846274412409,	400
1956571200.0,	20.19936873970185,	10.535042909448755,	0.01500352082343152,	0.05107346221452711,	0.20086535211945145,	0.2169119806340344,	400
1972350000.0,	20.19936873970185,	10.535042909448755,	0.015004669928053,	0.05140545836510149,	0.20118146186098185,	0.22198880703166612,	400
1988128800.0,	20.19936873970185,	10.535042909448755,	0.015006606436899203,	0.051954243450016944,	0.20180928529423267,	0.23019342604431411,	400
2003907600.0,	20.19936873970185,	10.535042909448755,	0.015008927855161633,	0.05258460452575343,	0.202632289429842,	0.23937867776111493,	400
2019686400.0,	20.19936873970185,	10.535042909448755,	0.015013144118613738,	0.053702662661949056,	0.2047039702526557,	0.2548124781777282,	400
2035465200.0,	20.19936873970185,	10.535042909448755,	0.015018485679641926,	0.05501682137481032,	0.20773927422655888,	0.27191820158787156,	400
2051244000.0,	20.19936873970185,	10.535042909448755,	0.015026900808392201,	0.05700084671130247,	0.2145213210668992,	0.29502252503029164,	400
2067022800.0,	20.19936873970185,	10.535042909448755,	0.015038312022425808,	0.05940763738602763,	0.22460260401918278,	0.3201856314254837,	400
2082801600.0,	20.19936873970185,	10.535042909448755,	0.015053804722699926,	0.062180338503470184,	0.23730638763490178,	0.3465776196101252,	400
2098580400.0,	20.19936873970185,	10.535042909448755,	0.015075069020094365,	0.06521515413869228,	0.25114062703723994,	0.3735399067179,	400
2114359200.0,	20.19936873970185,	10.535042909448755,	0.01510496798174414,	0.06847443303991786,	0.26546336560457373,	0.4008860154058051,	400
2130138000.0,	20.19936873970185,	10.535042909448755,	0.015146128825339542,	0.0717369917232084,	0.2785812497926649,	0.4273284361510456,	400
2145916800.0,	20.19936873970185,	10.535042909448755,	0.015206936092526963,	0.07532819146962094,	0.2931144218522217,	0.45471194021151085,	400
2161695600.0,	20.19936873970185,	10.535042909448755,	0.015291052868804325,	0.07881405310392041,	0.3059580233546784,	0.4806373869387649,	400
2177474400.0,	20.19936873970185,	10.535042909448755,	0.015405212573995651,	0.08222483105525272,	0.31787972090959454,	0.5052712576095526,	400
2193253200.0,	20.19936873970185,	10.535042909448755,	0.01554955688194035,	0.08538711740367289,	0.32823771351628983,	0.5276880454003849,	400
2209032000.0,	20.19936873970185,	10.535042909448755,	0.01573974365358822,	0.08863900868535989,	0.33911077829715774,	0.5499690103218283,	400
2224810800.0,	20.19936873970185,	10.535042909448755,	0.015978924707624336,	0.09186809408660082,	0.349925900022573,	0.5715614827993349,	400
2240589600.0,	20.19936873970185,	10.535042909448755,	0.016236116970744913,	0.09463875830682353,	0.35858447270951077,	0.5900741852228016,	400
2256368400.0,	20.19936873970185,	10.535042909448755,	0.0164980656536189,	0.09703066572193206,	0.3657777014838937,	0.6060428479220739,	400
2272147200.0,	20.19936873970185,	10.535042909448755,	0.016810037353551105,	0.0995949369908208,	0.37406036055358327,	0.6228666079711062,	400
2287926000.0,	20.19936873970185,	10.535042909448755,	0.01713725820447548,	0.10199944425412066,	0.3818738485714294,	0.6386223290979233,	400
2303704800.0,	20.19936873970185,	10.535042909448755,	0.01744104359341182,	0.10402109639692603,	0.38821615814761296,	0.6520034168109682,	400
2319483600.0,	20.19936873970185,	10.535042909448755,	0.01779199587125846,	0.10623062313197669,	0.3956937164626887,	0.666522521326027,	400
2335262400.0,	20.19936873970185,	10.535042909448755,	0.018162211103574726,	0.10842066547133573,	0.4033566610232216,	0.6809489714403483,	400
2351041200.0,	20.19936873970185,	10.535042909448755,	0.018487877176373554,	0.11022112133403193,	0.40941297820109074,	0.6930182905917897,	400
2366820000.0,	20.19936873970185,	10.535042909448755,	0.01875812447820955,	0.11164129660616748,	0.41400573359375104,	0.7027003916271495,	400
2382598800.0,	20.19936873970185,	10.535042909448755,	0.019016270135311958,	0.11295681585083653,	0.41831202691553127,	0.7117413400923505,	400
2398377600.0,	20.19936873970185,	10.535042909448755,	0.019248553666097356,	0.11410687233281536,	0.4220663586155702,	0.7197247647308268,	400
2414156400.0,	20.19936873970185,	10.535042909448755,	0.019467038161680494,	0.1151645559999535,	0.42555086468619346,	0.7271235096260742,	400
2429935200.0,	20.19936873970185,	10.535042909448755,	0.019659856771370693,	0.1160781371505549,	0.4285488366203764,	0.7335722708232923,	400
2445714000.0,	20.19936873970185,	10.535042909448755,	0.019814369694318008,	0.11679592919642502,	0.4308620939216458,	0.7386896223023872,	400
2461492800.0,	20.19936873970185,	10.535042909448755,	0.020184632314409746,	0.11855398507039983,	0.43801027205581755,	0.7508529646585135,	400
2477271600.0,	20.19936873970185,	10.535042909448755,	0.02049375429063543,	0.1199613945444428,	0.4434829940699154,	0.7608004030499969,	400
2493050400.0,	20.19936873970185,	10.535042909448755,	0.020959174543217496,	0.12209440816038425,	0.4532954780027299,	0.7755622530949041,	400
2508829200.0,	20.19936873970185,	10.535042909448755,	0.021404263244402668,	0.12404944574664493,	0.46214917777737524,	0.7893578239698896,	400
2524608000.0,	20.19936873970185,	10.535042909448755,	0.02175241303210744,	0.12550781721000528,	0.46826969558661913,	0.7999683395789007,	400
2540386800.0,	20.19936873970185,	10.535042909448755,	0.02207305880729838,	0.12681969171092142,	0.47375051656038464,	0.8096489587899591,	400
2556165600.0,	20.19936873970185,	10.535042909448755,	0.02234617429243286,	0.1279114824309606,	0.478216391171483,	0.8178338420293845,	400
2571944400.0,	20.19936873970185,	10.535042909448755,	0.022563844383682145,	0.12876434071578713,	0.4816091926652333,	0.8243231867405282,	400
2587723200.0,	20.19936873970185,	10.535042909448755,	0.02269737413400457,	0.1292775632749983,	0.4835445065982971,	0.8282910114130208,	400
2603502000.0,	20.19936873970185,	10.535042909448755,	0.022799061632226898,	0.12966497670903543,	0.48498477795659584,	0.8313077186768825,	400
2619280800.0,	20.19936873970185,	10.535042909448755,	0.022900586371189365,	0.13005018973813348,	0.48643094467679715,	0.8343158551906091,	400
2635059600.0,	20.19936873970185,	10.535042909448755,	0.022944790720420504,	0.13021630020709485,	0.48703122868389603,	0.8356243172285105,	400
2650838400.0,	20.19936873970185,	10.535042909448755,	0.022975804647732592,	0.13033250342260327,	0.4874484784790373,	0.8365419712984556,	400
2666617200.0,	20.19936873970185,	10.535042909448755,	0.023097642098555686,	0.1307925910240963,	0.4892361901591803,	0.8401443175777937,	400
2682396000.0,	20.19936873970185,	10.535042909448755,	0.023181676436311194,	0.13110712356009774,	0.4904336363009888,	0.8426253401052864,	400
2698174800.0,	20.19936873970185,	10.535042909448755,	0.02322093547656096,	0.13125294080441438,	0.49097285074963487,	0.8437834880753844,	400
