time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1341198000.0,	52.47771739791097,	13.756180929146943,	0.015,	0.05,	0.2,	0.2,	400
1356976800.0,	52.47771739791097,	13.756180929146943,	0.015004121905734519,	0.051368561422317785,	0.20192660747136199,	0.22088929153086737,	400
1372755600.0,	52.47771739791097,	13.756180929146943,	0.01501027200004724,	0.053275580020701194,	0.20614670208291258,	0.24721552245625958,	400
1388534400.0,	52.47771739791097,	13.756180929146943,	0.015019686085628014,	0.056029351323058335,	0.21625495702813968,	0.2795109077135109,	400
1404313200.0,	52.47771739791097,	13.756180929146943,	0.015032955277056802,	0.059429670882060484,	0.232204524320307,	0.3135302302747311,	400
1420092000.0,	52.47771739791097,	13.756180929146943,	0.015053658719394018,	0.0639149355684686,	0.2569077677854923,	0.3511860851257905,	400
1435870800.0,	52.47771739791097,	13.756180929146943,	0.015087936710027226,	0.06902291965694553,	0.28142928937871875,	0.3914643244633205,	400
1451649600.0,	52.47771739791097,	13.756180929146943,	0.015150358897355411,	0.0750936742385406,	0.3092329145460519,	0.43495650427913163,	400
1467428400.0,	52.47771739791097,	13.756180929146943,	0.015264290644915642,	0.08120292111082941,	0.33186620696658914,	0.4779045950745474,	400
1483207200.0,	52.47771739791097,	13.756180929146943,	0.015434046932894714,	0.08783935641650278,	0.367189336445569,	0.5126652879029494,	400
1498986000.0,	52.47771739791097,	13.756180929146943,	0.015787143141716167,	0.09425013509447398,	0.3840062947010648,	0.5553277053911801,	400
1514764800.0,	52.47771739791097,	13.756180929146943,	0.016297612309720284,	0.10007101683344856,	0.3996137060758785,	0.5927986715814815,	400
1530543600.0,	52.47771739791097,	13.756180929146943,	0.016951110865526184,	0.10549505725875755,	0.4151187459816914,	0.6269990035949349,	400
1546322400.0,	52.47771739791097,	13.756180929146943,	0.01775346856688003,	0.11092952028678053,	0.4327446316519455,	0.6607479067739481,	400
1562101200.0,	52.47771739791097,	13.756180929146943,	0.018670040917329826,	0.11626749897005373,	0.45180708701439104,	0.6940326289593245,	400
1577880000.0,	52.47771739791097,	13.756180929146943,	0.019530621571499367,	0.12063342610343895,	0.46654170538901907,	0.7225047051291716,	400
1593658800.0,	52.47771739791097,	13.756180929146943,	0.02046112542991995,	0.12508510478277707,	0.48354630433332707,	0.7519507046247262,	400
1609437600.0,	52.47771739791097,	13.756180929146943,	0.021184709227824762,	0.12861566190680535,	0.5001469422780767,	0.7740510209006246,	400
1625216400.0,	52.47771739791097,	13.756180929146943,	0.02209575274753128,	0.13295773957186038,	0.5233232927860546,	0.8010300105820397,	400
1640995200.0,	52.47771739791097,	13.756180929146943,	0.022815401911964267,	0.1362901452928982,	0.5414606183599222,	0.8216109646126358,	400
1656774000.0,	52.47771739791097,	13.756180929146943,	0.023559105843932643,	0.1395824719848339,	0.5594001118261426,	0.8424343441394363,	400
1672552800.0,	52.47771739791097,	13.756180929146943,	0.024136414751991818,	0.1419415955834916,	0.5706016384503013,	0.858353029032766,	400
1688331600.0,	52.47771739791097,	13.756180929146943,	0.024881006465539753,	0.14497328602641477,	0.5866687011358053,	0.878784390811905,	400
1704110400.0,	52.47771739791097,	13.756180929146943,	0.025557958068405745,	0.14773772826314763,	0.6024509599159114,	0.8971902098309223,	400
1719889200.0,	52.47771739791097,	13.756180929146943,	0.026225982962591102,	0.15017331133064563,	0.6137358973352784,	0.9151574913098796,	400
1735668000.0,	52.47771739791097,	13.756180929146943,	0.02669684691612479,	0.151822071741774,	0.6207041554395478,	0.9278367628851675,	400
1751446800.0,	52.47771739791097,	13.756180929146943,	0.027280428763872655,	0.1538746577117002,	0.6304397614178234,	0.9435673981482986,	400
1767225600.0,	52.47771739791097,	13.756180929146943,	0.027796827922564264,	0.15565038243399182,	0.6387957804841494,	0.9574708796991822,	400
1783004400.0,	52.47771739791097,	13.756180929146943,	0.028221289321811407,	0.15707711153515333,	0.6453377377505713,	0.9688898578654005,	400
1798783200.0,	52.47771739791097,	13.756180929146943,	0.028524947250876172,	0.15807550649245522,	0.6497030212016423,	0.9770582615971135,	400
1814562000.0,	52.47771739791097,	13.756180929146943,	0.029049992844066362,	0.15966995043419707,	0.6554345223558159,	0.9911664066473711,	400
1830340800.0,	52.47771739791097,	13.756180929146943,	0.029493784034270634,	0.16099975630007976,	0.660249409998058,	1.0031387351878323,	400
1846119600.0,	52.47771739791097,	13.756180929146943,	0.02982067098278666,	0.16196560553203115,	0.663664108313204,	1.0119815603255145,	400
1861898400.0,	52.47771739791097,	13.756180929146943,	0.03064309985897565,	0.1644711283420278,	0.6760961948695842,	1.034206612439424,	400
1877677200.0,	52.47771739791097,	13.756180929146943,	0.031247025344905196,	0.16632910944985999,	0.686160066777355,	1.0504577473848968,	400
1893456000.0,	52.47771739791097,	13.756180929146943,	0.031824266855210434,	0.16806846958849772,	0.69563552409512,	1.0658998196232672,	400
1909234800.0,	52.47771739791097,	13.756180929146943,	0.03226591547670778,	0.16951063660097238,	0.7057077364372806,	1.0776610167133183,	400
1925013600.0,	52.47771739791097,	13.756180929146943,	0.03259029961156218,	0.1705227399499619,	0.7121519026682857,	1.0862218529632264,	400
1940792400.0,	52.47771739791097,	13.756180929146943,	0.03290214561119297,	0.17148551443273513,	0.7182927887955088,	1.0944141901924556,	400
1956571200.0,	52.47771739791097,	13.756180929146943,	0.03322665239855007,	0.17269277304642422,	0.7296407660218566,	1.102903082137116,	400
1972350000.0,	52.47771739791097,	13.756180929146943,	0.033337255724473984,	0.17304224387470615,	0.7320284976871868,	1.1057593355266566,	400
1988128800.0,	52.47771739791097,	13.756180929146943,	0.033524310056764615,	0.1736691977683759,	0.7369854892545009,	1.1105805284055297,	400
2003907600.0,	52.47771739791097,	13.756180929146943,	0.03360698181987835,	0.17395688916851126,	0.7394081814582213,	1.112703087933229,	400
2019686400.0,	52.47771739791097,	13.756180929146943,	0.03383026672956808,	0.17476200432177574,	0.7467605419198902,	1.1184184934051407,	400
2035465200.0,	52.47771739791097,	13.756180929146943,	0.03390238674352635,	0.175008584111667,	0.7487990466744405,	1.120251663851922,	400
2051244000.0,	52.47771739791097,	13.756180929146943,	0.03398355750582897,	0.17528594449900245,	0.7511010142161569,	1.1223111734757103,	400
2067022800.0,	52.47771739791097,	13.756180929146943,	0.03405585215492075,	0.17553166877035037,	0.7531268874747389,	1.1241419464510622,	400
