time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3550230000.0,	25.790654253582613,	3.9738010557608194,	0.015,	0.05,	0.2,	0.2,	400
3566008800.0,	25.790654253582613,	3.9738010557608194,	0.015000250917970972,	0.050078929705986854,	0.20005304429005852,	0.20127167958113554,	400
3581787600.0,	25.790654253582613,	3.9738010557608194,	0.01500067424654202,	0.05021139208706018,	0.20014650601334513,	0.20339533856108458,	400
3597566400.0,	25.790654253582613,	3.9738010557608194,	0.015001295442096226,	0.05040389812951062,	0.20029103646883192,	0.20645877998266562,	400
3613345200.0,	25.790654253582613,	3.9738010557608194,	0.015001806881306028,	0.050559545324963505,	0.20040927664917055,	0.20891932718152675,	400
3629124000.0,	25.790654253582613,	3.9738010557608194,	0.015003454433152395,	0.05106057927353846,	0.20089239002291187,	0.2166890636832973,	400
3644902800.0,	25.790654253582613,	3.9738010557608194,	0.015005730278168684,	0.05172871506558424,	0.20166460779594686,	0.2267628564279706,	400
3660681600.0,	25.790654253582613,	3.9738010557608194,	0.01500874783573241,	0.052574045085839925,	0.20286099704828534,	0.23905248005153204,	400
3676460400.0,	25.790654253582613,	3.9738010557608194,	0.01501234281579157,	0.05351886610035146,	0.20444706763579049,	0.25225280179717224,	400
3692239200.0,	25.790654253582613,	3.9738010557608194,	0.015017231547685627,	0.054730464031067246,	0.20705280605711365,	0.26826627240482226,	400
3708018000.0,	25.790654253582613,	3.9738010557608194,	0.015023523336699223,	0.05617231152014188,	0.2109100336177213,	0.28612815311180484,	400
3723796800.0,	25.790654253582613,	3.9738010557608194,	0.015032212492097059,	0.05801464780510505,	0.21726063062120515,	0.3070111390855229,	400
3739575600.0,	25.790654253582613,	3.9738010557608194,	0.015043354273098079,	0.060096564285778954,	0.22543737909857536,	0.3288076008800735,	400
3755354400.0,	25.790654253582613,	3.9738010557608194,	0.015058423622338857,	0.06253937523220379,	0.23619086819218238,	0.3522381043060589,	400
3771133200.0,	25.790654253582613,	3.9738010557608194,	0.01507905497628577,	0.06530047379760093,	0.24880420980707424,	0.3768336316000075,	400
3786912000.0,	25.790654253582613,	3.9738010557608194,	0.01508854641513582,	0.06709120145109151,	0.26549460770847916,	0.3852216064824512,	400
3802690800.0,	25.790654253582613,	3.9738010557608194,	0.01510460335458541,	0.06965754237716423,	0.2864037722305017,	0.39770120636278855,	400
3818469600.0,	25.790654253582613,	3.9738010557608194,	0.015132397285346669,	0.07277688467966767,	0.3055121216725971,	0.41550556659690896,	400
3834248400.0,	25.790654253582613,	3.9738010557608194,	0.015171905005283775,	0.07552356663748082,	0.315806206193995,	0.43490372813026756,	400
3850027200.0,	25.790654253582613,	3.9738010557608194,	0.015221558908699709,	0.07822558061865022,	0.3255926149344525,	0.45347124969418817,	400
3865806000.0,	25.790654253582613,	3.9738010557608194,	0.015283554618114578,	0.08089265559451857,	0.3350119065307967,	0.47131097750123613,	400
3881584800.0,	25.790654253582613,	3.9738010557608194,	0.015354283944851504,	0.08328475893996848,	0.34294490585664117,	0.48716150009892123,	400
3897363600.0,	25.790654253582613,	3.9738010557608194,	0.015463323612823413,	0.08582623917675818,	0.34713915927430444,	0.506837511254416,	400
3913142400.0,	25.790654253582613,	3.9738010557608194,	0.015611412793639734,	0.08863703603882807,	0.3525209755669771,	0.5277938632016131,	400
3928921200.0,	25.790654253582613,	3.9738010557608194,	0.015802863674356907,	0.0915763378682399,	0.35883506376397967,	0.5489667551864453,	400
3944700000.0,	25.790654253582613,	3.9738010557608194,	0.016005918756385656,	0.094089083900653,	0.3642491320082585,	0.5667924492049303,	400
3960478800.0,	25.790654253582613,	3.9738010557608194,	0.01621226104530352,	0.09625861377442178,	0.3689679061356733,	0.5820188176622803,	400
3976257600.0,	25.790654253582613,	3.9738010557608194,	0.016471250553826103,	0.09869837124740845,	0.3749487831767017,	0.5987632031237974,	400
3992036400.0,	25.790654253582613,	3.9738010557608194,	0.01673958255445239,	0.1009314318916317,	0.3805708465938975,	0.6139775997157417,	400
4007815200.0,	25.790654253582613,	3.9738010557608194,	0.016982512644520876,	0.10275026073929219,	0.38506261590185936,	0.6264010441661612,	400
4023594000.0,	25.790654253582613,	3.9738010557608194,	0.017199787177236837,	0.10425873293909457,	0.38875965918635025,	0.6367378689608568,	400
4039372800.0,	25.790654253582613,	3.9738010557608194,	0.017506519261081144,	0.10631316490385184,	0.3946398730539277,	0.6505746542576964,	400
4055151600.0,	25.790654253582613,	3.9738010557608194,	0.01781035685878143,	0.10821315889824232,	0.4001937780778239,	0.6634070321396137,	400
4070930400.0,	25.790654253582613,	3.9738010557608194,	0.018113639438530362,	0.110006484289884,	0.4055785509841015,	0.6755619057004044,	400
4086709200.0,	25.790654253582613,	3.9738010557608194,	0.018345054243778643,	0.11129687210024594,	0.40924157061136446,	0.6844489444811662,	400
4102488000.0,	25.790654253582613,	3.9738010557608194,	0.018572191070252226,	0.11252508639190376,	0.41281420085468895,	0.6929450124311503,	400
4118266800.0,	25.790654253582613,	3.9738010557608194,	0.01876245398923251,	0.11352161848582737,	0.41567505212134126,	0.6999020715535418,	400
4134045600.0,	25.790654253582613,	3.9738010557608194,	0.018992166209961466,	0.11470665309450377,	0.41931829681759203,	0.7081607272622327,	400
4149824400.0,	25.790654253582613,	3.9738010557608194,	0.019152923670843605,	0.1155093190169545,	0.42167036647460704,	0.7138331261677257,	400
