time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2571944400.0,	70.76228066757734,	3.5360276229507988,	0.015,	0.05,	0.2,	0.2,	400
2587723200.0,	70.76228066757734,	3.5360276229507988,	0.015009969828510753,	0.054265823737326746,	0.21859095155352276,	0.2505222524951551,	400
2603502000.0,	70.76228066757734,	3.5360276229507988,	0.015025246172897175,	0.061052193032588034,	0.26677143159048256,	0.3019707749361173,	400
2619280800.0,	70.76228066757734,	3.5360276229507988,	0.015057956411612847,	0.07051746237231721,	0.31754015954004544,	0.368232650415237,	400
2635059600.0,	70.76228066757734,	3.5360276229507988,	0.0151466583218798,	0.0829562335543731,	0.37274372694998315,	0.4453890929118286,	400
2650838400.0,	70.76228066757734,	3.5360276229507988,	0.015452527624883056,	0.09758525514673405,	0.4258290767115598,	0.5293313493942164,	400
2666617200.0,	70.76228066757734,	3.5360276229507988,	0.0164663904437733,	0.11215487681479218,	0.473813202487698,	0.6096569879272484,	400
2682396000.0,	70.76228066757734,	3.5360276229507988,	0.01846237845760333,	0.12478229000910208,	0.5174380491964877,	0.6796538917565164,	400
2698174800.0,	70.76228066757734,	3.5360276229507988,	0.020520101553802062,	0.13659433984139696,	0.5755578940176486,	0.7402040934139213,	400
2713953600.0,	70.76228066757734,	3.5360276229507988,	0.02230385168781383,	0.14730082300603006,	0.6412816668633242,	0.7888525895272683,	400
2729732400.0,	70.76228066757734,	3.5360276229507988,	0.024281127877195854,	0.1568847810258081,	0.6920794526195281,	0.8391321373465184,	400
2745511200.0,	70.76228066757734,	3.5360276229507988,	0.026079411187389986,	0.1650642638911306,	0.735160328567456,	0.8851718449518567,	400
2761290000.0,	70.76228066757734,	3.5360276229507988,	0.027795767909976534,	0.17245200723631837,	0.7749511925453274,	0.9290633469851078,	400
2777068800.0,	70.76228066757734,	3.5360276229507988,	0.029406657998245676,	0.17920349666659124,	0.8136887265050554,	0.970032777173746,	400
2792847600.0,	70.76228066757734,	3.5360276229507988,	0.030957256228591655,	0.18583225331173217,	0.8570833883450341,	1.0090068687396347,	400
2808626400.0,	70.76228066757734,	3.5360276229507988,	0.03237761860760882,	0.19149868594971642,	0.8926750167046827,	1.0439105295721198,	400
2824405200.0,	70.76228066757734,	3.5360276229507988,	0.033701057953680724,	0.1963607229641866,	0.9208750040162638,	1.0761216497276296,	400
2840184000.0,	70.76228066757734,	3.5360276229507988,	0.034901181943507824,	0.20078987738106016,	0.9485748826865453,	1.1053175742426835,	400
2855962800.0,	70.76228066757734,	3.5360276229507988,	0.036021505739276385,	0.2048572755754038,	0.974787856338292,	1.132397228452157,	400
2871741600.0,	70.76228066757734,	3.5360276229507988,	0.037125831786980625,	0.20863338367718573,	0.9978809694235071,	1.1588966437657793,	400
2887520400.0,	70.76228066757734,	3.5360276229507988,	0.038068759520471715,	0.2117864858161089,	1.0171412319232056,	1.1814755407150668,	400
2903299200.0,	70.76228066757734,	3.5360276229507988,	0.039079932312229566,	0.2151785012629786,	1.0394580485676448,	1.2056148988914153,	400
2919078000.0,	70.76228066757734,	3.5360276229507988,	0.04000133192667291,	0.2182317563627745,	1.059965027797303,	1.227488458807799,	400
2934856800.0,	70.76228066757734,	3.5360276229507988,	0.04094662524733092,	0.2213921624141586,	1.0826954110209508,	1.2497954736049406,	400
2950635600.0,	70.76228066757734,	3.5360276229507988,	0.04171211089101001,	0.22387054643325716,	1.099874765931893,	1.2677248617765062,	400
